accuracy;loss;val_accuracy;val_loss
0.3320062458515167;2.3828766345977783;0.41839998960494995;2.139643430709839
0.4306512475013733;2.110032320022583;0.4805000126361847;1.9749985933303833
0.48199695348739624;1.973052978515625;0.5256999731063843;1.8481523990631104
0.5168014764785767;1.8754380941390991;0.5407999753952026;1.793326735496521
0.5507249236106873;1.786208987236023;0.5774999856948853;1.710969090461731
0.5801425576210022;1.7067999839782715;0.603600025177002;1.6293174028396606
0.605194628238678;1.6371177434921265;0.6195999979972839;1.5690886974334717
0.6240788102149963;1.5782268047332764;0.6485000252723694;1.4946810007095337
0.6435637474060059;1.5218013525009155;0.6636999845504761;1.4582078456878662
0.6620875000953674;1.4672117233276367;0.6807000041007996;1.4065544605255127
0.6757649779319763;1.4237208366394043;0.6909000277519226;1.3944730758666992
0.6927466988563538;1.3775619268417358;0.6891000270843506;1.390063762664795
0.702679455280304;1.344622015953064;0.7060999870300293;1.33576500415802
0.7210028767585754;1.298414945602417;0.7312999963760376;1.269700050354004
0.7294737100601196;1.2672544717788696;0.7361999750137329;1.2593445777893066
0.7422500848770142;1.2266039848327637;0.7404000163078308;1.2444536685943604
0.7530438899993896;1.1997071504592896;0.7515000104904175;1.1900464296340942
0.7605134844779968;1.17018723487854;0.7559999823570251;1.178300142288208
0.7710269093513489;1.1419551372528076;0.7652000188827515;1.1573081016540527
0.777675449848175;1.1213124990463257;0.7741000056266785;1.132049560546875
0.7818006873130798;1.1012179851531982;0.7771999835968018;1.1126995086669922
0.7923141717910767;1.073270320892334;0.7745000123977661;1.120347499847412
0.7997837066650391;1.0487340688705444;0.7957000136375427;1.0568488836288452
0.8047901391983032;1.0306075811386108;0.7782999873161316;1.110703468322754
0.8096163272857666;1.0117902755737305;0.7939000129699707;1.0660709142684937
0.8161446452140808;0.9918243288993835;0.8044000267982483;1.0257947444915771
0.8208907246589661;0.9791791439056396;0.791100025177002;1.0686404705047607
0.8280198574066162;0.955569863319397;0.7901999950408936;1.067379117012024
0.8296819925308228;0.9457196593284607;0.8046000003814697;1.00637948513031
0.8344681262969971;0.9278140068054199;0.7975999712944031;1.0424333810806274
0.8371915817260742;0.9174655079841614;0.8216999769210815;0.9689529538154602
0.8431792855262756;0.8964476585388184;0.8137999773025513;0.9881544709205627
0.8461630940437317;0.8897258639335632;0.8133999705314636;0.984255850315094
0.851770281791687;0.8705756068229675;0.8237000107765198;0.9510849714279175
0.8534324169158936;0.8581814169883728;0.8215000033378601;0.9548763632774353
0.856356143951416;0.8503773808479309;0.8220999836921692;0.9583022594451904
0.8595402240753174;0.8396416306495667;0.8331999778747559;0.9216634631156921
0.8645866513252258;0.825412929058075;0.8355000019073486;0.9167222380638123
0.868772029876709;0.8094906806945801;0.8278999924659729;0.9314480423927307
0.8682313561439514;0.8069708943367004;0.8285999894142151;0.9295350313186646
0.8739386200904846;0.794169008731842;0.8353999853134155;0.9020571112632751
0.8756808638572693;0.7829697132110596;0.8330000042915344;0.9359132647514343
