accuracy;loss;val_accuracy;val_loss
0.33930858969688416;2.375577688217163;0.4043000042438507;2.1946983337402344
0.44551023840904236;2.085482597351074;0.48159998655319214;1.969359040260315
0.4895065724849701;1.958587646484375;0.5157999992370605;1.8676629066467285
0.5245113968849182;1.8619199991226196;0.5525000095367432;1.7692062854766846
0.5517863035202026;1.7775055170059204;0.580299973487854;1.7000610828399658
0.5789410471916199;1.7016735076904297;0.6068999767303467;1.6166671514511108
0.6069969534873962;1.6236685514450073;0.6064000129699707;1.6251585483551025
0.6310076713562012;1.555077075958252;0.6208999752998352;1.596917986869812
0.6470282077789307;1.504530429840088;0.6762999892234802;1.4266562461853027
0.6655919551849365;1.4570037126541138;0.6777999997138977;1.411136269569397
0.6808114647865295;1.4056636095046997;0.6814000010490417;1.4207249879837036
0.6963513493537903;1.3623297214508057;0.7117000222206116;1.3233542442321777
0.707485556602478;1.3290172815322876;0.7159000039100647;1.3036706447601318
0.7228252291679382;1.2894841432571411;0.7379000186920166;1.2395268678665161
0.7334187626838684;1.252504825592041;0.7318999767303467;1.25144624710083
0.7444729208946228;1.219558835029602;0.7398999929428101;1.2292578220367432
0.7547060251235962;1.1867066621780396;0.7560999989509583;1.177581548690796
0.765740156173706;1.1593132019042969;0.7613999843597412;1.1578933000564575
0.771888017654419;1.1341972351074219;0.7710999846458435;1.135327935218811
0.7777554988861084;1.1103678941726685;0.7824000120162964;1.1029859781265259
0.7885894179344177;1.0823193788528442;0.7786999940872192;1.1126106977462769
0.7945169806480408;1.0614993572235107;0.7853999733924866;1.0972752571105957
0.8001041412353516;1.042064905166626;0.794700026512146;1.0562649965286255
0.8051906228065491;1.0209097862243652;0.7903000116348267;1.0672396421432495
0.8128204345703125;0.9985281825065613;0.7975999712944031;1.0480642318725586
0.817426323890686;0.9855729341506958;0.7950000166893005;1.0424284934997559
0.8242550492286682;0.96309494972229;0.7857999801635742;1.0665570497512817
0.829541802406311;0.9461789727210999;0.8169000148773193;0.9809849858283997
0.8340275287628174;0.9278370141983032;0.8097000122070312;1.0125139951705933
0.835769772529602;0.9200486540794373;0.8047999739646912;1.0140796899795532
0.8407561779022217;0.9085398316383362;0.8201000094413757;0.9685124754905701
0.8461831212043762;0.8908889293670654;0.8313999772071838;0.9458843469619751
0.8492470383644104;0.8802928924560547;0.8253999948501587;0.9478591084480286
0.8519905209541321;0.8670244812965393;0.8242999911308289;0.9610529541969299
0.8556352257728577;0.8571058511734009;0.8255000114440918;0.9445935487747192
0.8594200611114502;0.8399884700775146;0.8300999999046326;0.9293633103370667
0.8627443313598633;0.8295455574989319;0.8242999911308289;0.949990451335907
0.8650673031806946;0.8206028938293457;0.8398000001907349;0.9031032919883728
0.8669897317886353;0.8093336224555969;0.82669997215271;0.9513572454452515
0.8705343008041382;0.7959778904914856;0.8388000130653381;0.9021152257919312
0.873838484287262;0.7910869717597961;0.8346999883651733;0.9131218791007996
0.8778436183929443;0.7790844440460205;0.8330000042915344;0.9200168251991272
0.8790051341056824;0.7684586048126221;0.8342000246047974;0.9043489098548889
0.8812479972839355;0.7597970962524414;0.8497999906539917;0.8695326447486877
0.883691132068634;0.7514029145240784;0.8377000093460083;0.9083133935928345
0.8868752121925354;0.7391871213912964;0.8331000208854675;0.9028782248497009
0.8872957229614258;0.7359174489974976;0.8453999757766724;0.8626074194908142
0.8917815089225769;0.7235167026519775;0.8436999917030334;0.885409951210022
0.8921219110488892;0.7173975110054016;0.8460000157356262;0.8822675943374634
0.8931031823158264;0.7104198336601257;0.8557999730110168;0.8337734341621399
0.8944248557090759;0.7004522681236267;0.845300018787384;0.8672986030578613
0.9009732604026794;0.6917513608932495;0.8483999967575073;0.8630998134613037
0.9001121520996094;0.6862186789512634;0.8429999947547913;0.886573851108551
0.9006728529930115;0.6795520186424255;0.8525000214576721;0.8473560810089111
0.9046179056167603;0.6708693504333496;0.8508999943733215;0.8591839671134949
0.9066004753112793;0.6660758852958679;0.8453999757766724;0.8677747845649719
0.9054990410804749;0.6628289818763733;0.850600004196167;0.8513656258583069
0.9103252291679382;0.6488906741142273;0.8608999848365784;0.8225967884063721
0.912628173828125;0.6417556405067444;0.8565000295639038;0.8383479714393616
0.9121675491333008;0.6419858932495117;0.8478000164031982;0.8584089875221252
0.9157321453094482;0.6310892105102539;0.8521000146865845;0.848213791847229
0.915271520614624;0.6264382600784302;0.859499990940094;0.8156951069831848
0.9171539545059204;0.621147871017456;0.8575000166893005;0.8219946026802063
0.9205182790756226;0.6123212575912476;0.8458999991416931;0.865223228931427
0.9196571707725525;0.6106501221656799;0.8547999858856201;0.8313572406768799
0.9214394688606262;0.605224609375;0.8683000206947327;0.7894514799118042
0.9234620332717896;0.5979968309402466;0.8683000206947327;0.7921801805496216
0.9230214953422546;0.5963430404663086;0.8654000163078308;0.7904511094093323
