accuracy;loss;val_accuracy;val_loss
0.3248439431190491;2.392080545425415;0.4174000024795532;2.144636631011963
0.43848124146461487;2.096893310546875;0.4666999876499176;1.9734890460968018
0.48395946621894836;1.9649025201797485;0.5076000094413757;1.8798632621765137
0.5219080448150635;1.8678581714630127;0.535099983215332;1.820496678352356
0.549223005771637;1.78279447555542;0.5649999976158142;1.747144103050232
0.5770586133003235;1.7061964273452759;0.6014000177383423;1.633935570716858
0.6028516292572021;1.639201045036316;0.6230000257492065;1.5649693012237549
0.6232377290725708;1.5749168395996094;0.6344000101089478;1.5300332307815552
0.6416613459587097;1.5188403129577637;0.6596999764442444;1.4703359603881836
0.6608859300613403;1.4689003229141235;0.6687999963760376;1.449780821800232
0.6795698404312134;1.4140881299972534;0.6769999861717224;1.401788592338562
0.691565215587616;1.372359275817871;0.6934999823570251;1.360305905342102
0.7060837745666504;1.3314592838287354;0.7182999849319458;1.3049575090408325
0.7200616598129272;1.2888437509536743;0.7337999939918518;1.252035140991211
0.7307353615760803;1.2586166858673096;0.7369999885559082;1.2359695434570312
0.7438521385192871;1.2195477485656738;0.751800000667572;1.2039560079574585
0.7543855905532837;1.1883114576339722;0.7594000101089478;1.1801831722259521
0.7635974287986755;1.1603816747665405;0.7511000037193298;1.1836872100830078
0.7713072896003723;1.134398102760315;0.760699987411499;1.1680008172988892
0.7817606329917908;1.1070526838302612;0.7781000137329102;1.1181612014770508
0.7881287932395935;1.0836634635925293;0.781000018119812;1.117928147315979
0.7949175238609314;1.060991644859314;0.7857000231742859;1.0907094478607178
0.797580897808075;1.0449377298355103;0.7958999872207642;1.0477337837219238
0.8053308129310608;1.0217422246932983;0.7885000109672546;1.067700982093811
0.8104373812675476;1.0071780681610107;0.8019000291824341;1.030484914779663
0.8168855905532837;0.9848226308822632;0.7935000061988831;1.058772087097168
0.8228933215141296;0.9672501087188721;0.7982000112533569;1.045906662940979
0.8266781568527222;0.9549919366836548;0.8144999742507935;0.9963574409484863
0.8309435844421387;0.9427306056022644;0.8069999814033508;1.0255110263824463
0.8351690173149109;0.9259750843048096;0.8105000257492065;0.9954915046691895
0.8412367701530457;0.9079785943031311;0.8202000260353088;0.9792783260345459
0.8430991768836975;0.8941208720207214;0.8137999773025513;0.996289074420929
0.8458026051521301;0.8862367272377014;0.819100022315979;0.9765701293945312
0.853412389755249;0.8664973378181458;0.8181999921798706;0.9765077829360962
0.8539330363273621;0.8604577779769897;0.8309000134468079;0.9427435398101807
0.8578780889511108;0.8472722172737122;0.8291000127792358;0.9343035221099854
0.859820544719696;0.836240828037262;0.8305000066757202;0.9219588041305542
0.8626441955566406;0.8241766691207886;0.8295999765396118;0.9399291276931763
0.8673502206802368;0.8119469285011292;0.8133000135421753;0.9768141508102417
0.8701938390731812;0.8032023310661316;0.828000009059906;0.9328904151916504
0.8702138662338257;0.7978824377059937;0.8291000127792358;0.9245261549949646
0.8756207823753357;0.7811763286590576;0.8330000042915344;0.9162472486495972
0.8797460794448853;0.7704877257347107;0.8248000144958496;0.9517294764518738
0.8811078071594238;0.75949627161026;0.8440999984741211;0.8810738325119019
0.8832104802131653;0.7520901560783386;0.8324000239372253;0.9172974824905396
0.8840916156768799;0.7484598159790039;0.8406999707221985;0.884570300579071
0.8876361846923828;0.7367721199989319;0.8389999866485596;0.8849064707756042
0.8890780210494995;0.7283356785774231;0.8518000245094299;0.8564466834068298
0.889879047870636;0.7229960560798645;0.8503000140190125;0.8566136956214905
0.8909204006195068;0.7171162962913513;0.8359000086784363;0.9008374810218811
0.8969681262969971;0.705942690372467;0.8434000015258789;0.8737527132034302
0.8982897996902466;0.6960679888725281;0.8497999906539917;0.8537993431091309
0.9013136625289917;0.6884409189224243;0.8508999943733215;0.858557403087616
0.9014338254928589;0.6840001344680786;0.8531000018119812;0.8427736163139343
0.9033162593841553;0.6747579574584961;0.8507000207901001;0.8490118980407715
0.9051786065101624;0.6697399020195007;0.855400025844574;0.8366624116897583
0.9065604209899902;0.6647317409515381;0.8531000018119812;0.8479878902435303
0.9068407416343689;0.6598609685897827;0.8514000177383423;0.8457697033882141
