accuracy;loss;val_accuracy;val_loss
0.3223031461238861;2.4055094718933105;0.40220001339912415;2.159592866897583
0.4307914078235626;2.1062707901000977;0.4830999970436096;1.9750527143478394
0.48401954770088196;1.9773826599121094;0.4627000093460083;2.0412464141845703
0.5218479633331299;1.8687976598739624;0.5371000170707703;1.816872477531433
0.5569128394126892;1.7783409357070923;0.5913000106811523;1.6781433820724487
0.5856896638870239;1.6913982629776;0.6037999987602234;1.641189694404602
0.6065564155578613;1.6288496255874634;0.6085000038146973;1.6058874130249023
0.6305270791053772;1.5587555170059204;0.6531999707221985;1.4873019456863403
0.6513336896896362;1.5019021034240723;0.6647999882698059;1.4637560844421387
0.6706584692001343;1.4458216428756714;0.6657999753952026;1.4704214334487915
0.6853572726249695;1.4018709659576416;0.6926000118255615;1.3674590587615967
0.700436532497406;1.3521429300308228;0.7074000239372253;1.3303847312927246
0.7158162593841553;1.3148553371429443;0.722000002861023;1.2902657985687256
0.7302947640419006;1.270288348197937;0.7347000241279602;1.2570794820785522
0.7401474118232727;1.2337646484375;0.7509999871253967;1.2009966373443604
0.7543855905532837;1.200581431388855;0.7537000179290771;1.1898972988128662
0.7634572386741638;1.170130729675293;0.7599999904632568;1.1845428943634033
0.772228479385376;1.137186884880066;0.7720999717712402;1.150418758392334
0.7801986336708069;1.1149955987930298;0.7731000185012817;1.1380890607833862
0.7888497114181519;1.0892218351364136;0.7870000004768372;1.0923950672149658
0.7969601154327393;1.0593708753585815;0.7918000221252441;1.066923975944519
0.8040491938591003;1.0410076379776;0.7928000092506409;1.073730707168579
0.808394730091095;1.0191266536712646;0.798799991607666;1.05520761013031
0.8131007552146912;1.0049846172332764;0.8011999726295471;1.033913493156433
0.8199695348739624;0.9833903312683105;0.8047000169754028;1.028579831123352
0.8243752121925354;0.9669100046157837;0.8133000135421753;0.9970513582229614
0.8296419382095337;0.9496791958808899;0.8126000165939331;1.0045056343078613
0.8349286913871765;0.933756947517395;0.7975000143051147;1.045854091644287
0.8392142057418823;0.9141757488250732;0.8172000050544739;0.9831215739250183
0.8439803123474121;0.9038860201835632;0.8192999958992004;0.9772359132766724
0.8470642566680908;0.8924826979637146;0.8205000162124634;0.9737393260002136
0.8503084182739258;0.8787614703178406;0.8291000127792358;0.9439847469329834
0.852551281452179;0.8662965297698975;0.8317999839782715;0.9353935718536377
0.8568968176841736;0.8502617478370667;0.8307999968528748;0.9290934801101685
0.8634452223777771;0.8365567922592163;0.8367000222206116;0.9217638969421387
0.8644465208053589;0.8276298642158508;0.8223000168800354;0.942223846912384
0.8669697046279907;0.8179982304573059;0.8335000276565552;0.9304810762405396
0.869292676448822;0.8104161620140076;0.8313999772071838;0.9321994185447693
0.873397946357727;0.7969486117362976;0.829800009727478;0.9435127973556519
0.8760814070701599;0.7846589684486389;0.8266000151634216;0.9376218914985657
0.8786846995353699;0.7760246992111206;0.8406000137329102;0.8856236338615417
0.8817886710166931;0.766311764717102;0.8442999720573425;0.879721462726593
0.881568431854248;0.7612773180007935;0.8489000201225281;0.8816351294517517
0.8845522403717041;0.7507857084274292;0.8486999869346619;0.868289053440094
0.890179455280304;0.7358513474464417;0.8400999903678894;0.9109073281288147
0.8910805583000183;0.7298480868339539;0.8413000106811523;0.8892190456390381
0.8928027749061584;0.7234086990356445;0.8544999957084656;0.8474578261375427
0.8968279361724854;0.7109737992286682;0.8510000109672546;0.8531628847122192
0.897408664226532;0.7079444527626038;0.8610000014305115;0.8276653289794922
0.8990908265113831;0.6974721550941467;0.8481000065803528;0.8612667918205261
0.9003524780273438;0.6892032623291016;0.8500000238418579;0.859454870223999
0.9019144773483276;0.6837309002876282;0.85589998960495;0.8341848850250244
0.9066004753112793;0.6727313995361328;0.8540999889373779;0.8297119140625
0.9072412848472595;0.6703413128852844;0.8579999804496765;0.8224256038665771
0.9086831212043762;0.6613597273826599;0.8611999750137329;0.814094603061676
0.9123678207397461;0.6528249979019165;0.8579000234603882;0.8223432898521423
0.909343957901001;0.6530569791793823;0.8572999835014343;0.8253322243690491
0.9128885269165039;0.644676148891449;0.8536999821662903;0.84794020652771
0.9153916835784912;0.6373934149742126;0.8600999712944031;0.813156247138977
0.9158923625946045;0.6307006478309631;0.858299970626831;0.8294832110404968
0.9180551171302795;0.6224656105041504;0.8650000095367432;0.80416339635849
0.9192566275596619;0.6184194087982178;0.8539000153541565;0.838659942150116
0.9195370078086853;0.6147773861885071;0.8668000102043152;0.7941426634788513
0.9210589528083801;0.6100991368293762;0.8536999821662903;0.8535211682319641
0.92474365234375;0.5983640551567078;0.8679999709129333;0.785104513168335
0.9228212237358093;0.5984837412834167;0.8578000068664551;0.8123799562454224
0.9258851408958435;0.5904445052146912;0.8672999739646912;0.7936804890632629
0.9264458417892456;0.58640056848526;0.8605999946594238;0.7971431612968445
0.9280879497528076;0.5803517699241638;0.8626999855041504;0.795566201210022
0.9284284114837646;0.5758007168769836;0.8712999820709229;0.7762854695320129
0.9294496774673462;0.5721707940101624;0.8701000213623047;0.7668277621269226
0.9318327307701111;0.5667343139648438;0.8682000041007996;0.7887809872627258
0.9332945942878723;0.5581296682357788;0.8632000088691711;0.7956095933914185
0.9341356754302979;0.553551435470581;0.869700014591217;0.7844883799552917
0.9344761371612549;0.5517776608467102;0.8761000037193298;0.7535437345504761
0.9350969195365906;0.5479101538658142;0.8658000230789185;0.7949124574661255
0.9364586472511292;0.5445148944854736;0.861299991607666;0.8099844455718994
0.9358378648757935;0.5404043197631836;0.8684999942779541;0.7833626866340637
0.9385613799095154;0.5375481247901917;0.8561999797821045;0.8244211077690125
0.9397228360176086;0.5308694243431091;0.866100013256073;0.7870198488235474
0.9410645365715027;0.5253744125366211;0.8651999831199646;0.7928833961486816
0.9414049983024597;0.5214887261390686;0.8716999888420105;0.761246919631958
0.9421058893203735;0.5214170813560486;0.8575000166893005;0.8158478736877441
0.942426323890686;0.5163865685462952;0.8600000143051147;0.8067803978919983
0.9435477256774902;0.5112196207046509;0.8740000128746033;0.748478353023529
0.94290691614151;0.5106452703475952;0.8747000098228455;0.7528063654899597
0.944549024105072;0.5028829574584961;0.873199999332428;0.7411037087440491
0.9454702138900757;0.5016393065452576;0.871399998664856;0.7718582153320312
0.9481736421585083;0.4973911941051483;0.8766999840736389;0.746549129486084
0.9488145112991333;0.49188247323036194;0.8733999729156494;0.7570111155509949
0.9484339952468872;0.491512656211853;0.8740000128746033;0.7455363869667053
0.9499359130859375;0.4846235513687134;0.8707000017166138;0.768481433391571
0.9489946961402893;0.48347869515419006;0.8762000203132629;0.749284029006958
0.9509972929954529;0.4780123233795166;0.8682000041007996;0.7651332020759583
0.9525793194770813;0.47715380787849426;0.8651000261306763;0.7942301034927368
0.9525592923164368;0.474325567483902;0.871399998664856;0.7387353777885437
0.9529397487640381;0.4682217538356781;0.8766000270843506;0.7376205325126648
0.9518183469772339;0.4678667485713959;0.8733999729156494;0.7488921880722046
0.9537808299064636;0.4646349251270294;0.8791000247001648;0.7291686534881592
0.9550824761390686;0.4598616659641266;0.8718000054359436;0.7477007508277893
0.9547020196914673;0.4570513665676117;0.8776999711990356;0.737306535243988
0.9556031823158264;0.4549730718135834;0.8761000037193298;0.7493818402290344
0.9560036659240723;0.45286184549331665;0.8763999938964844;0.7633854746818542
0.9579461812973022;0.4478015899658203;0.8790000081062317;0.7424470782279968
0.9572853446006775;0.4451235830783844;0.8774999976158142;0.7347132563591003
0.956664502620697;0.44620081782341003;0.8817999958992004;0.7154638767242432
0.9582064747810364;0.44077450037002563;0.8694000244140625;0.7794187664985657
0.9611302614212036;0.4349048137664795;0.8766000270843506;0.7527652382850647
0.9601489901542664;0.43489962816238403;0.8794999718666077;0.7261208295822144
0.95912766456604;0.433712899684906;0.8734999895095825;0.7435956597328186
0.9606896638870239;0.4286618232727051;0.8776000142097473;0.7285207509994507
0.961851179599762;0.4263392984867096;0.8748999834060669;0.7530088424682617
0.9609900712966919;0.42656409740448;0.878600001335144;0.7355912923812866
0.9604093432426453;0.42639777064323425;0.8719000220298767;0.7451913952827454
0.9623517990112305;0.4205627739429474;0.8715000152587891;0.7616211175918579
0.9625921249389648;0.415940523147583;0.8695999979972839;0.7678491473197937
0.9630126357078552;0.41487979888916016;0.8707000017166138;0.782221794128418
0.962672233581543;0.4141898453235626;0.8812999725341797;0.7365186810493469
0.9638937711715698;0.41167891025543213;0.8805000185966492;0.7329131960868835
0.9636535048484802;0.4102160930633545;0.8845999836921692;0.7130892872810364
0.9652554988861084;0.4027736485004425;0.8873000144958496;0.6974164247512817
0.9641140699386597;0.4047788083553314;0.8816999793052673;0.7167388796806335
0.9657762050628662;0.4000464379787445;0.883400022983551;0.7150758504867554
0.9646146893501282;0.4019891619682312;0.8822000026702881;0.7006146311759949
0.9665572047233582;0.3970645070075989;0.8759999871253967;0.7495909929275513
0.9669376611709595;0.3961036503314972;0.8747000098228455;0.7459696531295776
0.9654157161712646;0.39710870385169983;0.8788999915122986;0.7161009907722473
0.9679589867591858;0.39003580808639526;0.8790000081062317;0.7301680445671082
0.967778742313385;0.3885793685913086;0.8756999969482422;0.7402153611183167
0.9675784707069397;0.3880295157432556;0.8791000247001648;0.7413532137870789
0.9683194756507874;0.3840195834636688;0.8754000067710876;0.7393854260444641
0.9694609045982361;0.38188108801841736;0.879800021648407;0.7202260494232178
0.9678588509559631;0.3813004195690155;0.8779000043869019;0.722436785697937
0.9693207144737244;0.3782651424407959;0.8888999819755554;0.6739635467529297
0.9701617956161499;0.3759368360042572;0.8823999762535095;0.7073081135749817
0.9714635014533997;0.373960942029953;0.8851000070571899;0.7075604796409607
0.9691604971885681;0.3751543462276459;0.8694999814033508;0.7526975870132446
0.9696211218833923;0.37292882800102234;0.8797000050544739;0.7036142349243164
0.9710829854011536;0.3686508536338806;0.8902000188827515;0.6686519384384155
0.9710829854011536;0.36640095710754395;0.8774999976158142;0.7432015538215637
0.9710829854011536;0.3667868375778198;0.875;0.740789532661438
0.972144365310669;0.3635599613189697;0.8801000118255615;0.7077658176422119
0.972144365310669;0.3622584640979767;0.8858000040054321;0.6949935555458069
0.9723846316337585;0.3607408106327057;0.8806999921798706;0.7203075885772705
0.9718239307403564;0.3586024343967438;0.8848000168800354;0.6885032653808594
0.9720041751861572;0.3583706021308899;0.8935999870300293;0.6724648475646973
0.9718639850616455;0.35729295015335083;0.8794000148773193;0.7355950474739075
0.9719240665435791;0.35610026121139526;0.8831999897956848;0.7012733221054077
0.9729854464530945;0.35341304540634155;0.8880000114440918;0.6820384860038757
0.9721043109893799;0.3528362810611725;0.8819000124931335;0.7044757008552551
0.973005473613739;0.3517550230026245;0.8819000124931335;0.7062703967094421
0.9732257127761841;0.35064002871513367;0.8840000033378601;0.6834152936935425
0.972144365310669;0.3497001826763153;0.8817999958992004;0.7177456021308899
0.9731656312942505;0.3444530963897705;0.8877999782562256;0.7027503848075867
0.9748878479003906;0.34321844577789307;0.8909000158309937;0.6755313277244568
0.9741669297218323;0.34124115109443665;0.8834999799728394;0.6962398290634155
0.9747276306152344;0.3387501537799835;0.8888999819755554;0.6779085397720337
0.9747276306152344;0.33878520131111145;0.8860999941825867;0.6807792782783508
0.9748477935791016;0.33879780769348145;0.8867999911308289;0.6997449994087219
0.9755687117576599;0.33600881695747375;0.8816999793052673;0.7160277366638184
0.9762095212936401;0.3341010510921478;0.8770999908447266;0.7365260720252991
0.976469874382019;0.3319752812385559;0.8956999778747559;0.6504015922546387
0.9748477935791016;0.33562225103378296;0.8901000022888184;0.6623088121414185
0.9763096570968628;0.3311990201473236;0.8884999752044678;0.665016770362854
0.9763897657394409;0.32881149649620056;0.8822000026702881;0.6987688541412354
0.9762495756149292;0.3266487419605255;0.8809000253677368;0.7002089023590088
0.976770281791687;0.3260607123374939;0.8876000046730042;0.6940821409225464
0.9750680923461914;0.32800203561782837;0.8758000135421753;0.7190735936164856
0.9765499830245972;0.3254700303077698;0.8844000101089478;0.6914196014404297
0.9771106839179993;0.32355090975761414;0.8863000273704529;0.6913056373596191
0.9768103361129761;0.32248789072036743;0.8848000168800354;0.692489743232727
0.9767903089523315;0.3214840888977051;0.8838000297546387;0.6976717710494995
0.9770906567573547;0.32109472155570984;0.8838000297546387;0.7087517976760864
0.9766100645065308;0.32000190019607544;0.886900007724762;0.6833730340003967
0.9781320095062256;0.315914124250412;0.8901000022888184;0.6589295268058777
0.976469874382019;0.31790944933891296;0.886900007724762;0.6779216527938843
0.9771106839179993;0.31634488701820374;0.8842999935150146;0.6982920169830322
0.9779117107391357;0.3128438889980316;0.8870999813079834;0.6904543042182922
0.977771520614624;0.31204625964164734;0.8888000249862671;0.694138765335083
0.9782321453094482;0.31041231751441956;0.8867999911308289;0.66862553358078
0.9770706295967102;0.3120516836643219;0.8848999738693237;0.6763757467269897
0.9793335199356079;0.30754849314689636;0.8870000243186951;0.6846521496772766
0.9788729548454285;0.30753177404403687;0.8823999762535095;0.7056381106376648
0.9791132807731628;0.30393144488334656;0.8888000249862671;0.6747695207595825
0.978111982345581;0.30674487352371216;0.880299985408783;0.7243612408638
0.9798341989517212;0.30148157477378845;0.8895000219345093;0.6739072203636169
0.9787928462028503;0.30465081334114075;0.8901000022888184;0.6672621369361877
0.9803548455238342;0.29917052388191223;0.8902000188827515;0.6599636077880859
0.9788128733634949;0.30182358622550964;0.8876000046730042;0.6783814430236816
0.9783923625946045;0.3007566034793854;0.8862000107765198;0.6692447066307068
0.9804349541664124;0.29543572664260864;0.8910999894142151;0.6680870056152344
0.9790732264518738;0.2980954647064209;0.8862000107765198;0.6716212034225464
