accuracy;loss;val_accuracy;val_loss
0.322543203830719;2.386916160583496;0.40369999408721924;2.161461114883423
0.4390219449996948;2.0962753295898438;0.4756999909877777;1.9791109561920166
0.4819568991661072;1.9783663749694824;0.4950000047683716;1.9204617738723755
0.5163609385490417;1.8773307800292969;0.5498999953269958;1.7805464267730713
0.5525673031806946;1.7897365093231201;0.5730000138282776;1.7415961027145386
0.5754165053367615;1.7176417112350464;0.5982999801635742;1.6584053039550781
0.5996875762939453;1.6471754312515259;0.6201000213623047;1.5781338214874268
0.6230375170707703;1.5813400745391846;0.6317999958992004;1.5529062747955322
0.6435637474060059;1.5224014520645142;0.670799970626831;1.4439976215362549
0.6607857942581177;1.472392201423645;0.6771000027656555;1.4294641017913818
0.6768463850021362;1.4229892492294312;0.6721000075340271;1.4322377443313599
0.6923662424087524;1.3781224489212036;0.6956999897956848;1.351488471031189
0.7082865834236145;1.3320250511169434;0.7235999703407288;1.293729305267334
0.7179189324378967;1.2986259460449219;0.73089998960495;1.267187476158142
0.7317165732383728;1.260921835899353;0.7384999990463257;1.2550928592681885
0.737884521484375;1.2338870763778687;0.7336000204086304;1.2519081830978394
0.7531840801239014;1.1971678733825684;0.7569000124931335;1.1789138317108154
0.7637375593185425;1.1624709367752075;0.7598000168800354;1.1588335037231445
0.773229718208313;1.1329700946807861;0.7767999768257141;1.121262550354004
0.7785164713859558;1.1142373085021973;0.7753999829292297;1.113065481185913
0.7868872284889221;1.0866622924804688;0.7824000120162964;1.0956354141235352
0.7902915477752686;1.0679348707199097;0.7853999733924866;1.0895806550979614
0.7986623048782349;1.0489920377731323;0.7957000136375427;1.0540262460708618
0.8048702478408813;1.026361346244812;0.7878999710083008;1.0654335021972656
0.811678946018219;1.0065077543258667;0.805400013923645;1.0256943702697754
0.8189883232116699;0.9853379726409912;0.7955999970436096;1.0594828128814697
0.8227331042289734;0.9690747857093811;0.7914000153541565;1.0679291486740112
0.8299223184585571;0.9529286623001099;0.8136000037193298;0.9954399466514587
0.8328059911727905;0.9388427138328552;0.8125;0.9939044713973999
0.8374519348144531;0.9201989769935608;0.8209999799728394;0.9610872864723206
0.841437041759491;0.9068635702133179;0.8039000034332275;1.031468391418457
0.845241904258728;0.8932046890258789;0.807699978351593;1.0148558616638184
0.8475047945976257;0.8798424601554871;0.8190000057220459;0.9573507905006409
0.8524511456489563;0.863644540309906;0.8230000138282776;0.9614909887313843
0.858478844165802;0.8501225113868713;0.8278999924659729;0.9346781373023987
0.8625240325927734;0.8390380144119263;0.8263999819755554;0.9450469017028809
0.8632249236106873;0.8302196860313416;0.8306999802589417;0.9245363473892212
0.8670498132705688;0.8163594007492065;0.8274999856948853;0.9371607303619385
0.8698534369468689;0.805064857006073;0.8310999870300293;0.9260789155960083
0.8701337575912476;0.7991882562637329;0.8434000015258789;0.8869160413742065
0.8747196197509766;0.7899093627929688;0.8436999917030334;0.8873423933982849
0.8769624829292297;0.7798001766204834;0.8374000191688538;0.9006742238998413
0.8803067803382874;0.7682511210441589;0.8485999703407288;0.8738565444946289
0.8819889426231384;0.7591536045074463;0.8476999998092651;0.8580378890037537
0.8874359130859375;0.7456961274147034;0.8360999822616577;0.9008404016494751
0.8860341310501099;0.7435899376869202;0.8282999992370605;0.93843674659729
0.8907601833343506;0.7292822599411011;0.847599983215332;0.8654886484146118
0.8900993466377258;0.728804886341095;0.8435999751091003;0.8757617473602295
0.8934235572814941;0.7174899578094482;0.8475000262260437;0.867257833480835
0.8959067463874817;0.7054961323738098;0.8514000177383423;0.8492063283920288
0.8980295062065125;0.6982614398002625;0.845300018787384;0.8639682531356812
0.9012335538864136;0.6912039518356323;0.8400999903678894;0.878292977809906
0.901033341884613;0.6878472566604614;0.8453999757766724;0.8672733306884766
0.9054589867591858;0.6758723258972168;0.8360000252723694;0.9007039070129395
0.9056592583656311;0.6707948446273804;0.8464000225067139;0.8610350489616394
0.906099796295166;0.6666396856307983;0.8463000059127808;0.8619210124015808
0.9108659029006958;0.6529967784881592;0.8580999970436096;0.8309828042984009
0.9104854464530945;0.6548953056335449;0.8550999760627747;0.8422232270240784
0.9133490920066833;0.6420033574104309;0.857200026512146;0.8180235624313354
0.9124279022216797;0.6385483741760254;0.85589998960495;0.8370265364646912
0.9148510098457336;0.6302213668823242;0.8518000245094299;0.8309755921363831
0.9148910641670227;0.6320812702178955;0.8603000044822693;0.8142036199569702
0.9190764427185059;0.6207685470581055;0.858299970626831;0.812964916229248
0.9191365242004395;0.6154527068138123;0.8565000295639038;0.8201477527618408
0.9199575185775757;0.6109153032302856;0.8623999953269958;0.8094843029975891
0.9223605990409851;0.6036325097084045;0.8669999837875366;0.7826831340789795
0.9257449507713318;0.5951835513114929;0.86080002784729;0.8038884997367859
0.9233418703079224;0.596240758895874;0.8604999780654907;0.8042066097259521
0.9255847334861755;0.5878864526748657;0.8450999855995178;0.8680779337882996
0.9278275966644287;0.5818414688110352;0.8628000020980835;0.7913813591003418
0.9290491938591003;0.5769157409667969;0.8528000116348267;0.8315761685371399
0.9310317039489746;0.5705856680870056;0.8575999736785889;0.7964720726013184
0.9320330023765564;0.5634913444519043;0.8550000190734863;0.8228716850280762
0.9317325949668884;0.5651569366455078;0.8626999855041504;0.8077793121337891
0.933394730091095;0.5554625391960144;0.8575000166893005;0.7980135679244995
0.9340755939483643;0.5540664196014404;0.866599977016449;0.7769618034362793
0.936378538608551;0.5467809438705444;0.8676000237464905;0.7701232433319092
0.9338153004646301;0.5484144687652588;0.870199978351593;0.768645703792572
0.9372596740722656;0.5416516661643982;0.8715000152587891;0.7569928765296936
0.9384612441062927;0.5354364514350891;0.8623999953269958;0.8078673481941223
0.9387215375900269;0.5312873721122742;0.8611999750137329;0.8088191151618958
0.9380006194114685;0.5300764441490173;0.8610000014305115;0.8132914304733276
0.9408042430877686;0.524785578250885;0.8579999804496765;0.8129482269287109
0.9418054819107056;0.5205022692680359;0.8698999881744385;0.7693182826042175
0.943727970123291;0.5155285000801086;0.8532000184059143;0.8189698457717896
0.943687915802002;0.5147563815116882;0.8668000102043152;0.7838190793991089
0.9445690512657166;0.508580207824707;0.8676000237464905;0.7717776298522949
0.9445289969444275;0.506540060043335;0.8636999726295471;0.797979474067688
0.9458907246589661;0.5006880164146423;0.8648999929428101;0.7788965702056885
0.9464914798736572;0.49921369552612305;0.8646000027656555;0.7725057601928711
0.946191132068634;0.4979124069213867;0.8657000064849854;0.7757442593574524
0.9462311863899231;0.4910911023616791;0.8691999912261963;0.7517991662025452
0.948654294013977;0.48775291442871094;0.8705000281333923;0.7613555788993835
0.9498558044433594;0.48470786213874817;0.8738999962806702;0.7392796277999878
0.9505566954612732;0.4811290502548218;0.8596000075340271;0.806581437587738
0.9506568312644958;0.47761401534080505;0.8633999824523926;0.8019981980323792
0.9515379667282104;0.47379887104034424;0.870199978351593;0.7634588479995728
0.9512375593185425;0.4720819294452667;0.8719000220298767;0.7714037895202637
0.9544817209243774;0.46659496426582336;0.8762999773025513;0.7543729543685913
0.9543215036392212;0.4635007679462433;0.8641999959945679;0.7886873483657837
0.954842209815979;0.4613816738128662;0.8614000082015991;0.8038429617881775
0.9540011286735535;0.46096909046173096;0.8672000169754028;0.7699765563011169
0.9563841819763184;0.4547973871231079;0.8705999851226807;0.7514263391494751
0.9544216394424438;0.4565727710723877;0.8698999881744385;0.764563798904419
0.9566845297813416;0.45082956552505493;0.8723000288009644;0.7659350633621216
0.9560437202453613;0.4507964253425598;0.8676000237464905;0.7662198543548584
0.957485556602478;0.44549041986465454;0.8762000203132629;0.7525373101234436
0.9565043449401855;0.4462164044380188;0.8740000128746033;0.7452455759048462
0.9579662084579468;0.4397714138031006;0.8774999976158142;0.7376916408538818
0.9582064747810364;0.4391252398490906;0.875;0.7422356605529785
0.9608098268508911;0.43155989050865173;0.8765000104904175;0.7383337020874023
0.9604894518852234;0.43041905760765076;0.8684999942779541;0.7734999060630798
0.9588273167610168;0.4299919605255127;0.8567000031471252;0.8446363210678101
0.9608699083328247;0.42686134576797485;0.8794000148773193;0.7221713066101074
0.9618311524391174;0.4246103763580322;0.8799999952316284;0.718665361404419
0.962672233581543;0.42168357968330383;0.8725000023841858;0.7489411234855652
