accuracy;loss;val_accuracy;val_loss
0.3306858241558075;2.389409065246582;0.4020000100135803;2.189166784286499
0.44386816024780273;2.091740131378174;0.4584999978542328;2.07195782661438
0.49042776226997375;1.9577347040176392;0.5131999850273132;1.8782490491867065
0.5242109894752502;1.8622900247573853;0.5464000105857849;1.7965861558914185
0.5564522743225098;1.7770854234695435;0.5857999920845032;1.7004883289337158
0.5792014002799988;1.7044967412948608;0.6144000291824341;1.612860083580017
0.6062159538269043;1.635070562362671;0.6118999719619751;1.623321294784546
0.624178946018219;1.5792789459228516;0.6424999833106995;1.5233935117721558
0.643643856048584;1.5247188806533813;0.6524999737739563;1.497923493385315
0.6609259843826294;1.471354603767395;0.6635000109672546;1.4495887756347656
0.6781680583953857;1.423871636390686;0.6801999807357788;1.400768518447876
0.6923462152481079;1.3810886144638062;0.703499972820282;1.3450913429260254
0.7052426934242249;1.3445391654968262;0.7002999782562256;1.3460347652435303
0.7190203666687012;1.3002175092697144;0.7249000072479248;1.27797269821167
0.7311959266662598;1.2612413167953491;0.7287999987602234;1.2643386125564575
0.7424904108047485;1.2264890670776367;0.7511000037193298;1.200853705406189
0.7539650797843933;1.1950842142105103;0.751800000667572;1.1970988512039185
0.76081383228302;1.170892357826233;0.7576000094413757;1.1731780767440796
0.7723886370658875;1.1383529901504517;0.7666000127792358;1.1527502536773682
0.7783763408660889;1.1136927604675293;0.7692999839782715;1.1384943723678589
0.787287712097168;1.0867679119110107;0.7706000208854675;1.1368496417999268
0.791873574256897;1.0679305791854858;0.7868000268936157;1.0804367065429688
0.8020465970039368;1.0447230339050293;0.7839000225067139;1.098097801208496
0.8069528937339783;1.0253247022628784;0.7813000082969666;1.1056838035583496
0.8117190003395081;1.0087629556655884;0.802299976348877;1.044731616973877
0.8191484808921814;0.9880883693695068;0.7975999712944031;1.0423521995544434
0.8239546418190002;0.9739323854446411;0.7943999767303467;1.056688904762268
0.8280198574066162;0.9543765783309937;0.8097000122070312;1.0072886943817139
0.8329862356185913;0.9387874007225037;0.8015999794006348;1.0341495275497437
0.8358298540115356;0.9275117516517639;0.8151999711990356;0.9858511686325073
0.8410765528678894;0.9115738272666931;0.817799985408783;0.9869301915168762
0.8445009589195251;0.9004983305931091;0.8210999965667725;0.974558413028717
0.8480255007743835;0.8874304294586182;0.8188999891281128;0.9623844623565674
0.8503885269165039;0.8747665882110596;0.8238999843597412;0.9705865383148193
0.857958197593689;0.8553980588912964;0.8222000002861023;0.9555642604827881
0.8573173880577087;0.8520020246505737;0.8230999708175659;0.95998615026474
0.8612023591995239;0.8354465365409851;0.8321999907493591;0.9390867948532104
0.8647468686103821;0.8260258436203003;0.8330000042915344;0.9158051013946533
0.8690123558044434;0.8120406866073608;0.8222000002861023;0.9479353427886963
0.8699735403060913;0.8060857057571411;0.8349999785423279;0.9045746922492981
0.8734380006790161;0.7923578023910522;0.8320000171661377;0.925597071647644
0.8754405379295349;0.785025954246521;0.8331999778747559;0.9244847893714905
0.8763817548751831;0.7774779796600342;0.8345000147819519;0.9121410846710205
0.8791252970695496;0.7697486877441406;0.8472999930381775;0.8751260042190552
0.8844320774078369;0.7556767463684082;0.8378000259399414;0.8935906291007996
0.8853532671928406;0.7470738291740417;0.8330000042915344;0.9169365167617798
0.8874759674072266;0.7390297055244446;0.8422999978065491;0.8896214962005615
0.8897588849067688;0.7311774492263794;0.8514000177383423;0.8594576120376587
0.8924423456192017;0.7216930389404297;0.8468000292778015;0.8670111298561096
0.8925424814224243;0.7197197079658508;0.8478999733924866;0.8669468760490417
0.8973085284233093;0.705503523349762;0.8432000279426575;0.8769174814224243
0.8990307450294495;0.697499692440033;0.8409000039100647;0.8957498073577881
0.8985100984573364;0.692578136920929;0.8549000024795532;0.8405187726020813
0.9029757976531982;0.6853733062744141;0.8495000004768372;0.8473852276802063
0.9045177698135376;0.6768580079078674;0.8500999808311462;0.858458399772644
0.9043375253677368;0.6731530427932739;0.8489000201225281;0.8478978276252747
0.9089835286140442;0.6642597913742065;0.8533999919891357;0.8397800922393799
0.9081023931503296;0.65872722864151;0.8479999899864197;0.8584620952606201
0.911466658115387;0.6493522524833679;0.8486999869346619;0.8642340898513794
0.9108258485794067;0.6477558016777039;0.8392999768257141;0.8793314695358276
0.916052520275116;0.6361173391342163;0.8585000038146973;0.8220243453979492
0.9154117107391357;0.6336556077003479;0.8571000099182129;0.827304482460022
0.9153716564178467;0.6291987895965576;0.8561999797821045;0.8336306810379028
0.9187159538269043;0.6178372502326965;0.8626000285148621;0.8137616515159607
0.9195169806480408;0.6142487525939941;0.8666999936103821;0.8029723763465881
0.9202779531478882;0.6110848188400269;0.8593999743461609;0.8198609352111816
