accuracy;loss;val_accuracy;val_loss
0.3255041539669037;2.3929686546325684;0.4174000024795532;2.1548047065734863
0.43539729714393616;2.0933806896209717;0.47200000286102295;1.9937517642974854
0.4880847632884979;1.963714838027954;0.5175999999046326;1.8661142587661743
0.5248117446899414;1.860084056854248;0.5425000190734863;1.78715980052948
0.5577939748764038;1.7744200229644775;0.5738999843597412;1.705448031425476
0.5862303972244263;1.6896405220031738;0.6104000210762024;1.6051714420318604
0.6118832230567932;1.619261384010315;0.6301000118255615;1.5505422353744507
0.632870078086853;1.5530083179473877;0.6557999849319458;1.485766053199768
0.6514137983322144;1.496340274810791;0.6622999906539917;1.4627267122268677
0.6701177358627319;1.4417197704315186;0.6852999925613403;1.4030143022537231
0.6860181093215942;1.3965423107147217;0.6908000111579895;1.366679072380066
0.7022789120674133;1.3463386297225952;0.7214999794960022;1.299011468887329
0.7176385521888733;1.305635929107666;0.7202000021934509;1.2881050109863281
0.7301345467567444;1.2633898258209229;0.7343000173568726;1.2480533123016357
0.7444528937339783;1.2263758182525635;0.7448999881744385;1.2191835641860962
0.7531039714813232;1.1961281299591064;0.7394000291824341;1.2318615913391113
0.7606335878372192;1.1651332378387451;0.7544999718666077;1.1807607412338257
0.7723686099052429;1.1360297203063965;0.7710999846458435;1.136040449142456
0.7791773676872253;1.1081671714782715;0.7633000016212463;1.1541228294372559
0.7867670655250549;1.086639642715454;0.7745000123977661;1.1228193044662476
0.7954181432723999;1.0634769201278687;0.7928000092506409;1.0612739324569702
0.7997035980224609;1.0437877178192139;0.7886999845504761;1.0701414346694946
0.8080343008041382;1.019014596939087;0.7968999743461609;1.0503100156784058
0.8111783266067505;1.0016640424728394;0.8025000095367432;1.0248318910598755
0.8174864053726196;0.9860414266586304;0.8112999796867371;1.0094051361083984
0.822793185710907;0.963597297668457;0.8065000176429749;1.0204511880874634
0.8245354294776917;0.9556751251220703;0.8026999831199646;1.015486478805542
0.8300224542617798;0.9387462139129639;0.8187999725341797;0.9719365239143372
0.8359900712966919;0.918285071849823;0.8104000091552734;0.9932190179824829
0.839314341545105;0.9075312614440918;0.817300021648407;0.9805591702461243
0.8445410132408142;0.89398193359375;0.814300000667572;0.9848576188087463
0.8496875762939453;0.8798387050628662;0.8148999810218811;0.989658772945404
0.8544336557388306;0.8610785603523254;0.8179000020027161;0.9705497026443481
0.856055736541748;0.8529719710350037;0.8281000256538391;0.9258923530578613
0.8585188984870911;0.8463786840438843;0.833299994468689;0.922614574432373
0.8590595722198486;0.8337552547454834;0.8205999732017517;0.9576408267021179
0.86418616771698;0.8198882937431335;0.8363000154495239;0.9058351516723633
0.8673502206802368;0.8087595701217651;0.8342999815940857;0.911385178565979
0.8695730566978455;0.8000278472900391;0.8411999940872192;0.9011138677597046
0.8738585114479065;0.7862861156463623;0.8345999717712402;0.9072836637496948
0.8760613799095154;0.775762677192688;0.840499997138977;0.8886160254478455
0.876642107963562;0.7739127278327942;0.8370000123977661;0.896652340888977
