accuracy;loss;val_accuracy;val_loss
0.32152289152145386;2.3878159523010254;0.4226999878883362;2.1220037937164307
0.43425583839416504;2.1020703315734863;0.47780001163482666;1.9750521183013916
0.4850608706474304;1.972276210784912;0.5194000005722046;1.8607361316680908
0.5156800746917725;1.8790013790130615;0.5455999970436096;1.7850687503814697
0.5460589528083801;1.7923403978347778;0.5703999996185303;1.712076187133789
0.5735741853713989;1.7207027673721313;0.57669997215271;1.6886658668518066
0.600608766078949;1.6455823183059692;0.607200026512146;1.6184155941009521
0.622016191482544;1.5828847885131836;0.6442000269889832;1.5142641067504883
0.6432834267616272;1.522418737411499;0.6560999751091003;1.4719597101211548
0.6618872284889221;1.4662984609603882;0.6676999926567078;1.467569351196289
0.6776073575019836;1.4201067686080933;0.6913999915122986;1.3891366720199585
0.6911846995353699;1.3767738342285156;0.6949999928474426;1.3804224729537964
0.7065043449401855;1.3332490921020508;0.7159000039100647;1.297395944595337
0.7183594703674316;1.2973116636276245;0.7257000207901001;1.2686320543289185
0.7318567633628845;1.2594040632247925;0.7268999814987183;1.2648876905441284
0.741649329662323;1.2310305833816528;0.7498000264167786;1.207199215888977
0.749659538269043;1.200011134147644;0.7462999820709229;1.2049247026443481
0.7621955871582031;1.1686524152755737;0.7516999840736389;1.1860235929489136
0.7703260183334351;1.1381138563156128;0.7754999995231628;1.1297918558120728
0.7757529616355896;1.116492748260498;0.785099983215332;1.0990819931030273
0.7857056856155396;1.0945451259613037;0.7695000171661377;1.1256455183029175
0.7938361167907715;1.0659809112548828;0.7731000185012817;1.1288870573043823
0.79714035987854;1.0502960681915283;0.7748000025749207;1.1294147968292236
0.8035284876823425;1.027613639831543;0.794700026512146;1.0575326681137085
0.8102371096611023;1.0135434865951538;0.7968000173568726;1.0497609376907349
0.81444251537323;0.9941788911819458;0.796500027179718;1.0566036701202393
0.8219320774078369;0.9700731039047241;0.7993999719619751;1.0325133800506592
0.827038586139679;0.9557409882545471;0.8120999932289124;1.007882833480835
0.8276394009590149;0.946591317653656;0.8084999918937683;1.0153616666793823
0.8370915055274963;0.9234364032745361;0.8202000260353088;0.9709439277648926
0.840315580368042;0.910262405872345;0.8119999766349792;1.0060967206954956
0.8429990410804749;0.897566020488739;0.8166999816894531;0.9908648729324341
0.8454822301864624;0.8848834037780762;0.8292999863624573;0.9376640915870667
0.8486262559890747;0.8732476234436035;0.814300000667572;0.9906652569770813
0.8541132807731628;0.8591135740280151;0.8274000287055969;0.9605271220207214
0.8583186268806458;0.8501420021057129;0.8234000205993652;0.9524837136268616
0.8613825440406799;0.8368419408798218;0.8276000022888184;0.9489941596984863
0.86418616771698;0.8262732625007629;0.8294000029563904;0.9376074075698853
0.8693527579307556;0.8107076287269592;0.8378000259399414;0.922285258769989
0.8680310845375061;0.8047070503234863;0.8366000056266785;0.9194280505180359
0.8724767565727234;0.7920072078704834;0.8323000073432922;0.9214102625846863
0.8768624067306519;0.7815219759941101;0.8478999733924866;0.8831595778465271
0.8773830533027649;0.7736323475837708;0.8407999873161316;0.8964179754257202
