accuracy;loss;val_accuracy;val_loss
0.3155609667301178;2.406813859939575;0.48489999771118164;1.9660062789916992
0.5277554988861084;1.8359330892562866;0.5820000171661377;1.682341456413269
0.6254405379295349;1.5456550121307373;0.6366000175476074;1.5044012069702148
0.6920257806777954;1.3461025953292847;0.7138000130653381;1.2775394916534424
0.7423502206802368;1.1889548301696777;0.7634000182151794;1.1216228008270264
0.7820009589195251;1.073058843612671;0.7870000004768372;1.044435977935791
0.8034083843231201;1.0062499046325684;0.8041999936103821;0.996511697769165
0.8106375932693481;0.9849576950073242;0.8084999918937683;0.9812443256378174
0.8117590546607971;0.9822391271591187;0.8098999857902527;0.9844799041748047
0.8142021894454956;0.9765517115592957;0.809499979019165;0.9816600680351257
0.8153636455535889;0.9731437563896179;0.8083000183105469;0.9840925931930542
0.8171259164810181;0.9651306867599487;0.8105999827384949;0.9741696119308472
0.819889485836029;0.9648012518882751;0.8126000165939331;0.9699554443359375
0.8170458078384399;0.9607399106025696;0.8133000135421753;0.9695206880569458
0.8207705616950989;0.9567212462425232;0.815500020980835;0.9589234590530396
0.8221323490142822;0.9496041536331177;0.8152999877929688;0.9583388566970825
0.8239546418190002;0.9457411766052246;0.8163999915122986;0.9529017806053162
0.8245955109596252;0.9403746128082275;0.8155999779701233;0.9597680568695068
0.826257586479187;0.9367067813873291;0.8133000135421753;0.9616483449935913
0.8288609385490417;0.9295669794082642;0.8202999830245972;0.9492565393447876
0.8269584774971008;0.9349365830421448;0.8192999958992004;0.9481573104858398
0.8305030465126038;0.9270657300949097;0.8197000026702881;0.9471911191940308
0.8287407755851746;0.9239994883537292;0.8185999989509583;0.9516890645027161
0.8309235572814941;0.920619010925293;0.8245000243186951;0.9339625239372253
0.8333666920661926;0.9163869023323059;0.8198999762535095;0.946323812007904
0.8302426934242249;0.9188913106918335;0.8220000267028809;0.9382759928703308
0.832445502281189;0.9134534597396851;0.8235999941825867;0.9308788776397705
0.8346083164215088;0.9077239036560059;0.8210999965667725;0.9419497847557068
0.8350288271903992;0.9047446250915527;0.8237000107765198;0.9319648146629333
0.8352290987968445;0.9039075970649719;0.8235999941825867;0.9355456829071045
0.8374118804931641;0.9019125699996948;0.8259000182151794;0.9314454793930054
0.8349887728691101;0.903037428855896;0.8253999948501587;0.9256923794746399
0.8395946621894836;0.8913523554801941;0.8252999782562256;0.931423544883728
0.8387535810470581;0.8924561142921448;0.8291000127792358;0.9202273488044739
0.8384532332420349;0.8894879221916199;0.8277999758720398;0.9215826392173767
0.8398550152778625;0.8893578052520752;0.8306999802589417;0.917212188243866
0.840315580368042;0.8855536580085754;0.8306999802589417;0.9098299741744995
0.8422380685806274;0.8787869811058044;0.830299973487854;0.9102513790130615
0.8412768244743347;0.8798062801361084;0.8313999772071838;0.9148662090301514
0.8429990410804749;0.8775240778923035;0.8287000060081482;0.9175673723220825
0.8446411490440369;0.8737315535545349;0.8288000226020813;0.9172318577766418
0.8448614478111267;0.8716106414794922;0.8314999938011169;0.9071265459060669
0.8431592583656311;0.874081552028656;0.832099974155426;0.9069582223892212
0.845241904258728;0.8683927655220032;0.830299973487854;0.9102436304092407
0.8481656312942505;0.8613714575767517;0.8327999711036682;0.902809739112854
0.8455623388290405;0.8679266571998596;0.8353000283241272;0.8949556350708008
0.8479253649711609;0.8595161437988281;0.8359000086784363;0.8959705233573914
0.8499479293823242;0.8580791354179382;0.8355000019073486;0.89528489112854
0.8503484725952148;0.8514003157615662;0.8352000117301941;0.8976848721504211
