accuracy;loss;val_accuracy;val_loss
0.31388044357299805;2.4171221256256104;0.47279998660087585;2.018352508544922
0.5266941785812378;1.832703709602356;0.5795000195503235;1.6612675189971924
0.6202138662338257;1.5511586666107178;0.6470999717712402;1.4827712774276733
0.6889218091964722;1.348809003829956;0.7063000202178955;1.2876728773117065
0.7383050322532654;1.1968810558319092;0.7609999775886536;1.134345293045044
0.7768944501876831;1.0837421417236328;0.8030999898910522;1.0074939727783203
0.8007048964500427;1.0064277648925781;0.8108999729156494;0.9886771440505981
0.8063921928405762;0.9920964241027832;0.8065000176429749;0.9877710938453674
0.811979353427887;0.9841408133506775;0.8093000054359436;0.9855515360832214
0.8116188645362854;0.9803618788719177;0.8084999918937683;0.9881437420845032
0.811378538608551;0.9764635562896729;0.8116999864578247;0.981314480304718
0.8148830533027649;0.969918429851532;0.8137000203132629;0.9729304909706116
0.8162247538566589;0.9681606292724609;0.8151000142097473;0.9710777401924133
0.8172260522842407;0.965648353099823;0.8176000118255615;0.9651135802268982
0.8181272149085999;0.9585137963294983;0.8159000277519226;0.9665802717208862
0.8187079429626465;0.956059992313385;0.8165000081062317;0.9631943106651306
0.8207505345344543;0.952072262763977;0.8159999847412109;0.9619564414024353
0.8236743211746216;0.943621814250946;0.8149999976158142;0.9622109532356262
0.824134886264801;0.9424156546592712;0.8176000118255615;0.9549060463905334
0.8234540224075317;0.9443599581718445;0.8202999830245972;0.9579805731773376
0.8230534791946411;0.9414806365966797;0.8209999799728394;0.9534238576889038
0.8236342668533325;0.9377487301826477;0.8205000162124634;0.9527673125267029
0.8262375593185425;0.9329925179481506;0.8192999958992004;0.9534177780151367
0.8277795314788818;0.9279856085777283;0.8230999708175659;0.9447726607322693
0.8289610743522644;0.9243219494819641;0.822700023651123;0.948191225528717
0.8293815851211548;0.9206938147544861;0.8206999897956848;0.9461474418640137
0.8314642906188965;0.9154103398323059;0.8245999813079834;0.9441462755203247
0.8320450186729431;0.9145771265029907;0.8256000280380249;0.9364317655563354
0.8311638832092285;0.9110578894615173;0.8223999738693237;0.9449840784072876
0.8308435082435608;0.9145520329475403;0.8242999911308289;0.9449314475059509
0.8358498811721802;0.902646005153656;0.8234999775886536;0.940009593963623
0.8348886370658875;0.9022866487503052;0.8295000195503235;0.9262328147888184
0.8339274525642395;0.9028639197349548;0.8259000182151794;0.9296435713768005
0.8378725051879883;0.8952744603157043;0.8245999813079834;0.9292590022087097
0.8352891802787781;0.8973793387413025;0.826200008392334;0.9333570599555969
0.8378725051879883;0.8937271237373352;0.8277999758720398;0.9255316257476807
0.8368111252784729;0.8916406631469727;0.829200029373169;0.9203789234161377
0.8420177698135376;0.8860765099525452;0.8277000188827515;0.9249177575111389
0.8382529616355896;0.8891057372093201;0.8294000029563904;0.9198304414749146
0.8390339612960815;0.8824736475944519;0.8278999924659729;0.9214830994606018
0.8424383401870728;0.8788872957229614;0.8323000073432922;0.9111438393592834
0.8436598777770996;0.8749784231185913;0.8289999961853027;0.9217895269393921
0.8441805243492126;0.8746888041496277;0.8288999795913696;0.9165365099906921
0.8456023931503296;0.8704943060874939;0.8269000053405762;0.930056631565094
0.8472844958305359;0.8654181361198425;0.8339999914169312;0.904140830039978
0.8463433384895325;0.8675720691680908;0.8321999907493591;0.9070259928703308
0.8469841480255127;0.866899311542511;0.8305000066757202;0.9142199158668518
0.8467237949371338;0.8619819283485413;0.8310999870300293;0.9146589636802673
0.8441805243492126;0.8633723258972168;0.8305000066757202;0.909909188747406
0.8493672013282776;0.8531786203384399;0.8331000208854675;0.8995434641838074
0.8487063646316528;0.8543329238891602;0.8334000110626221;0.9020094871520996
0.8498678207397461;0.8515268564224243;0.8342000246047974;0.8988246917724609
0.8490868210792542;0.8526210188865662;0.8334000110626221;0.903794527053833
0.8526313900947571;0.8397367596626282;0.8378000259399414;0.8983755707740784
0.8504685759544373;0.8464057445526123;0.8349999785423279;0.89591383934021
0.8538729548454285;0.8405881524085999;0.8364999890327454;0.8891976475715637
0.8525713086128235;0.8402117490768433;0.8324999809265137;0.8988970518112183
0.8525312542915344;0.8394495248794556;0.8327999711036682;0.8970882892608643
0.8548141717910767;0.8336209654808044;0.8334000110626221;0.8949485421180725
0.853552520275116;0.8365474939346313;0.8356999754905701;0.8935681581497192
0.8563761711120605;0.8293831944465637;0.8357999920845032;0.892759382724762
0.855194628238678;0.8313676118850708;0.8359000086784363;0.8871296644210815
0.8562159538269043;0.8285051584243774;0.8379999995231628;0.8861591815948486
0.8596804141998291;0.8230946660041809;0.8345000147819519;0.888374388217926
0.8571571707725525;0.8276281356811523;0.8388000130653381;0.8811500072479248
0.860120952129364;0.8184130191802979;0.8339999914169312;0.8905254006385803
0.8587592244148254;0.8169954419136047;0.8391000032424927;0.8761855363845825
