accuracy;loss;val_accuracy;val_loss
0.3180617690086365;2.4119760990142822;0.42719998955726624;2.0940968990325928
0.523229718208313;1.8444011211395264;0.6029000282287598;1.628756046295166
0.6165892481803894;1.5564838647842407;0.6593000292778015;1.4429001808166504
0.6887615919113159;1.3497637510299683;0.7254999876022339;1.2453659772872925
0.7396267056465149;1.1934821605682373;0.7680000066757202;1.1076090335845947
0.7796179056167603;1.0751724243164062;0.7957000136375427;1.0226144790649414
0.8031079769134521;1.0084614753723145;0.8022000193595886;0.9983260035514832
0.806752622127533;0.9998257160186768;0.8094000220298767;0.9858647584915161
0.8085349202156067;0.9887034893035889;0.8080000281333923;0.9842463135719299
0.8126201629638672;0.9809219241142273;0.8057000041007996;0.9904970526695251
0.8133611083030701;0.9789104461669922;0.8105000257492065;0.9783610105514526
0.8109380006790161;0.9809542298316956;0.8091999888420105;0.9739859104156494
0.8164049983024597;0.9683151245117188;0.8091999888420105;0.9828864336013794
0.8169456720352173;0.9624298214912415;0.8079000115394592;0.981859564781189
0.8199294805526733;0.9591888785362244;0.8086000084877014;0.9806806445121765
0.8202899694442749;0.9558530449867249;0.8130000233650208;0.9683622121810913
0.820850670337677;0.9516856670379639;0.8090999722480774;0.9748910069465637
0.8218519687652588;0.9504196643829346;0.8122000098228455;0.9691717028617859
0.8233338594436646;0.9447236061096191;0.8129000067710876;0.9626423716545105
0.822793185710907;0.9446899890899658;0.8119000196456909;0.9616087675094604
0.8259572386741638;0.9367836117744446;0.8123000264167786;0.960929274559021
0.8265379667282104;0.9325743317604065;0.8147000074386597;0.9572896361351013
0.8255767226219177;0.9328056573867798;0.8163999915122986;0.9491310715675354
0.826898455619812;0.9326544404029846;0.8162999749183655;0.9487820267677307
0.82785964012146;0.9262498021125793;0.8195000290870667;0.9449029564857483
0.8292214274406433;0.9207538962364197;0.8190000057220459;0.9431374073028564
0.8296819925308228;0.9190915822982788;0.8212000131607056;0.9390197992324829
0.8321651816368103;0.9137974977493286;0.817799985408783;0.948441207408905
0.8338673710823059;0.9096887707710266;0.8190000057220459;0.941932201385498
0.8339874744415283;0.9065225124359131;0.8170999884605408;0.9486100673675537
0.8337872624397278;0.9081062078475952;0.8209999799728394;0.9353384971618652
0.8334067463874817;0.9079622626304626;0.8222000002861023;0.9336503148078918
0.8362904787063599;0.898349404335022;0.8227999806404114;0.9318511486053467
0.8356496095657349;0.8985608816146851;0.8223999738693237;0.9351268410682678
0.8361302614212036;0.8991901874542236;0.8210999965667725;0.9329927563667297
0.8368712067604065;0.8942968249320984;0.8245999813079834;0.9264642596244812
0.8389939069747925;0.8909475803375244;0.8235999941825867;0.9302432537078857
0.8429189324378967;0.8839289546012878;0.8287000060081482;0.9204518795013428
0.8402354717254639;0.8882546424865723;0.8259000182151794;0.9250202178955078
0.8407561779022217;0.8835034370422363;0.8270999789237976;0.9190640449523926
0.841777503490448;0.8791110515594482;0.8256000280380249;0.9165248274803162
0.8432794213294983;0.8756510615348816;0.8256000280380249;0.9194285273551941
0.8458626866340637;0.8719468712806702;0.8288000226020813;0.9071279168128967
0.844380795955658;0.8727415800094604;0.8277999758720398;0.9115283489227295
0.8445009589195251;0.873893141746521;0.8313000202178955;0.9084382057189941
0.8461831212043762;0.86801677942276;0.8276000022888184;0.9129877090454102
0.8445610404014587;0.8670311570167542;0.8341000080108643;0.8998443484306335
0.8451818227767944;0.8637592792510986;0.8314999938011169;0.9054377675056458
0.8494272828102112;0.8604845404624939;0.8281999826431274;0.9110592603683472
0.8503885269165039;0.8578134775161743;0.8305000066757202;0.9020428657531738
0.8502883911132812;0.8524201512336731;0.8331000208854675;0.9030847549438477
0.848185658454895;0.8570096492767334;0.8317999839782715;0.8987663984298706
0.8496475219726562;0.850821316242218;0.8307999968528748;0.8995090126991272
0.8513897657394409;0.8458526730537415;0.8359000086784363;0.8914452195167542
0.8526714444160461;0.8418741822242737;0.8330000042915344;0.8996783494949341
0.8527315258979797;0.842423677444458;0.830299973487854;0.8975222706794739
0.8539530634880066;0.8378329873085022;0.8324999809265137;0.8940186500549316
0.855234682559967;0.835974395275116;0.8359000086784363;0.8907235264778137
0.8512495756149292;0.8419674038887024;0.833899974822998;0.8906127214431763
0.855194628238678;0.8338210582733154;0.8337000012397766;0.8938505053520203
0.856876790523529;0.8304202556610107;0.8307999968528748;0.8935679793357849
0.8557553887367249;0.8308350443840027;0.835099995136261;0.8899321556091309
0.8575576543807983;0.8259920477867126;0.8371999859809875;0.8893152475357056
0.8562960624694824;0.8262131810188293;0.8385000228881836;0.8834191560745239
0.8571571707725525;0.82310950756073;0.8378999829292297;0.8846321105957031
0.861242413520813;0.8156006932258606;0.8381999731063843;0.8752937316894531
0.8604413866996765;0.8169451951980591;0.8363000154495239;0.8798776268959045
0.8593199253082275;0.814154326915741;0.8338000178337097;0.8896321058273315
0.8605214953422546;0.8158535361289978;0.8341000080108643;0.8836440443992615
0.8599206805229187;0.815731942653656;0.8377000093460083;0.8743406534194946
0.862584114074707;0.8135895729064941;0.836899995803833;0.8786525130271912
0.8621035218238831;0.8096389770507812;0.8389000296592712;0.870529294013977
0.8636655211448669;0.8057937622070312;0.8377000093460083;0.8766450881958008
0.8635053038597107;0.801672637462616;0.8393999934196472;0.8741048574447632
0.8639458417892456;0.8052381277084351;0.8366000056266785;0.8702430725097656
0.8637655973434448;0.8040685653686523;0.8388000130653381;0.871772825717926
0.8648870587348938;0.7987046837806702;0.84170001745224;0.8693785071372986
0.8655078411102295;0.7969101071357727;0.8400999903678894;0.8643350601196289
0.8646467328071594;0.7946910858154297;0.8410000205039978;0.8661826252937317
0.8661686778068542;0.7939784526824951;0.839900016784668;0.8729217052459717
0.868471622467041;0.7886090874671936;0.839900016784668;0.8715341091156006
0.8683314919471741;0.7873498201370239;0.8409000039100647;0.8655562400817871
