accuracy;loss;val_accuracy;val_loss
0.324663907289505;2.378196954727173;0.4936000108718872;1.9435863494873047
0.5342838764190674;1.8123761415481567;0.4957999885082245;1.9158968925476074
0.6314282417297363;1.5246365070343018;0.6438000202178955;1.4854220151901245
0.6988945603370667;1.322080373764038;0.7333999872207642;1.2065637111663818
0.7479774355888367;1.1715826988220215;0.76419997215271;1.122916340827942
0.7824215292930603;1.0618070363998413;0.7960000038146973;1.0133066177368164
0.8084548115730286;0.9896479845046997;0.8102999925613403;0.9863077998161316
0.8118591904640198;0.9798428416252136;0.8082000017166138;0.9802666306495667
0.8135613799095154;0.9714272618293762;0.8070999979972839;0.9872912168502808
0.8168655633926392;0.9631158113479614;0.8122000098228455;0.9733066558837891
0.8175064325332642;0.9612424373626709;0.8140000104904175;0.979888379573822
0.818427562713623;0.9566997289657593;0.8141999840736389;0.9645806550979614
0.8196892142295837;0.9569664001464844;0.8116999864578247;0.968528151512146
0.8200496435165405;0.9470530152320862;0.8149999976158142;0.9590950012207031
0.822833240032196;0.9451262354850769;0.8159000277519226;0.9593663811683655
0.822012186050415;0.9432314038276672;0.8154000043869019;0.9596704244613647
0.8238344788551331;0.9419421553611755;0.8165000081062317;0.9592441320419312
0.8244753479957581;0.9344393610954285;0.8137999773025513;0.9578609466552734
0.8280799388885498;0.9296537041664124;0.8187999725341797;0.9504784345626831
0.8281600475311279;0.9251703023910522;0.8203999996185303;0.9514562487602234
0.8279998302459717;0.9260402321815491;0.819100022315979;0.947540819644928
0.8294016122817993;0.9205265641212463;0.8216999769210815;0.9448381066322327
0.8328260183334351;0.9141876697540283;0.8217999935150146;0.9402161836624146
0.8315644264221191;0.9134532809257507;0.8228999972343445;0.9377126693725586
0.8296018838882446;0.9159589409828186;0.8224999904632568;0.9356935620307922
0.8320850729942322;0.9068315029144287;0.8202999830245972;0.9389306902885437
0.8317846655845642;0.908274233341217;0.8234999775886536;0.9318466782569885
0.8361302614212036;0.8973637819290161;0.8230000138282776;0.9365203380584717
0.8361302614212036;0.8954594135284424;0.8277999758720398;0.9240178465843201
0.8364906907081604;0.8964760899543762;0.8271999955177307;0.9236508011817932
0.8392742872238159;0.8916618824005127;0.8296999931335449;0.9188244342803955
0.8379725813865662;0.8901399970054626;0.8277999758720398;0.921122670173645
0.8379124999046326;0.8882001638412476;0.82669997215271;0.9229205250740051
0.8380727171897888;0.8868497014045715;0.8251000046730042;0.929282546043396
0.8410765528678894;0.8781074285507202;0.8277999758720398;0.9167220592498779
0.8400753140449524;0.8800590634346008;0.8303999900817871;0.9183019399642944
0.8429589867591858;0.8773642182350159;0.826200008392334;0.9212885499000549
0.8392142057418823;0.8750821352005005;0.8319000005722046;0.9120800495147705
0.8428788781166077;0.8737346529960632;0.8299000263214111;0.9108355641365051
0.8421379327774048;0.8729676604270935;0.8270000219345093;0.9205519556999207
0.8449414968490601;0.8683871626853943;0.8288999795913696;0.9139058589935303
0.845722496509552;0.8652920126914978;0.8317000269889832;0.905667781829834
0.8441405296325684;0.8627155423164368;0.8321999907493591;0.9036498069763184
0.848486065864563;0.856480062007904;0.8335000276565552;0.9004828333854675
0.847144365310669;0.857107400894165;0.8363000154495239;0.898354172706604
0.8463833928108215;0.855938732624054;0.8360999822616577;0.8987869024276733
0.8475047945976257;0.853826642036438;0.8359000086784363;0.8953930735588074
0.8496475219726562;0.8502606749534607;0.8371000289916992;0.8920861482620239
0.851770281791687;0.8461732864379883;0.8341000080108643;0.8903863430023193
0.8533923625946045;0.8411641716957092;0.8371000289916992;0.8901627063751221
0.8543936014175415;0.8392680287361145;0.8360000252723694;0.8941586017608643
0.8525112271308899;0.8402431011199951;0.8356000185012817;0.8891738057136536
0.8526113629341125;0.8397711515426636;0.8363999724388123;0.8883354663848877
0.8541333079338074;0.8360066413879395;0.8378999829292297;0.886335551738739
0.855495035648346;0.8333102464675903;0.8373000025749207;0.8845462799072266
0.8547540903091431;0.832473874092102;0.840399980545044;0.8776687383651733
0.855014443397522;0.8270046710968018;0.8378000259399414;0.8835855722427368
0.8568167090415955;0.8254977464675903;0.8393999934196472;0.8821579813957214
0.8561358451843262;0.8252248167991638;0.8388000130653381;0.8787745833396912
0.8591196537017822;0.822650671005249;0.8406999707221985;0.8760320544242859
0.858478844165802;0.8227664828300476;0.8366000056266785;0.8776046633720398
0.8590795993804932;0.8161070942878723;0.8414999842643738;0.8740943074226379
0.8581584692001343;0.8182415962219238;0.8413000106811523;0.8715671896934509
0.8608018159866333;0.8109064698219299;0.8407999873161316;0.8759650588035583
0.8594400882720947;0.8124464750289917;0.8418999910354614;0.8771104216575623
0.860601544380188;0.8083949685096741;0.8424999713897705;0.8710135817527771
0.8638256788253784;0.8066424131393433;0.8432999849319458;0.8667283058166504
0.862063467502594;0.8055498600006104;0.843999981880188;0.8624275326728821
0.8615027070045471;0.8053613305091858;0.8436999917030334;0.8702253699302673
0.8644264936447144;0.7971351146697998;0.8410999774932861;0.868511438369751
0.8634652495384216;0.7998056411743164;0.8447999954223633;0.8668015599250793
0.8652675151824951;0.7992122173309326;0.8442000150680542;0.8578429818153381
0.8646066784858704;0.7927178144454956;0.8417999744415283;0.8693241477012634
0.8679309487342834;0.7918186783790588;0.8468000292778015;0.8593214750289917
0.8657681941986084;0.7883580327033997;0.8392999768257141;0.8689804673194885
0.8660284876823425;0.7896556258201599;0.8456000089645386;0.8573250770568848
0.8699334859848022;0.7818571925163269;0.8446999788284302;0.8568252921104431
0.8691325187683105;0.7814526557922363;0.8465999960899353;0.8489031195640564
0.8706744909286499;0.7812961339950562;0.8431000113487244;0.8609210848808289
0.8687520027160645;0.7840901017189026;0.8436999917030334;0.8607107400894165
0.8701337575912476;0.7785747647285461;0.8446999788284302;0.855638861656189
