accuracy;loss;val_accuracy;val_loss
0.31508082151412964;2.4237358570098877;0.46779999136924744;1.97648024559021
0.5342037677764893;1.8173987865447998;0.5558000206947327;1.7508306503295898
0.625340461730957;1.5401045083999634;0.6495000123977661;1.4617512226104736
0.6882609724998474;1.3501797914505005;0.6934000253677368;1.3168306350708008
0.7384452223777771;1.2004365921020508;0.7594000101089478;1.1461334228515625
0.7798582315444946;1.078823208808899;0.7914000153541565;1.0330190658569336
0.8032081127166748;1.0083690881729126;0.8030999898910522;1.001434564590454
0.8091156482696533;0.9927471280097961;0.8040000200271606;0.9969581961631775
0.8110781908035278;0.9831169843673706;0.8041999936103821;0.9943916201591492
0.8127002716064453;0.9784960746765137;0.8061000108718872;0.9887287020683289
0.8134412169456482;0.9745675921440125;0.8073999881744385;0.9867275357246399
0.8120995163917542;0.9740051627159119;0.8112999796867371;0.9812513589859009
0.8176665902137756;0.96463942527771;0.8101000189781189;0.9815646409988403
0.8187479972839355;0.9602968096733093;0.8112000226974487;0.9750505685806274
0.8190083503723145;0.9599329233169556;0.8112000226974487;0.9726327061653137
0.8199294805526733;0.9537931084632874;0.8119999766349792;0.9745163321495056
0.818727970123291;0.9559293985366821;0.8080000281333923;0.9821404218673706
0.820850670337677;0.9485764503479004;0.8134999871253967;0.9679238200187683
0.8240547776222229;0.9416220784187317;0.8123999834060669;0.9705765843391418
0.82525634765625;0.937255322933197;0.8108000159263611;0.9708836674690247
0.8238145112991333;0.938011884689331;0.8137999773025513;0.9628407955169678
0.8258771300315857;0.935905933380127;0.8177000284194946;0.9543227553367615
0.8256167769432068;0.9297361373901367;0.8136000037193298;0.9614077210426331
0.8271587491035461;0.9280427098274231;0.8166000247001648;0.9598992466926575
0.8273389935493469;0.9285666942596436;0.8137000203132629;0.9605333805084229
0.8298822641372681;0.922242283821106;0.8159999847412109;0.953071117401123
0.8282802104949951;0.9247134923934937;0.8180000185966492;0.9484646320343018
0.8309035301208496;0.9139870405197144;0.8180000185966492;0.9504203200340271
0.8314042091369629;0.9136625528335571;0.819100022315979;0.9456478357315063
0.8338673710823059;0.9094310998916626;0.8215000033378601;0.9402769804000854
0.8312840461730957;0.906373143196106;0.8215000033378601;0.9394119381904602
0.8353692889213562;0.903462827205658;0.817799985408783;0.945895791053772
0.8346083164215088;0.9046840667724609;0.8224999904632568;0.9389486312866211
0.8377723693847656;0.8981782793998718;0.8216999769210815;0.9362213611602783
0.8351089358329773;0.898247241973877;0.824999988079071;0.931937575340271
0.8392342329025269;0.8917933702468872;0.8223000168800354;0.9377883672714233
0.8378124237060547;0.8889104723930359;0.8246999979019165;0.9315845966339111
0.8392943143844604;0.8874281048774719;0.8237000107765198;0.93491530418396
0.8426786065101624;0.8784319162368774;0.8263000249862671;0.9280099868774414
0.8418575525283813;0.8846742510795593;0.8245000243186951;0.9336947202682495
0.8404157161712646;0.8786188364028931;0.8276000022888184;0.9211416840553284
0.8407762050628662;0.8785709738731384;0.8234999775886536;0.9274193644523621
0.8421179056167603;0.8759291768074036;0.8270999789237976;0.9230009913444519
0.8447412848472595;0.8708010911941528;0.82669997215271;0.9199422597885132
0.8457625508308411;0.8683797121047974;0.8270999789237976;0.9231847524642944
0.84688401222229;0.8649817109107971;0.8296999931335449;0.9132393598556519
0.844420850276947;0.8667998313903809;0.8299999833106995;0.9122453331947327
0.8484259843826294;0.8616902828216553;0.8281000256538391;0.9182713031768799
0.8455823659896851;0.864510178565979;0.8334000110626221;0.9071167707443237
0.8482857942581177;0.8558958768844604;0.8267999887466431;0.9183071255683899
0.8512495756149292;0.8497905731201172;0.829800009727478;0.9021829962730408
0.8499879837036133;0.8548097610473633;0.8309999704360962;0.9084480404853821
0.8524110913276672;0.8470653891563416;0.8284000158309937;0.9107788801193237
0.8521907925605774;0.845680832862854;0.826200008392334;0.9240508079528809
0.8522308468818665;0.8427689075469971;0.8294000029563904;0.9088925719261169
0.8538128733634949;0.8413770198822021;0.83160001039505;0.9084890484809875
0.8535324931144714;0.8383638858795166;0.8310999870300293;0.9065101742744446
0.8556151986122131;0.8334580659866333;0.8310999870300293;0.9050853252410889
0.854373574256897;0.8367958068847656;0.8317000269889832;0.8989152312278748
0.8559556007385254;0.8302832245826721;0.833299994468689;0.8995664119720459
0.8569168448448181;0.8317016959190369;0.8342000246047974;0.8932828903198242
0.8563761711120605;0.8283396363258362;0.8331999778747559;0.9003621339797974
0.8573574423789978;0.826610803604126;0.8349000215530396;0.8929760456085205
0.8583787083625793;0.8177817463874817;0.8324999809265137;0.8914657235145569
0.8595001697540283;0.8195163011550903;0.833899974822998;0.8959031105041504
0.85964035987854;0.8178309798240662;0.8314999938011169;0.8968126177787781
0.860601544380188;0.8181112408638;0.8373000025749207;0.8828675746917725
0.8607817888259888;0.8156322836875916;0.8367000222206116;0.8884084224700928
0.8603813052177429;0.81251060962677;0.8349000215530396;0.8947595953941345
0.8616228699684143;0.8092197179794312;0.8359000086784363;0.8872931599617004
0.8622236251831055;0.8127240538597107;0.8375999927520752;0.8855592012405396
0.8634652495384216;0.8059813380241394;0.8371000289916992;0.8887525200843811
0.8628044128417969;0.803290069103241;0.8377000093460083;0.8848673701286316
0.8642863035202026;0.8001178503036499;0.8353000283241272;0.8845089673995972
0.8656280040740967;0.7986619472503662;0.8375999927520752;0.8759680390357971
0.8653676509857178;0.8007616400718689;0.8395000100135803;0.874264657497406
0.8650272488594055;0.7960243225097656;0.8396000266075134;0.8738158345222473
0.8665892481803894;0.7936452627182007;0.8389000296592712;0.8766950964927673
0.8660085201263428;0.7934251427650452;0.8371000289916992;0.8789669871330261
0.8660085201263428;0.7950483560562134;0.8421000242233276;0.8739171624183655
0.8681312203407288;0.7844701409339905;0.8402000069618225;0.8781439661979675
0.8679309487342834;0.7881022095680237;0.8402000069618225;0.8710347414016724
0.8694528937339783;0.7853317260742188;0.840399980545044;0.8700101375579834
0.8702539205551147;0.782399594783783;0.8403000235557556;0.8748244047164917
0.8704341650009155;0.7812047600746155;0.8436999917030334;0.8650731444358826
0.870894730091095;0.7773187160491943;0.8435999751091003;0.8649004101753235
0.8725568652153015;0.7761152982711792;0.8431000113487244;0.8635972738265991
0.8722965121269226;0.7747567892074585;0.8427000045776367;0.8662785887718201
0.8737384080886841;0.77215975522995;0.8424000144004822;0.8685171008110046
0.8722364902496338;0.7709407210350037;0.8460999727249146;0.8576735258102417
0.8731776475906372;0.7678412795066833;0.8453999757766724;0.8610948324203491
0.8745794892311096;0.7651416659355164;0.8447999954223633;0.8603906035423279
0.8748197555541992;0.7619654536247253;0.8432000279426575;0.8621195554733276
0.8741589188575745;0.7620692253112793;0.8447999954223633;0.8636367917060852
0.8747797012329102;0.764440655708313;0.8468999862670898;0.8614304661750793
0.8773429989814758;0.7571372389793396;0.8443999886512756;0.8599068522453308
0.8785045146942139;0.7554123997688293;0.8450000286102295;0.8657127022743225
0.8760012984275818;0.7606207728385925;0.8438000082969666;0.8622427582740784
0.8785845637321472;0.750491738319397;0.8486999869346619;0.8488640785217285
0.8788849711418152;0.752676248550415;0.8458999991416931;0.858475387096405
0.8797060251235962;0.7492042183876038;0.843999981880188;0.8603370189666748
0.8802066445350647;0.7471435070037842;0.8465999960899353;0.8538421988487244
0.8775432705879211;0.7493554949760437;0.8468999862670898;0.8517163991928101
0.8808074593544006;0.7451674938201904;0.8464000225067139;0.8540782928466797
0.8794056177139282;0.7473057508468628;0.8468000292778015;0.8472548723220825
0.8803868889808655;0.7417955994606018;0.8495000004768372;0.8476963043212891
0.881528377532959;0.7436262369155884;0.8496999740600586;0.8444388508796692
0.883350670337677;0.7385611534118652;0.847100019454956;0.8499662280082703
