accuracy;loss;val_accuracy;val_loss
0.3077384829521179;2.443031072616577;0.4523000121116638;2.0102665424346924
0.5159804821014404;1.8547269105911255;0.5619999766349792;1.7335302829742432
0.60683673620224;1.5822579860687256;0.6531000137329102;1.4618359804153442
0.675384521484375;1.3828176259994507;0.6965000033378601;1.3255605697631836
0.7299543619155884;1.2207953929901123;0.7592999935150146;1.1352579593658447
0.7727891802787781;1.0950499773025513;0.7892000079154968;1.0493509769439697
0.7953380346298218;1.0234599113464355;0.7950000166893005;1.0172381401062012
0.8014858961105347;1.0118378400802612;0.8011000156402588;1.0066293478012085
0.8044296503067017;1.0053106546401978;0.8026000261306763;1.0016124248504639
0.8061919212341309;0.9968830347061157;0.798799991607666;1.0083540678024292
0.8089954853057861;0.9924074411392212;0.8040000200271606;0.9980519413948059
0.8067726492881775;0.9943033456802368;0.8026999831199646;0.9943560361862183
0.8094561100006104;0.9831134080886841;0.8048999905586243;0.9955824017524719
0.8106175661087036;0.9792443513870239;0.8014000058174133;1.003404140472412
0.8125;0.9766741991043091;0.8027999997138977;0.996030867099762
0.8128805160522461;0.9709637761116028;0.8072999715805054;0.985541582107544
0.8155839443206787;0.9683698415756226;0.8033999800682068;0.9921869039535522
0.8151434063911438;0.9664082527160645;0.8032000064849854;0.9920688271522522
0.8167654871940613;0.9601258635520935;0.8077999949455261;0.9788052439689636
0.8173061609268188;0.9605293869972229;0.8051999807357788;0.9814049005508423
0.8183674812316895;0.9525637626647949;0.8054999709129333;0.9818218946456909
0.8217117786407471;0.947877824306488;0.8086000084877014;0.974172830581665
0.8227731585502625;0.9454123973846436;0.8105000257492065;0.968129575252533
0.8201698064804077;0.9468644261360168;0.8111000061035156;0.9657691121101379
0.8224326968193054;0.9393550157546997;0.8126000165939331;0.9612212777137756
0.8246555328369141;0.9350264668464661;0.8136000037193298;0.9591970443725586
0.8226329684257507;0.9349969625473022;0.8154000043869019;0.9551180601119995
0.8255566954612732;0.9292643070220947;0.8119999766349792;0.9660518765449524
0.8238344788551331;0.9289405941963196;0.816100001335144;0.9588578343391418
0.8296619653701782;0.9185762405395508;0.8133999705314636;0.9624996781349182
0.8293215036392212;0.9228573441505432;0.8170999884605408;0.9499232172966003
0.8285204768180847;0.9209828972816467;0.8169999718666077;0.9487357139587402
0.8306832909584045;0.9158531427383423;0.8169999718666077;0.9493564367294312
0.8308435082435608;0.911354124546051;0.8155999779701233;0.9494031071662903
0.8324655294418335;0.9124066233634949;0.8137000203132629;0.9523081183433533
0.8325256109237671;0.9084926247596741;0.8170999884605408;0.9463704228401184
0.8321251273155212;0.9047843813896179;0.8170999884605408;0.9446216821670532
0.8361502885818481;0.8986338376998901;0.819599986076355;0.9363082051277161
0.8363905549049377;0.8993985652923584;0.8154000043869019;0.9429568648338318
0.8357096910476685;0.8977208137512207;0.822700023651123;0.9354185461997986
0.8376121520996094;0.8920095562934875;0.8230000138282776;0.9333800077438354
0.8362103700637817;0.8918544054031372;0.8220000267028809;0.9326984286308289
0.8384532332420349;0.8897416591644287;0.8246999979019165;0.9211756587028503
0.8391741514205933;0.882587194442749;0.8238000273704529;0.9254802465438843
0.839013934135437;0.883217990398407;0.8259999752044678;0.918980062007904
0.8399952054023743;0.8816749453544617;0.8209999799728394;0.9293755888938904
0.8402354717254639;0.877051830291748;0.8241999745368958;0.917991042137146
0.8404757976531982;0.8777733445167542;0.8248999714851379;0.920853316783905
0.8445209860801697;0.8717865347862244;0.8224999904632568;0.925864577293396
0.8432593941688538;0.8709519505500793;0.8248000144958496;0.9170417785644531
0.8432794213294983;0.8688740134239197;0.8233000040054321;0.9166281223297119
0.8456023931503296;0.8662057518959045;0.8288999795913696;0.9111288785934448
0.8450216054916382;0.8615309000015259;0.8267999887466431;0.915647566318512
0.8478252291679382;0.8577734231948853;0.8277000188827515;0.9108849763870239
0.8475849032402039;0.8541329503059387;0.8303999900817871;0.9126834869384766
0.847665011882782;0.8546764254570007;0.8269000053405762;0.9136718511581421
0.8492870926856995;0.8520241975784302;0.8299000263214111;0.908245325088501
0.8491068482398987;0.8472015261650085;0.8299999833106995;0.9044798612594604
0.8482657670974731;0.8528439998626709;0.8320000171661377;0.9029893279075623
0.8509292006492615;0.8458348512649536;0.8285999894142151;0.9092072248458862
0.8517502546310425;0.8420590758323669;0.830299973487854;0.9058230519294739
0.8510894179344177;0.8437299132347107;0.8321999907493591;0.9069452285766602
0.8528916835784912;0.8421923518180847;0.8319000005722046;0.9052579998970032
0.8520506024360657;0.8404948115348816;0.8335000276565552;0.8984162211418152
0.8544737100601196;0.8348490595817566;0.8309999704360962;0.8999832272529602
0.8569568991661072;0.8274586796760559;0.8342000246047974;0.8905685544013977
0.8543134927749634;0.8299298882484436;0.8360000252723694;0.89131760597229
0.8540932536125183;0.8306236863136292;0.83160001039505;0.9017754197120667
0.8564763069152832;0.8298383355140686;0.8328999876976013;0.8987492322921753
0.8567566275596619;0.8230306506156921;0.8377000093460083;0.8882507681846619
0.8563961982727051;0.8239616751670837;0.8331000208854675;0.8908066153526306
0.8581985235214233;0.8192310929298401;0.8378000259399414;0.8840199112892151
0.8594601154327393;0.815144956111908;0.8370000123977661;0.8878328204154968
0.8586390614509583;0.8150152564048767;0.8356000185012817;0.8892238140106201
0.8600208163261414;0.8149840235710144;0.8331999778747559;0.8923044800758362
0.8605815172195435;0.8118593096733093;0.8338000178337097;0.8854262828826904
0.8607016801834106;0.8121151328086853;0.8381999731063843;0.8809013962745667
0.8615027070045471;0.8058228492736816;0.8379999995231628;0.878866970539093
0.8622837066650391;0.8068588972091675;0.8356999754905701;0.8837843537330627
0.8608018159866333;0.8055747151374817;0.8345000147819519;0.888490617275238
0.86418616771698;0.7985590100288391;0.8334000110626221;0.8849549889564514
0.8631648421287537;0.80169677734375;0.8374999761581421;0.8821588158607483
0.866649329662323;0.7919601202011108;0.8407999873161316;0.8755388855934143
0.8643463850021362;0.7948535084724426;0.8389999866485596;0.8773918151855469
