accuracy;loss;val_accuracy;val_loss
0.31504082679748535;2.426687479019165;0.4569999873638153;2.0136353969573975
0.5152394771575928;1.851302146911621;0.6017000079154968;1.6103483438491821
0.6191925406455994;1.5517654418945312;0.6793000102043152;1.3890646696090698
0.6901434063911438;1.3483293056488037;0.7182999849319458;1.249627947807312
0.7414290308952332;1.1938745975494385;0.7702999711036682;1.1066563129425049
0.7809195518493652;1.074800729751587;0.7946000099182129;1.030363917350769
0.8043895959854126;1.0054121017456055;0.8072999715805054;0.9919171929359436
0.810337245464325;0.9869826436042786;0.8093000054359436;0.9845005869865417
0.8122396469116211;0.9833163619041443;0.8090000152587891;0.9784799814224243
0.8124599456787109;0.9795928001403809;0.8098999857902527;0.9841464757919312
0.8148429989814758;0.9711440205574036;0.8080000281333923;0.9833909273147583
0.8147428631782532;0.971670925617218;0.8101999759674072;0.975387692451477
0.8172060251235962;0.9676672220230103;0.8145999908447266;0.9692888855934143
0.817386269569397;0.9636275172233582;0.8162000179290771;0.9666429758071899
0.8175064325332642;0.962043285369873;0.8180000185966492;0.9610822200775146
0.8199294805526733;0.954115092754364;0.8159999847412109;0.9587810635566711
0.8220322132110596;0.9488552212715149;0.819100022315979;0.9529310464859009
0.8219320774078369;0.9452884197235107;0.8144999742507935;0.9681049585342407
0.8224326968193054;0.9462570548057556;0.8136000037193298;0.9612676501274109
0.8241148591041565;0.9379284977912903;0.8169000148773193;0.9549523591995239
0.8272989392280579;0.9376281499862671;0.8166999816894531;0.9499187469482422
0.8275993466377258;0.9318691492080688;0.8169999718666077;0.9497249722480774
0.8288809657096863;0.9285186529159546;0.819599986076355;0.9442837834358215
0.8284604549407959;0.9236499071121216;0.8201000094413757;0.9440008997917175
0.8288409113883972;0.9242449998855591;0.820900022983551;0.9440919756889343
0.8299223184585571;0.9199600219726562;0.8241000175476074;0.9342930912971497
0.8305431008338928;0.9179432392120361;0.8216000199317932;0.9404812455177307
0.8323854804039001;0.9124491810798645;0.8220000267028809;0.9373390674591064
0.8309636116027832;0.9141067862510681;0.8252999782562256;0.9321841597557068
0.8333266377449036;0.9105465412139893;0.8237000107765198;0.9316380620002747
0.8349887728691101;0.904434859752655;0.8258000016212463;0.9221804738044739
0.8342278003692627;0.9067282676696777;0.8230000138282776;0.9267619252204895
