accuracy;loss;val_accuracy;val_loss
0.3162612020969391;2.4043147563934326;0.4544000029563904;2.032510757446289
0.5246915817260742;1.8371614217758179;0.5522000193595886;1.7447482347488403
0.6172901391983032;1.557443380355835;0.6654999852180481;1.4103285074234009
0.6894825100898743;1.343733549118042;0.7200999855995178;1.2373676300048828
0.7398470044136047;1.196703314781189;0.7531999945640564;1.1494208574295044
0.7805190682411194;1.0721441507339478;0.8004000186920166;1.018546462059021
0.8034884929656982;1.0062861442565918;0.8043000102043152;1.00447416305542
0.8082945942878723;0.9926321506500244;0.8102999925613403;0.9942509531974792
0.8098565936088562;0.9846960306167603;0.8065000176429749;1.00459623336792
0.8105775117874146;0.9793125987052917;0.8122000098228455;0.9897165894508362
0.8114185929298401;0.9764674305915833;0.8125;0.9903036952018738
0.812159538269043;0.9721115827560425;0.8123000264167786;0.9733670949935913
0.8147428631782532;0.966820478439331;0.8158000111579895;0.9759805798530579
0.8159444332122803;0.9626243710517883;0.8140000104904175;0.9727823138237
0.8171058893203735;0.9607780575752258;0.8126000165939331;0.9743207097053528
0.8209708333015442;0.9505366086959839;0.8163999915122986;0.9633432626724243
0.8210909962654114;0.9489362239837646;0.8137000203132629;0.9800896644592285
0.8209107518196106;0.9487642645835876;0.8172000050544739;0.9613621234893799
0.8235741853713989;0.9429117441177368;0.8162999749183655;0.96307772397995
0.8199695348739624;0.9432932734489441;0.814300000667572;0.9678847789764404
0.8239946961402893;0.9375004768371582;0.8173999786376953;0.9608914256095886
0.8269385099411011;0.9340296983718872;0.8192999958992004;0.9491228461265564
0.8252964019775391;0.9301146268844604;0.816100001335144;0.9615428447723389
0.8277795314788818;0.9274208545684814;0.817300021648407;0.9528834223747253
0.8295818567276001;0.9235995411872864;0.8190000057220459;0.948780357837677
0.8304429650306702;0.9191946387290955;0.8222000002861023;0.9450952410697937
0.8309235572814941;0.9157606959342957;0.8220999836921692;0.943656325340271
0.8308835029602051;0.9130471348762512;0.8224999904632568;0.9350332021713257
0.8323854804039001;0.911773145198822;0.820900022983551;0.946589469909668
0.8312439918518066;0.9131333231925964;0.8238999843597412;0.9339956045150757
0.8337271809577942;0.9041932821273804;0.824999988079071;0.9350661039352417
0.834948718547821;0.9034246802330017;0.8245999813079834;0.9383529424667358
0.8354694247245789;0.8979337215423584;0.8242999911308289;0.9364922046661377
0.8355494737625122;0.8980013132095337;0.8263999819755554;0.9259408116340637
0.8370915055274963;0.8941332697868347;0.82669997215271;0.929991602897644
0.8397148251533508;0.891299307346344;0.8276000022888184;0.9295338988304138
0.839794933795929;0.8889182209968567;0.8277000188827515;0.9243866205215454
0.8383731245994568;0.8884536027908325;0.8285999894142151;0.9220185279846191
0.8413969874382019;0.8827581405639648;0.8269000053405762;0.9216741919517517
0.8425585031509399;0.8799959421157837;0.8270000219345093;0.9151710867881775
0.8415772318840027;0.8789218664169312;0.8331999778747559;0.9101067185401917
0.843119204044342;0.8778120875358582;0.8306999802589417;0.9145457148551941
0.8455823659896851;0.869316816329956;0.8281999826431274;0.9203728437423706
0.8426585793495178;0.8743032217025757;0.8307999968528748;0.9083946347236633
0.8463833928108215;0.8660541772842407;0.8289999961853027;0.9193904399871826
0.8455022573471069;0.8642514944076538;0.8320000171661377;0.9058409333229065
0.8480255007743835;0.8599473237991333;0.8321999907493591;0.9051560759544373
0.8467838764190674;0.8613528609275818;0.8321999907493591;0.9086751937866211
0.8467438220977783;0.8604288697242737;0.8319000005722046;0.9045568108558655
0.8491869568824768;0.8572909235954285;0.8338000178337097;0.9047972559928894
0.848005473613739;0.8552361130714417;0.8295000195503235;0.9143315553665161
0.849006712436676;0.8522967100143433;0.8314999938011169;0.9063857197761536
0.8509692549705505;0.8480814099311829;0.8330000042915344;0.9060927033424377
0.8503684997558594;0.8453828692436218;0.8338000178337097;0.902457058429718
0.8526113629341125;0.844101071357727;0.8356999754905701;0.896156370639801
0.8525713086128235;0.8426676988601685;0.8342999815940857;0.8959000110626221
0.8573574423789978;0.8306110501289368;0.8353000283241272;0.8960469961166382
0.8539931178092957;0.8386883735656738;0.8334000110626221;0.8987718820571899
0.8544536828994751;0.8382729887962341;0.8370000123977661;0.892738401889801
0.8566965460777283;0.8282021284103394;0.8330000042915344;0.900461733341217
0.8567165732383728;0.8280868530273438;0.8324999809265137;0.89896559715271
0.8551746010780334;0.8282586336135864;0.8324000239372253;0.8971470594406128
0.8583586812019348;0.8237046003341675;0.8375999927520752;0.8865339756011963
0.8584988713264465;0.8225833773612976;0.8366000056266785;0.8886189460754395
0.8589394688606262;0.820254921913147;0.8367999792098999;0.8936185836791992
0.8569568991661072;0.8230505585670471;0.8402000069618225;0.8787629008293152
0.8605014681816101;0.8169347643852234;0.8379999995231628;0.8879500031471252
0.8614025712013245;0.8145751357078552;0.8353000283241272;0.8932633996009827
0.8606616258621216;0.8106471300125122;0.8403000235557556;0.880591869354248
0.861282467842102;0.8109027743339539;0.8378999829292297;0.8789377212524414
0.8620834946632385;0.806921124458313;0.8378000259399414;0.8806837201118469
0.8611823320388794;0.8058923482894897;0.8389999866485596;0.8724568486213684
0.863845705986023;0.8032486438751221;0.838100016117096;0.8848205804824829
0.8632449507713318;0.8041064143180847;0.8414000272750854;0.8742626905441284
0.8629645705223083;0.8018389940261841;0.8396000266075134;0.8734449148178101
0.8653876781463623;0.7976248860359192;0.8409000039100647;0.8727250099182129
0.8658483028411865;0.7951827049255371;0.8442999720573425;0.8665156364440918
0.8686318397521973;0.7914438247680664;0.8410999774932861;0.8709349632263184
0.8673301935195923;0.794108510017395;0.8425999879837036;0.8613556623458862
0.8689322471618652;0.7920398116111755;0.8392999768257141;0.8689121007919312
0.8679710030555725;0.7888791561126709;0.840499997138977;0.8736411929130554
0.8672901391983032;0.7882489562034607;0.8388000130653381;0.8718826174736023
0.8693527579307556;0.7852315306663513;0.8429999947547913;0.8645394444465637
0.8699135184288025;0.7809367179870605;0.8406999707221985;0.868929386138916
0.8715555667877197;0.7789242267608643;0.8443999886512756;0.8584034442901611
0.8713753819465637;0.7798047065734863;0.8456000089645386;0.856772243976593
0.8722764849662781;0.7754166722297668;0.84170001745224;0.8668786883354187
0.8733178377151489;0.773405134677887;0.8422999978065491;0.8590193390846252
0.8736382722854614;0.774726152420044;0.8452000021934509;0.8568412065505981
0.8717358112335205;0.7744003534317017;0.8439000248908997;0.857064425945282
0.8730174899101257;0.766694962978363;0.8478000164031982;0.85025954246521
0.8752403259277344;0.7648857831954956;0.8432000279426575;0.8594033122062683
0.8748798370361328;0.7654106616973877;0.8435999751091003;0.8581318259239197
0.875300407409668;0.7637873888015747;0.8424999713897705;0.8587045073509216
0.8764418363571167;0.7620975375175476;0.8468000292778015;0.8543187379837036
0.8768223524093628;0.7591202855110168;0.8460999727249146;0.8530704975128174
0.8762615919113159;0.7586205005645752;0.8467000126838684;0.8508595824241638
0.8767021894454956;0.7564733028411865;0.8458999991416931;0.8462409377098083
0.8768624067306519;0.752781867980957;0.8453999757766724;0.8459662199020386
0.8792855143547058;0.7509551048278809;0.8474000096321106;0.8486999869346619
0.8780238628387451;0.7511482834815979;0.8463000059127808;0.847100019454956
0.8805270791053772;0.7481107115745544;0.8467000126838684;0.8496434688568115
0.8805871605873108;0.748557984828949;0.8460999727249146;0.8469943404197693
0.8829101324081421;0.7427568435668945;0.847599983215332;0.849259078502655
0.8782041072845459;0.7467523813247681;0.8475000262260437;0.8487898707389832
0.8819889426231384;0.7411497831344604;0.8472999930381775;0.8451488018035889
0.8831905126571655;0.7388181090354919;0.8513000011444092;0.8376134634017944
0.8821892142295837;0.7399848103523254;0.8465999960899353;0.8473861217498779
0.8848926424980164;0.7323799729347229;0.8449000120162964;0.8482497930526733
0.8830503225326538;0.7333996295928955;0.8497999906539917;0.8399099707603455
0.8846924304962158;0.730254590511322;0.8458999991416931;0.8436477780342102
0.8840515613555908;0.7333427667617798;0.8489999771118164;0.8381523489952087
0.8852130770683289;0.7294477820396423;0.8490999937057495;0.8383843898773193
0.8853933215141296;0.7264246940612793;0.8489000201225281;0.8378565311431885
0.8871955871582031;0.7249895334243774;0.8495000004768372;0.8361681699752808
0.8850128054618835;0.7277995347976685;0.8485999703407288;0.83791184425354
0.8877162933349609;0.7198206186294556;0.8460999727249146;0.8418304920196533
0.8855935335159302;0.7230241298675537;0.8489999771118164;0.8380622863769531
0.888236939907074;0.7171154022216797;0.8501999974250793;0.8279609084129333
0.8877763748168945;0.7187715172767639;0.8479999899864197;0.8377338647842407
0.8881368041038513;0.7168809175491333;0.8497999906539917;0.8318085670471191
0.890399694442749;0.7118239402770996;0.8500999808311462;0.8317255973815918
0.889879047870636;0.7117433547973633;0.8486999869346619;0.8326007723808289
