accuracy;loss;val_accuracy;val_loss
0.31248000264167786;2.415794849395752;0.4530999958515167;2.02694034576416
0.517862856388092;1.8602439165115356;0.5608000159263611;1.7140703201293945
0.6048542261123657;1.5920358896255493;0.6385999917984009;1.4846175909042358
0.6749038696289062;1.3852906227111816;0.7138000130653381;1.280182957649231
0.7323374152183533;1.220341444015503;0.76419997215271;1.1256992816925049
0.7708666920661926;1.1048356294631958;0.7840999960899353;1.0595341920852661
0.7958586812019348;1.034076452255249;0.7993000149726868;1.017594575881958
0.8022268414497375;1.015329360961914;0.792900025844574;1.0320850610733032
0.8024070858955383;1.0134977102279663;0.7960000038146973;1.0229233503341675
0.805791437625885;1.004692792892456;0.8011999726295471;1.0169123411178589
0.8080943822860718;1.0003966093063354;0.7997999787330627;1.0143240690231323
0.8084548115730286;0.9976779818534851;0.8021000027656555;1.00764000415802
0.8089954853057861;0.9944489598274231;0.8011999726295471;1.0133188962936401
0.8097965121269226;0.9925035834312439;0.8084999918937683;0.9966347813606262
0.8099166750907898;0.9888997077941895;0.8077999949455261;0.9986945390701294
0.812980592250824;0.9805465936660767;0.8065000176429749;0.9946301579475403
0.8135814070701599;0.9748913049697876;0.8080999851226807;0.9910445213317871
0.8134612441062927;0.9751775860786438;0.8082000017166138;0.9889987111091614
0.8160045146942139;0.9696992039680481;0.807200014591217;0.9949836134910583
0.8182674050331116;0.9642893671989441;0.8134999871253967;0.9808502197265625
0.8179669976234436;0.9607363343238831;0.8119999766349792;0.9778921008110046
0.8196491599082947;0.9594240188598633;0.8100000023841858;0.9865261912345886
0.8179870247840881;0.9572466611862183;0.8126999735832214;0.9787533283233643
0.8193687796592712;0.9531542658805847;0.8104000091552734;0.9811164140701294
0.8196091055870056;0.9512752890586853;0.8144000172615051;0.9741330146789551
0.821191132068634;0.949020504951477;0.8105000257492065;0.9808747172355652
0.8245955109596252;0.9415580034255981;0.816100001335144;0.9705763459205627
0.8239145874977112;0.9421570301055908;0.8144000172615051;0.9719783067703247
0.8239546418190002;0.9379570484161377;0.8177000284194946;0.9617054462432861
0.8247556686401367;0.9372949004173279;0.8167999982833862;0.9630336165428162
0.8269584774971008;0.9312800168991089;0.8176000118255615;0.9635835886001587
0.8286005854606628;0.92848140001297;0.8170999884605408;0.9629683494567871
0.8261575102806091;0.9281728267669678;0.8133000135421753;0.975028395652771
0.8275192379951477;0.9276758432388306;0.8188999891281128;0.9543447494506836
0.833126425743103;0.9182019233703613;0.819100022315979;0.9557909965515137
0.8341476917266846;0.9146329760551453;0.8172000050544739;0.9631359577178955
0.8317446112632751;0.9143808484077454;0.8176000118255615;0.9646255970001221
0.8335869908332825;0.9104310274124146;0.8208000063896179;0.9475501179695129
0.8347885012626648;0.9068229794502258;0.8184000253677368;0.9536116123199463
0.8318647742271423;0.9103768467903137;0.821399986743927;0.9477343559265137
0.8363705277442932;0.9014668464660645;0.8223000168800354;0.944648027420044
0.8382729887962341;0.8979814648628235;0.8259000182151794;0.9362847805023193
0.837712287902832;0.8962337374687195;0.8219000101089478;0.9457195401191711
0.8382729887962341;0.8967423439025879;0.8238000273704529;0.9415287375450134
0.838533341884613;0.8931960463523865;0.8259999752044678;0.9353641867637634
0.8377523422241211;0.8937121033668518;0.8241999745368958;0.9380089044570923
0.8390339612960815;0.8867652416229248;0.824999988079071;0.9364330768585205
0.84147709608078;0.8856134414672852;0.824999988079071;0.9358620047569275
0.8422180414199829;0.8806139230728149;0.8252999782562256;0.9309917092323303
0.8425585031509399;0.8792895674705505;0.829200029373169;0.9232230186462402
0.8436198234558105;0.8783445954322815;0.8252999782562256;0.9309148192405701
0.8432794213294983;0.8768854737281799;0.8264999985694885;0.9291673898696899
0.8459427952766418;0.8726169466972351;0.8299999833106995;0.9251761436462402
0.8442406058311462;0.8730044960975647;0.8277999758720398;0.9226113557815552
0.8451617956161499;0.8696349859237671;0.8284000158309937;0.9214507937431335
0.8449015021324158;0.8674096465110779;0.8270999789237976;0.925559937953949
0.849307119846344;0.8643938302993774;0.8273000121116638;0.9268462061882019
0.8471043109893799;0.8624110817909241;0.8317000269889832;0.912086546421051
0.8471643924713135;0.860964834690094;0.8284000158309937;0.9255214929580688
0.849006712436676;0.8569536209106445;0.8313999772071838;0.9154972434043884
0.8523710370063782;0.8495606184005737;0.8281999826431274;0.9223360419273376
0.8511094450950623;0.8523643612861633;0.8306999802589417;0.916645884513855
0.8528115749359131;0.8482323884963989;0.8294000029563904;0.9193735122680664
0.8511494994163513;0.8484047651290894;0.8338000178337097;0.9173593521118164
0.853412389755249;0.8435309529304504;0.8345000147819519;0.9037920832633972
0.8535725474357605;0.8449006676673889;0.8320000171661377;0.9108808636665344
