accuracy;loss;val_accuracy;val_loss
0.4546454846858978;2.01765513420105;0.5353000164031982;1.7597527503967285
0.6190524101257324;1.5340641736984253;0.6539999842643738;1.430251955986023
0.6977531313896179;1.2959609031677246;0.7336999773979187;1.1882051229476929
0.7365828156471252;1.1636232137680054;0.7089999914169312;1.2858926057815552
0.7629165053367615;1.0748363733291626;0.7242000102996826;1.2113646268844604
0.7775953412055969;1.013257384300232;0.7407000064849854;1.1428450345993042
0.7945770621299744;0.9580028057098389;0.7908999919891357;0.9671993851661682
0.8051305413246155;0.9206703305244446;0.7774999737739563;1.003008484840393
0.814662754535675;0.8838901519775391;0.7875000238418579;0.9881048798561096
0.8202699422836304;0.8586488962173462;0.7960000038146973;0.9201619029045105
0.827719509601593;0.8248950839042664;0.8047999739646912;0.9047048687934875
0.8375520706176758;0.8052113056182861;0.82669997215271;0.838824987411499
0.8391140699386597;0.7901331186294556;0.8445000052452087;0.7721022367477417
0.8444008231163025;0.7690913081169128;0.8403000235557556;0.7696443200111389
0.8472844958305359;0.7616132497787476;0.8306000232696533;0.8141459822654724
0.8544937372207642;0.7392417788505554;0.8434000015258789;0.7597945332527161
0.8588793873786926;0.7228392958641052;0.8468999862670898;0.7598052024841309
0.8625640869140625;0.7113404870033264;0.8501999974250793;0.7519916892051697
0.8615227341651917;0.7070612907409668;0.8278999924659729;0.8083370327949524
0.8678908944129944;0.6932171583175659;0.84170001745224;0.7783180475234985
0.8679309487342834;0.6859670877456665;0.8515999913215637;0.7214394807815552
0.8704742193222046;0.679999589920044;0.8618000149726868;0.6993732452392578
0.8750200271606445;0.6670037508010864;0.8736000061035156;0.6695994734764099
0.8737984895706177;0.6681195497512817;0.8461999893188477;0.7508098483085632
0.8756207823753357;0.6579347252845764;0.8621000051498413;0.7034462690353394
0.8779637813568115;0.6497917175292969;0.8496999740600586;0.7298648953437805
0.880106508731842;0.6447519063949585;0.8521999716758728;0.7252422571182251
0.8798662424087524;0.6389199495315552;0.8583999872207642;0.7090205550193787
0.8832705616950989;0.631973922252655;0.8596000075340271;0.7123569250106812
0.8845522403717041;0.626704752445221;0.868399977684021;0.6799827218055725
0.8848926424980164;0.6231703162193298;0.8719000220298767;0.664055585861206
0.8836711049079895;0.6233586668968201;0.8543000221252441;0.7306251525878906
0.8889378309249878;0.6116116642951965;0.8658999800682068;0.680855393409729
0.8894184827804565;0.6055273413658142;0.8629000186920166;0.6974205374717712
0.8912608027458191;0.5985329747200012;0.870199978351593;0.6620029211044312
0.8911005854606628;0.6026837229728699;0.838699996471405;0.7874169945716858
0.8926625847816467;0.5944196581840515;0.8708999752998352;0.6757257580757141
0.8928828835487366;0.5911610126495361;0.8873000144958496;0.6059581637382507
0.8944849371910095;0.5869638919830322;0.8744000196456909;0.6556037664413452
