accuracy;loss;val_accuracy;val_loss
0.4492437541484833;2.036196231842041;0.5307000279426575;1.7611929178237915
0.6048141717910767;1.570693016052246;0.6133000254631042;1.5848039388656616
0.6796098947525024;1.3382576704025269;0.6786999702453613;1.3383896350860596
0.7237664461135864;1.2017086744308472;0.7128000259399414;1.2477163076400757
0.7541252970695496;1.1006654500961304;0.7010999917984009;1.2966614961624146
0.7698854804039001;1.0372556447982788;0.7603999972343445;1.0749439001083374
0.7851850390434265;0.9860160946846008;0.7851999998092651;0.9813740253448486
0.7993431687355042;0.9444418549537659;0.7559000253677368;1.0680618286132812
0.8069328665733337;0.9107194542884827;0.7965999841690063;0.9388580918312073
0.8179269433021545;0.8728967905044556;0.8007000088691711;0.9212679862976074
0.8230935335159302;0.8497382998466492;0.7949000000953674;0.9435761570930481
0.8284404277801514;0.828091025352478;0.8185999989509583;0.8545931577682495
0.8382729887962341;0.800209105014801;0.8051000237464905;0.8943403363227844
0.8412167429924011;0.7844849824905396;0.7950999736785889;0.9211668968200684
0.845241904258728;0.7745043635368347;0.8266000151634216;0.8149785399436951
0.8503684997558594;0.7503925561904907;0.8418999910354614;0.7711220979690552
0.851730227470398;0.7440403699874878;0.8147000074386597;0.8506906032562256
0.8563361167907715;0.731024444103241;0.8337000012397766;0.7947306632995605
0.8596804141998291;0.7176269888877869;0.8553000092506409;0.7329501509666443
0.8613825440406799;0.7123445272445679;0.8468000292778015;0.75899338722229
0.8652675151824951;0.6990073919296265;0.8647000193595886;0.7004570960998535
0.8676705956459045;0.6887871026992798;0.8629000186920166;0.7153871059417725
0.869112491607666;0.6822556257247925;0.8490999937057495;0.7442773580551147
0.870894730091095;0.6719565987586975;0.8357999920845032;0.7882224917411804
0.8721964359283447;0.6707219481468201;0.8626000285148621;0.7018309831619263
0.8770626187324524;0.6539416313171387;0.8489999771118164;0.7367742657661438
0.8758611083030701;0.6562433242797852;0.8755000233650208;0.6587968468666077
0.8810477256774902;0.6425378918647766;0.8514000177383423;0.7374545931816101
0.8811678886413574;0.640552282333374;0.8608999848365784;0.7038165330886841
0.8832905888557434;0.6326768398284912;0.8411999940872192;0.7721088528633118
0.883691132068634;0.6283206343650818;0.8531000018119812;0.7288892865180969
0.8846323490142822;0.6257103085517883;0.8715999722480774;0.6896679401397705
0.886935293674469;0.6173259615898132;0.8604000210762024;0.7138649225234985
0.8879966139793396;0.6131075024604797;0.8657000064849854;0.6693127751350403
0.8888977766036987;0.6106127500534058;0.870199978351593;0.6708969473838806
