accuracy;loss;val_accuracy;val_loss
0.45230475068092346;2.0215790271759033;0.5582000017166138;1.707841157913208
0.6144664883613586;1.5482476949691772;0.614300012588501;1.5520142316818237
0.6878204345703125;1.3233203887939453;0.7103999853134155;1.2353341579437256
0.7332585453987122;1.181766152381897;0.7458999752998352;1.1376322507858276
0.7568287253379822;1.0908437967300415;0.7652999758720398;1.0628265142440796
0.7755526900291443;1.0307371616363525;0.7598999738693237;1.085620641708374
0.7904918193817139;0.9742526412010193;0.7788000106811523;0.9886271357536316
0.8019664883613586;0.9340424537658691;0.8073999881744385;0.9042994379997253
0.8110982179641724;0.8975045680999756;0.791700005531311;0.9518712162971497
0.8197292685508728;0.8684166669845581;0.7947999835014343;0.9433284401893616
0.8258971571922302;0.8459138870239258;0.8259000182151794;0.8309482336044312
0.8306432366371155;0.8241134881973267;0.8241999745368958;0.8467015624046326
0.8386934995651245;0.7977742552757263;0.8345999717712402;0.8034033179283142
0.8415772318840027;0.7844425439834595;0.8361999988555908;0.7810696363449097
0.8446010947227478;0.769869327545166;0.840399980545044;0.7809749841690063
0.8495274186134338;0.75514817237854;0.8422999978065491;0.7847495079040527
0.8528316020965576;0.7432929873466492;0.8192999958992004;0.8470738530158997
0.8573774695396423;0.7278594970703125;0.8389000296592712;0.7903212308883667
0.8595001697540283;0.717399537563324;0.8547999858856201;0.7272931337356567
0.8617029786109924;0.7107877731323242;0.848800003528595;0.7371120452880859
0.8640459775924683;0.7011809349060059;0.8421000242233276;0.7569519281387329
0.8646066784858704;0.6923072338104248;0.8452000021934509;0.7677534818649292
0.8668895959854126;0.6863396167755127;0.8550999760627747;0.7188541889190674
0.8694328665733337;0.6817223429679871;0.864300012588501;0.7025662660598755
0.8721563816070557;0.6719873547554016;0.8517000079154968;0.7394759654998779
0.8762015104293823;0.662798285484314;0.8668000102043152;0.6967151165008545
0.8751201629638672;0.6611461043357849;0.8634999990463257;0.6886107325553894
0.8764218091964722;0.6523503661155701;0.8421000242233276;0.771257221698761
0.8789049983024597;0.6470577120780945;0.839900016784668;0.7785843014717102
0.8823093771934509;0.636473536491394;0.8562999963760376;0.7149376273155212
0.8832305073738098;0.6311948299407959;0.8651999831199646;0.6795539259910583
0.8843920230865479;0.6305134892463684;0.8708999752998352;0.670566976070404
0.8844120502471924;0.6264110207557678;0.8571000099182129;0.7094120383262634
0.8844521045684814;0.6257551908493042;0.8658999800682068;0.6765005588531494
0.8879565596580505;0.6121474504470825;0.8633999824523926;0.684377133846283
0.8895986676216125;0.6107304692268372;0.8695999979972839;0.6731076240539551
0.8899992108345032;0.6068071722984314;0.8751999735832214;0.6549142003059387
0.8914210200309753;0.5997182130813599;0.8608999848365784;0.6895507574081421
0.8886374831199646;0.6022310256958008;0.8756999969482422;0.6538550853729248
0.8919216394424438;0.5953089594841003;0.8626999855041504;0.699931800365448
0.8934235572814941;0.5944260358810425;0.8575000166893005;0.7015937566757202
0.8930631279945374;0.5936982035636902;0.8754000067710876;0.6512693166732788
0.8945249915122986;0.5893835425376892;0.8845999836921692;0.6254459023475647
0.8963473439216614;0.5821107029914856;0.8766999840736389;0.6382952928543091
0.8941245079040527;0.5840306282043457;0.8608999848365784;0.6974664330482483
0.8975488543510437;0.5744839310646057;0.8565000295639038;0.7416347861289978
0.8986302614212036;0.5720756649971008;0.8730999827384949;0.6658359169960022
0.8987704515457153;0.5691514611244202;0.8745999932289124;0.6431213021278381
0.8994713425636292;0.5679302215576172;0.8812000155448914;0.6371602416038513
0.9000921249389648;0.5679486393928528;0.8665000200271606;0.6681989431381226
0.8988105058670044;0.5672591328620911;0.859499990940094;0.7142341732978821
0.9011535048484802;0.5593143701553345;0.8884000182151794;0.6088630557060242
0.9023149609565735;0.5571455955505371;0.8536999821662903;0.7079867124557495
0.9021947979927063;0.5576257705688477;0.871399998664856;0.6583400368690491
0.9048782587051392;0.5450214743614197;0.8813999891281128;0.6322343945503235
0.903496503829956;0.5522412657737732;0.8776000142097473;0.6402899622917175
0.9034364223480225;0.5523279309272766;0.8565000295639038;0.7096130847930908
0.9061598777770996;0.5412973165512085;0.875;0.6374075412750244
0.9055591225624084;0.541117250919342;0.8708999752998352;0.6569334268569946
0.9049183130264282;0.5404675006866455;0.8791000247001648;0.6445296406745911
0.9067806601524353;0.5406675338745117;0.8880000114440918;0.6112542152404785
0.9087432026863098;0.5329248905181885;0.8848999738693237;0.6215879917144775
0.9071812033653259;0.5340269804000854;0.8719000220298767;0.657998263835907
0.907701849937439;0.5332785844802856;0.8898000121116638;0.6034814715385437
0.908042311668396;0.5342627763748169;0.8921999931335449;0.5833210349082947
0.910685658454895;0.5229711532592773;0.8770999908447266;0.6472920179367065
0.9079021215438843;0.5295204520225525;0.8870000243186951;0.6042694449424744
0.9067406058311462;0.5306332111358643;0.8662999868392944;0.6670240163803101
0.9111262559890747;0.5206491947174072;0.8744999766349792;0.6506634950637817
0.9113464951515198;0.5211291313171387;0.8881000280380249;0.6020932793617249
0.9136894941329956;0.5170585513114929;0.8858000040054321;0.6174814701080322
0.9120875000953674;0.5153611302375793;0.8774999976158142;0.6256692409515381
0.9109059572219849;0.5178399682044983;0.8823999762535095;0.6160241961479187
0.9108458757400513;0.5174620151519775;0.8925999999046326;0.5684331059455872
0.9128284454345703;0.5093793869018555;0.885200023651123;0.5946640372276306
0.9144304990768433;0.507046103477478;0.8849999904632568;0.6117295622825623
0.9121274948120117;0.5082606673240662;0.8853999972343445;0.6063016057014465
0.9139498472213745;0.502860963344574;0.8830999732017517;0.6098425388336182
0.9147108197212219;0.5032382607460022;0.8898000121116638;0.5958630442619324
0.9114266037940979;0.5091065764427185;0.8823999762535095;0.6201572418212891
0.9161927103996277;0.49583569169044495;0.8840000033378601;0.6257732510566711
0.9129685759544373;0.5035862326622009;0.8852999806404114;0.5993449091911316
0.9137896299362183;0.50206458568573;0.8820000290870667;0.6124281287193298
0.9169336557388306;0.49605610966682434;0.8877999782562256;0.6076430678367615
0.9142502546310425;0.4999696910381317;0.8745999932289124;0.6378296613693237
0.9144304990768433;0.49834319949150085;0.8896999955177307;0.5884142518043518
0.9167534708976746;0.4933849573135376;0.8826000094413757;0.6081125736236572
0.9162728190422058;0.4904707372188568;0.8855999708175659;0.6007364988327026
0.914270281791687;0.498322069644928;0.8858000040054321;0.5953300595283508
0.9174944162368774;0.488735556602478;0.8773000240325928;0.6213085055351257
0.916392982006073;0.4905988276004791;0.8809999823570251;0.6180949807167053
0.9181752800941467;0.4876954257488251;0.8819000124931335;0.5951348543167114
0.9181352257728577;0.4854907989501953;0.8858000040054321;0.5983017683029175
0.9198374152183533;0.482342392206192;0.892300009727478;0.5859884023666382
0.9161927103996277;0.48744651675224304;0.8876000046730042;0.584145724773407
