accuracy;loss;val_accuracy;val_loss
0.44480234384536743;2.041973352432251;0.5403000116348267;1.7741944789886475
0.5992870926856995;1.5826926231384277;0.6050999760627747;1.5944437980651855
0.6744633316993713;1.350531816482544;0.6887000203132629;1.3220934867858887
0.719721257686615;1.2090206146240234;0.7445999979972839;1.1319580078125
0.74805748462677;1.1119270324707031;0.7074000239372253;1.2583296298980713
0.7705262899398804;1.0389797687530518;0.7447999715805054;1.104448676109314
0.7856055498123169;0.9909986853599548;0.784500002861023;0.9845828413963318
0.7956184148788452;0.947261393070221;0.7347999811172485;1.1885071992874146
0.8073133826255798;0.9067612886428833;0.7843999862670898;0.9882075190544128
0.8160244822502136;0.8732568025588989;0.8068000078201294;0.909395694732666
0.8217518329620361;0.8535367250442505;0.8170999884605408;0.8729465007781982
0.8293415307998657;0.8286821246147156;0.7925999760627747;0.9410669803619385
0.8372116088867188;0.8042762875556946;0.8238999843597412;0.8311859369277954
0.838973879814148;0.7901216745376587;0.8439000248908997;0.7884272336959839
0.844721257686615;0.7703748345375061;0.8374999761581421;0.7839036583900452
0.8472445011138916;0.7597112655639648;0.8133000135421753;0.8643609285354614
0.8537127375602722;0.7377848625183105;0.7728999853134155;0.9874160289764404
0.8531720638275146;0.7349661588668823;0.8228999972343445;0.8333677053451538
0.8577579259872437;0.7211060523986816;0.7967000007629395;0.9151694178581238
0.8587592244148254;0.7120996117591858;0.8305000066757202;0.8120278716087341
0.8625040054321289;0.7024438381195068;0.8467000126838684;0.7537767291069031
0.8645265698432922;0.6929484605789185;0.8648999929428101;0.6990571022033691
0.8693327307701111;0.6808831095695496;0.8400999903678894;0.7791571021080017
0.8678908944129944;0.6799694895744324;0.8601999878883362;0.7050017714500427
0.8718960285186768;0.669117271900177;0.8694000244140625;0.6756493449211121
0.873878538608551;0.6632320880889893;0.8580999970436096;0.7167680859565735
0.8737984895706177;0.6553052067756653;0.8575999736785889;0.7192123532295227
0.8770826458930969;0.6521646976470947;0.8414000272750854;0.7823393940925598
0.8774030804634094;0.6437304019927979;0.8604000210762024;0.7078399658203125
0.8831304311752319;0.6353718638420105;0.8582000136375427;0.727009117603302
0.8816685080528259;0.6361109614372253;0.843999981880188;0.7632209062576294
0.8847124576568604;0.6212127804756165;0.8661999702453613;0.6932034492492676
0.8852531313896179;0.6237227916717529;0.8691999912261963;0.6705358624458313
0.8884972929954529;0.6127951741218567;0.861299991607666;0.6857935786247253
0.8871355056762695;0.6127023696899414;0.8403000235557556;0.7704501748085022
0.8885573744773865;0.6120449304580688;0.8694000244140625;0.6724886894226074
0.8895986676216125;0.6023628115653992;0.857699990272522;0.7104324102401733
0.8908202648162842;0.6015310287475586;0.8698999881744385;0.6569060683250427
0.8931432366371155;0.5945568680763245;0.8464999794960022;0.7436928153038025
0.8897789120674133;0.5992199182510376;0.8726000189781189;0.6631615161895752
0.8924623727798462;0.5902170538902283;0.8790000081062317;0.627582311630249
0.893984317779541;0.5845198035240173;0.8748999834060669;0.649904191493988
0.8962071537971497;0.5824329853057861;0.8745999932289124;0.6511684656143188
0.8951057195663452;0.5835477113723755;0.8593999743461609;0.6905422806739807
0.8977891802787781;0.5709245800971985;0.8540999889373779;0.7100708484649658
0.895285964012146;0.57748943567276;0.848800003528595;0.7398397922515869
0.8967478275299072;0.5751595497131348;0.8659999966621399;0.6806319355964661
0.8981095552444458;0.5694376230239868;0.8898000121116638;0.6036623120307922
