accuracy;loss;val_accuracy;val_loss
0.4594470262527466;2.0089285373687744;0.4909000098705292;1.9486215114593506
0.6146267056465149;1.5392537117004395;0.6273999810218811;1.5223828554153442
0.6908242702484131;1.3069673776626587;0.6886000037193298;1.302033543586731
0.7369633316993713;1.1658527851104736;0.7172999978065491;1.2131987810134888
0.7616148591041565;1.0761767625808716;0.7587000131607056;1.0829254388809204
0.7791773676872253;1.0088826417922974;0.7678999900817871;1.05184006690979
0.7925745248794556;0.9602090716362;0.7735000252723694;1.0083351135253906
0.8042094111442566;0.9220702648162842;0.7623000144958496;1.0542210340499878
0.8129004836082458;0.8863494992256165;0.8187999725341797;0.8785980343818665
0.8225328326225281;0.8580952286720276;0.8233000040054321;0.8662699460983276
0.8267782926559448;0.8335556983947754;0.8184000253677368;0.8605939745903015
0.832305371761322;0.8163414001464844;0.838100016117096;0.7913341522216797
0.8370514512062073;0.7927110195159912;0.8219000101089478;0.8418019413948059
0.8408162593841553;0.7779123783111572;0.8137999773025513;0.8790761828422546
0.8483058214187622;0.7595522999763489;0.7872999906539917;0.9742222428321838
0.8501882553100586;0.7479118704795837;0.848800003528595;0.7517720460891724
0.8577779531478882;0.7287910580635071;0.8503999710083008;0.7460709810256958
0.8577178716659546;0.7263177633285522;0.8420000076293945;0.7796936631202698
0.8612023591995239;0.712960422039032;0.7850000262260437;0.9543704986572266
0.8648069500923157;0.6993417739868164;0.8345999717712402;0.7950454950332642
0.8651674389839172;0.6939563751220703;0.8604000210762024;0.7131963968276978
0.868251383304596;0.6832706928253174;0.8416000008583069;0.7833588123321533
0.8687119483947754;0.6810166239738464;0.8450000286102295;0.7541490793228149
0.8731976747512817;0.665861964225769;0.859000027179718;0.721199631690979
0.8751802444458008;0.6604055762290955;0.8425999879837036;0.7571970820426941
0.8734780550003052;0.6589968204498291;0.8539999723434448;0.7298563122749329
0.8776033520698547;0.6462162137031555;0.8468000292778015;0.7369190454483032
0.879065215587616;0.6432706713676453;0.8434000015258789;0.7587758898735046
0.8790451884269714;0.6395414471626282;0.8701000213623047;0.6737387776374817
0.8827098608016968;0.6289109587669373;0.8519999980926514;0.7278726696968079
0.8816685080528259;0.6289396286010742;0.8664000034332275;0.6875443458557129
0.8843519687652588;0.6232331395149231;0.8371999859809875;0.7788095474243164
0.8845522403717041;0.6183086037635803;0.8748999834060669;0.6584550738334656
0.8891781568527222;0.6061208248138428;0.8432999849319458;0.7683039903640747
0.8911206126213074;0.6004656553268433;0.86080002784729;0.6935312747955322
0.8896186947822571;0.6016975045204163;0.878600001335144;0.6508405804634094
0.8898590207099915;0.5970429182052612;0.8564000129699707;0.7144252061843872
0.8934035301208496;0.5911400318145752;0.8794000148773193;0.6344298124313354
0.8941044807434082;0.5870486497879028;0.8499000072479248;0.7298644781112671
0.8933234810829163;0.5881573557853699;0.8680999875068665;0.670005738735199
0.8952659368515015;0.581064760684967;0.8837000131607056;0.6223750114440918
0.8972084522247314;0.574883759021759;0.8726000189781189;0.6549909710884094
0.8951658010482788;0.577619731426239;0.8734999895095825;0.6580713987350464
0.8939242362976074;0.5774618983268738;0.8823000192642212;0.6178687214851379
0.8975488543510437;0.5699531435966492;0.8769999742507935;0.6396703124046326
0.8989906907081604;0.5643789172172546;0.8762000203132629;0.6466051936149597
0.8995314240455627;0.5629022121429443;0.8809000253677368;0.6390502452850342
0.9008931517601013;0.5576409101486206;0.8885999917984009;0.5972912907600403
0.9014538526535034;0.5535426139831543;0.8665000200271606;0.6679639220237732
0.9003324508666992;0.5572829246520996;0.8672000169754028;0.6577305793762207
0.9033563137054443;0.5510339736938477;0.8847000002861023;0.6105788946151733
0.9030358791351318;0.5499203205108643;0.8747000098228455;0.6398019790649414
0.9056792855262756;0.5426220297813416;0.8772000074386597;0.6513932347297668
0.9037367701530457;0.544744610786438;0.8646000027656555;0.6815376877784729
0.9041973948478699;0.5432197451591492;0.8726000189781189;0.6390535831451416
0.9057393670082092;0.5375765562057495;0.8682000041007996;0.6603411436080933
0.9067406058311462;0.5325343012809753;0.8802000284194946;0.630893349647522
0.9065003395080566;0.5346333384513855;0.8801000118255615;0.6281030774116516
0.9053788781166077;0.530360996723175;0.8924000263214111;0.5835615396499634
0.9064803123474121;0.5321903228759766;0.8650000095367432;0.6719381213188171
0.9075416326522827;0.5280590653419495;0.8840000033378601;0.6106406450271606
0.9105255007743835;0.5218091011047363;0.8740000128746033;0.6373541951179504
0.9080022573471069;0.521338701248169;0.8917999863624573;0.5904866456985474
0.9084427952766418;0.5202930569648743;0.879800021648407;0.6332984566688538
0.9093639850616455;0.5162442922592163;0.8834999799728394;0.6137260794639587
0.9104253649711609;0.5174208879470825;0.8841999769210815;0.6099671721458435
