accuracy;loss;val_accuracy;val_loss
0.4533650875091553;2.0175530910491943;0.5128999948501587;1.880494475364685
0.6147468686103821;1.5399574041366577;0.6565999984741211;1.3960789442062378
0.6889218091964722;1.3138185739517212;0.6783999800682068;1.3494398593902588
0.7356215715408325;1.166880488395691;0.7240999937057495;1.190840721130371
0.7627363204956055;1.074455738067627;0.7458999752998352;1.115517497062683
0.7808594703674316;1.0036479234695435;0.7631000280380249;1.090567946434021
0.7962391972541809;0.9535863995552063;0.7897999882698059;0.9744365215301514
0.8056712746620178;0.9110354781150818;0.7947999835014343;0.9521515369415283
0.8169656991958618;0.8764806389808655;0.8274999856948853;0.8550956845283508
0.8220522403717041;0.8530466556549072;0.8136000037193298;0.8945865035057068
0.829541802406311;0.8300754427909851;0.8169999718666077;0.8576394319534302
0.8365307450294495;0.8016687631607056;0.8400999903678894;0.7929624915122986
0.8431792855262756;0.7848780155181885;0.8324999809265137;0.8090900778770447
0.8434596061706543;0.7724329233169556;0.8314999938011169;0.8079755902290344
0.8488065004348755;0.755291759967804;0.8328999876976013;0.8026946187019348
0.8541132807731628;0.7420313358306885;0.8302000164985657;0.8159729242324829
0.8574374914169312;0.7290757298469543;0.8191999793052673;0.8572332859039307
0.8591797351837158;0.716777503490448;0.8539000153541565;0.7371979355812073
0.8619833588600159;0.7064318656921387;0.8306000232696533;0.8071532249450684
0.8640259504318237;0.6980491280555725;0.833299994468689;0.8068249225616455
0.8652474880218506;0.6941796541213989;0.817300021648407;0.8385798931121826
0.8683114647865295;0.6808890104293823;0.8550999760627747;0.7202755808830261
0.8711150288581848;0.6742833852767944;0.8575999736785889;0.7150161862373352
0.8726570010185242;0.6665241122245789;0.8378000259399414;0.7854968905448914
0.875340461730957;0.6582897901535034;0.8507999777793884;0.729393482208252
0.876602053642273;0.6567798256874084;0.8650000095367432;0.7100825309753418
0.877983808517456;0.6458147168159485;0.8618000149726868;0.7120716571807861
0.8786446452140808;0.644873857498169;0.8569999933242798;0.7275257706642151
0.8797460794448853;0.6379955410957336;0.8702999949455261;0.6733413338661194
0.882830023765564;0.6304494738578796;0.8762999773025513;0.6447837352752686
0.8858739137649536;0.622078537940979;0.839900016784668;0.771799623966217
0.8839914798736572;0.6268668174743652;0.8691999912261963;0.66792231798172
0.8872556686401367;0.6152121424674988;0.86080002784729;0.7075344920158386
0.8850528597831726;0.6153155565261841;0.8720999956130981;0.6654239296913147
0.8872556686401367;0.6083435416221619;0.8741000294685364;0.6781195998191833
0.8898590207099915;0.6032334566116333;0.8751000165939331;0.6555678844451904
0.8910805583000183;0.6039237976074219;0.8729000091552734;0.661608874797821
0.8918215036392212;0.5949438214302063;0.870199978351593;0.6686375737190247
0.8933835029602051;0.5900771021842957;0.8695999979972839;0.6707837581634521
0.8942846655845642;0.5852683782577515;0.8664000034332275;0.6866601705551147
0.89316326379776;0.5904296040534973;0.876800000667572;0.6435418128967285
0.894464910030365;0.582704484462738;0.8590999841690063;0.71083664894104
0.8943647742271423;0.5846256017684937;0.8723000288009644;0.6434627771377563
0.8952659368515015;0.5829361081123352;0.8657000064849854;0.6742089986801147
0.8973285555839539;0.573620617389679;0.8751000165939331;0.6515306830406189
0.8996715545654297;0.5636410117149353;0.8828999996185303;0.6267855763435364
0.8984299898147583;0.5687990188598633;0.8794999718666077;0.6399402618408203
0.9007930159568787;0.5598446130752563;0.8762999773025513;0.6509515643119812
0.8994913697242737;0.5664933323860168;0.8916000127792358;0.5940582752227783
0.9017142057418823;0.5581379532814026;0.869700014591217;0.6522291302680969
0.9016741514205933;0.5539574027061462;0.8824999928474426;0.6250872015953064
0.9021347165107727;0.5545279383659363;0.8792999982833862;0.6244439482688904
0.9024952054023743;0.5506932735443115;0.8727999925613403;0.6676949262619019
0.903456449508667;0.547817587852478;0.866599977016449;0.6787176728248596
0.9029757976531982;0.5482882261276245;0.8819000124931335;0.6240084171295166
0.9051986336708069;0.5461490154266357;0.8827999830245972;0.6118767857551575
0.9043775796890259;0.5422460436820984;0.866100013256073;0.6655957102775574
0.9049183130264282;0.5408223867416382;0.8676000237464905;0.682759165763855
0.9065003395080566;0.5415459275245667;0.8794000148773193;0.629146933555603
0.9065403938293457;0.5336220860481262;0.8694999814033508;0.6419860124588013
0.9072813391685486;0.5344299077987671;0.8881999850273132;0.5966320633888245
0.9079221487045288;0.5291881561279297;0.8848000168800354;0.6058117151260376
0.9077619314193726;0.530117392539978;0.8817999958992004;0.6189437508583069
0.909043550491333;0.5262594819068909;0.8806999921798706;0.6248859167098999
0.9067606329917908;0.5299853086471558;0.8845000267028809;0.6120073795318604
0.9089434742927551;0.5258054733276367;0.8708000183105469;0.6590715646743774
0.9083426594734192;0.5255959033966064;0.8712999820709229;0.6508820056915283
0.9105654954910278;0.5204669833183289;0.881600022315979;0.6135389804840088
0.9106255769729614;0.5126757025718689;0.8859999775886536;0.5887724161148071
0.9098846316337585;0.5167797207832336;0.8920999765396118;0.5826753973960876
0.9102851748466492;0.5171411037445068;0.8877000212669373;0.597888171672821
0.9131888747215271;0.5092834234237671;0.861299991607666;0.6883574724197388
0.913148820400238;0.5093082189559937;0.8636000156402588;0.6834211945533752
0.9132289290428162;0.5055439472198486;0.8849999904632568;0.6081006526947021
0.9140499830245972;0.5045457482337952;0.8863999843597412;0.5920300483703613
0.9143704175949097;0.5032828450202942;0.8751999735832214;0.637549877166748
0.9147308468818665;0.4977908432483673;0.8812000155448914;0.6025357246398926
0.9125881195068359;0.5018101930618286;0.8848999738693237;0.596997082233429
0.9154317378997803;0.5012809634208679;0.891700029373169;0.5636002421379089
