accuracy;loss;val_accuracy;val_loss
0.4592669606208801;2.006624937057495;0.5278000235557556;1.8303629159927368
0.6189122200012207;1.5340030193328857;0.6439999938011169;1.4798461198806763
0.6912247538566589;1.3075263500213623;0.6886000037193298;1.293143391609192
0.731015682220459;1.1731141805648804;0.733299970626831;1.1963047981262207
0.7602130770683289;1.0774372816085815;0.7488999962806702;1.114359736442566
0.7779557704925537;1.012202501296997;0.7616999745368958;1.056526780128479
0.7915331721305847;0.9635764956474304;0.7720999717712402;1.0218778848648071
0.8053908944129944;0.9180245995521545;0.7842000126838684;0.9705841541290283
0.8097364902496338;0.8919140100479126;0.7872999906539917;0.9645220637321472
0.8204702138900757;0.857439398765564;0.8044000267982483;0.9117115139961243
0.8258571028709412;0.8320502042770386;0.8112999796867371;0.8755865097045898
0.8331464529037476;0.8101692199707031;0.8219000101089478;0.8375875949859619
0.839013934135437;0.7910212278366089;0.8395000100135803;0.7794400453567505
0.8424383401870728;0.7737369537353516;0.8282999992370605;0.8189328908920288
0.8462031483650208;0.7594789266586304;0.8191999793052673;0.8412602543830872
0.8510693907737732;0.7468315958976746;0.8396999835968018;0.7881841063499451
0.8540932536125183;0.730021059513092;0.8474000096321106;0.7515119910240173
0.8571972250938416;0.7189831733703613;0.8474000096321106;0.7526194453239441
0.8614426255226135;0.7078203558921814;0.8507000207901001;0.7390929460525513
0.8608218431472778;0.7025277614593506;0.8431000113487244;0.7540257573127747
0.8652074933052063;0.6933267712593079;0.8565000295639038;0.7187618017196655
0.8674103021621704;0.6824139356613159;0.8295000195503235;0.7964829802513123
0.8697332739830017;0.6749451160430908;0.8345999717712402;0.7974048852920532
0.8740788102149963;0.6616043448448181;0.8436999917030334;0.7535995841026306
0.8727771639823914;0.6640657782554626;0.8589000105857849;0.7028133273124695
0.8777635097503662;0.6500844359397888;0.8597999811172485;0.6963264346122742
0.8787848353385925;0.6438485980033875;0.8743000030517578;0.6615130305290222
0.8792254328727722;0.6394241452217102;0.8652999997138977;0.6800309419631958
0.8780839443206787;0.6360854506492615;0.8687000274658203;0.6700538992881775
0.8814282417297363;0.6290987133979797;0.8360000252723694;0.805900514125824
0.8824095129966736;0.624565601348877;0.8636000156402588;0.6884612441062927
0.8854734301567078;0.6206100583076477;0.8700000047683716;0.6688794493675232
0.8838713765144348;0.6166130304336548;0.8693000078201294;0.6697964668273926
0.886935293674469;0.6101451516151428;0.8671000003814697;0.6609238982200623
0.8891581296920776;0.6047466397285461;0.8676000237464905;0.668510377407074
0.889358401298523;0.604137122631073;0.870199978351593;0.6516497135162354
0.8892382383346558;0.5994113683700562;0.8671000003814697;0.6766982078552246
0.891180694103241;0.5923715829849243;0.8687000274658203;0.6827127933502197
0.8923622369766235;0.5898504853248596;0.8607000112533569;0.6906946301460266
0.8930831551551819;0.5903387069702148;0.8657000064849854;0.691396951675415
0.8953660726547241;0.5839828848838806;0.8769999742507935;0.657902717590332
0.8962271809577942;0.5769553780555725;0.8744000196456909;0.6475412249565125
0.896407425403595;0.5762987732887268;0.8709999918937683;0.6439138650894165
0.8971483707427979;0.5717935562133789;0.8809000253677368;0.6227510571479797
0.8968279361724854;0.5723678469657898;0.8934999704360962;0.5841355919837952
0.8982897996902466;0.5663259029388428;0.8676999807357788;0.6685728430747986
0.8994913697242737;0.5674062967300415;0.8532999753952026;0.7028599381446838
0.8988705277442932;0.5634070038795471;0.8682000041007996;0.6669279336929321
0.9003124237060547;0.555802583694458;0.8827000260353088;0.6174227595329285
0.9020746350288391;0.5542288422584534;0.8774999976158142;0.6319092512130737
0.9022348523139954;0.5519659519195557;0.8891000151634216;0.5953928232192993
0.9018944501876831;0.5527063012123108;0.8830000162124634;0.6226623058319092
0.9035164713859558;0.5476311445236206;0.8809000253677368;0.6154913306236267
0.9029757976531982;0.5495741367340088;0.8877999782562256;0.6087885499000549
0.9036566615104675;0.5421890020370483;0.8792999982833862;0.6193441152572632
0.9045377969741821;0.5385119318962097;0.8809000253677368;0.6263054609298706
0.9043976068496704;0.5411277413368225;0.8831999897956848;0.619496762752533
0.9063401222229004;0.5381189584732056;0.8744999766349792;0.637505292892456
0.9063200950622559;0.5357796549797058;0.8657000064849854;0.6588146686553955
0.906880795955658;0.533979594707489;0.8679999709129333;0.6887408494949341
0.9075616598129272;0.5321750044822693;0.8913000226020813;0.5821117162704468
0.9089234471321106;0.5308694839477539;0.8863000273704529;0.5961195230484009
0.9061398506164551;0.5296735763549805;0.8756999969482422;0.6419605016708374
0.9087231755256653;0.5246011018753052;0.8841000199317932;0.5990579128265381
0.9095041751861572;0.5240512490272522;0.8841999769210815;0.607248842716217
0.9100448489189148;0.5190662145614624;0.8838000297546387;0.6122145652770996
0.9092237949371338;0.5202202796936035;0.8824999928474426;0.6136174201965332
0.9095242023468018;0.5211543440818787;0.8831999897956848;0.611807644367218
0.909343957901001;0.5162004828453064;0.8788999915122986;0.6223616003990173
0.9101049304008484;0.5163037180900574;0.8888999819755554;0.5871219635009766
0.9120674729347229;0.5107533931732178;0.8833000063896179;0.6177225708961487
0.9104053378105164;0.5120938420295715;0.8729000091552734;0.6557984352111816
0.9121875762939453;0.5103731155395508;0.8863000273704529;0.5912315845489502
0.9159724712371826;0.4994848966598511;0.8827999830245972;0.5977360606193542
0.916052520275116;0.5021668076515198;0.8881999850273132;0.5859924554824829
