accuracy;loss;val_accuracy;val_loss
0.4460427463054657;2.0438129901885986;0.5450000166893005;1.7351419925689697
0.6088593602180481;1.5714563131332397;0.6600000262260437;1.415879726409912
0.6895025372505188;1.3220196962356567;0.7257999777793884;1.2109228372573853
0.7321171164512634;1.1865170001983643;0.7314000129699707;1.2032493352890015
0.7629765868186951;1.088302731513977;0.7477999925613403;1.1395772695541382
0.7796980142593384;1.0199905633926392;0.776199996471405;1.0471279621124268
0.7930751442909241;0.9713258147239685;0.805400013923645;0.9296531081199646
0.8049904108047485;0.9251604676246643;0.7964000105857849;0.9387386441230774
0.8117991089820862;0.9002315998077393;0.7817000150680542;0.988976001739502
0.8217117786407471;0.864747166633606;0.8023999929428101;0.9156723618507385
0.83066326379776;0.8347830772399902;0.7954000234603882;0.9401940703392029
0.8340675830841064;0.8204148411750793;0.8109999895095825;0.8922792673110962
0.8416172862052917;0.7916620969772339;0.8199999928474426;0.8650023341178894
0.8433194756507874;0.7822480201721191;0.8361999988555908;0.8013371229171753
0.8469040393829346;0.7682651877403259;0.8317000269889832;0.8153822422027588
0.8525112271308899;0.7499403953552246;0.8382999897003174;0.7910065650939941
0.8549543619155884;0.7370534539222717;0.838100016117096;0.7970519661903381
0.8593399524688721;0.7240142226219177;0.8366000056266785;0.796415388584137
0.8616428971290588;0.7110936641693115;0.8450999855995178;0.7547900676727295
0.8653676509857178;0.7041192650794983;0.849399983882904;0.7623486518859863
0.8662888407707214;0.6968129277229309;0.8593999743461609;0.7236563563346863
0.869112491607666;0.6877662539482117;0.8274000287055969;0.8123536705970764
0.8703140020370483;0.6840451955795288;0.843500018119812;0.7628501057624817
0.8716156482696533;0.6712990999221802;0.8439000248908997;0.7681195139884949
0.8735781908035278;0.6670129895210266;0.8483999967575073;0.749201774597168
0.876602053642273;0.6595152616500854;0.8519999980926514;0.730190098285675
0.876642107963562;0.6534647345542908;0.864799976348877;0.6927517652511597
0.8780639171600342;0.649082362651825;0.8715000152587891;0.6812089681625366
0.882008969783783;0.6416553258895874;0.8773999810218811;0.6567354202270508
0.8848726153373718;0.6339602470397949;0.8626000285148621;0.7069050073623657
0.8830703496932983;0.6320958733558655;0.8654999732971191;0.7042950391769409
0.8838513493537903;0.6297399997711182;0.8711000084877014;0.6868152022361755
0.8878364562988281;0.6178717613220215;0.8553000092506409;0.7283254861831665
0.8861943483352661;0.6222468018531799;0.864300012588501;0.689329981803894
0.8898389935493469;0.61184161901474;0.8574000000953674;0.7139216065406799
0.8909404277801514;0.6019274592399597;0.8492000102996826;0.7426505088806152
0.8887375593185425;0.6071864366531372;0.8815000057220459;0.6353435516357422
0.8919216394424438;0.597403883934021;0.8776999711990356;0.6600989103317261
0.8925824761390686;0.5974293351173401;0.8787999749183655;0.6415895223617554
