accuracy;loss;val_accuracy;val_loss
0.3675576150417328;2.280177354812622;0.49059998989105225;1.903246283531189
0.5073694586753845;1.86103355884552;0.5730999708175659;1.7015982866287231
0.5894744992256165;1.6502325534820557;0.6269999742507935;1.5496230125427246
0.6476690173149109;1.4926773309707642;0.6718000173568726;1.409225344657898
0.6854974627494812;1.3828336000442505;0.679099977016449;1.394606113433838
0.7216436862945557;1.2821874618530273;0.7376999855041504;1.2401434183120728
0.7483378648757935;1.204805612564087;0.772599995136261;1.1342904567718506
0.7662608027458191;1.1407465934753418;0.7626000046730042;1.177992582321167
0.7825015783309937;1.0891287326812744;0.7971000075340271;1.0502246618270874
0.7968800067901611;1.0430299043655396;0.7807999849319458;1.0989779233932495
0.8070330023765564;1.0037915706634521;0.7924000024795532;1.0504175424575806
0.8155639171600342;0.9707402586936951;0.8034999966621399;0.9967595934867859
0.8216917514801025;0.9459072351455688;0.8238000273704529;0.9211861491203308
0.8305230736732483;0.9141530990600586;0.8303999900817871;0.9040836095809937
0.8368111252784729;0.8909677863121033;0.8131999969482422;0.9573767781257629
0.845241904258728;0.8620722889900208;0.8381999731063843;0.8893828988075256
0.8485060930252075;0.843791127204895;0.8389000296592712;0.8760765790939331
0.8541533350944519;0.8173019289970398;0.8409000039100647;0.8524447083473206
0.8580383062362671;0.799543559551239;0.8385999798774719;0.8582668900489807
0.8608418703079224;0.7896376848220825;0.8482000231742859;0.8277804851531982
0.8672901391983032;0.7663113474845886;0.8342999815940857;0.8712950944900513
0.8707144856452942;0.7502065300941467;0.8640000224113464;0.7707498073577881
0.8706144094467163;0.7403914332389832;0.8373000025749207;0.8530722856521606
0.8769224882125854;0.7239934206008911;0.8526999950408936;0.792468249797821
0.8801665902137756;0.7085863947868347;0.8567000031471252;0.777045488357544
0.8828901052474976;0.6959891319274902;0.8440999984741211;0.8126699328422546
0.8852531313896179;0.6858422756195068;0.8618999719619751;0.7596006989479065
0.8883771300315857;0.6726399064064026;0.8684999942779541;0.726942241191864
0.8892182111740112;0.6639562845230103;0.8704000115394592;0.730927586555481
0.8915812373161316;0.6568422317504883;0.8500000238418579;0.780206561088562
0.8925024271011353;0.6447339057922363;0.8616999983787537;0.7464643716812134
0.8943046927452087;0.6378459334373474;0.8639000058174133;0.7383970618247986
0.8980895280838013;0.6236616373062134;0.8690000176429749;0.7193166017532349
0.8986502885818481;0.6209250688552856;0.8651000261306763;0.7224757671356201
0.9016741514205933;0.6092420816421509;0.8675000071525574;0.7138667702674866
0.9022348523139954;0.6033296585083008;0.8651999831199646;0.7079699039459229
0.9035965800285339;0.5987334251403809;0.8467000126838684;0.7935263514518738
0.9061999320983887;0.5875011682510376;0.8544999957084656;0.7399680018424988
0.9054589867591858;0.5824030637741089;0.8774999976158142;0.6781763434410095
0.9072412848472595;0.5789574980735779;0.8579999804496765;0.7327818274497986
0.9108659029006958;0.5636318922042847;0.8711000084877014;0.6843093037605286
0.9102651476860046;0.5642098188400269;0.8723999857902527;0.6858841776847839
0.9125480651855469;0.5543570518493652;0.8672999739646912;0.7015960812568665
0.914750874042511;0.546651303768158;0.8777999877929688;0.6744996309280396
0.915271520614624;0.5432946085929871;0.8791999816894531;0.6679677963256836
0.9182954430580139;0.5335696339607239;0.8812999725341797;0.6505231261253357
0.9157321453094482;0.5351464748382568;0.8593999743461609;0.7239339351654053
0.9157922267913818;0.5313782095909119;0.8895999789237976;0.6257876753807068
0.9190764427185059;0.5245556235313416;0.8744999766349792;0.6635420918464661
0.9189362525939941;0.5216759443283081;0.8840000033378601;0.640177845954895
0.9209588170051575;0.515363335609436;0.875;0.6674751043319702
0.9215395450592041;0.5089758634567261;0.8715000152587891;0.6735095977783203
0.9248437881469727;0.5036907196044922;0.8812000155448914;0.6450698971748352
0.9231616258621216;0.5029938817024231;0.8744999766349792;0.6644831895828247
0.9224206805229187;0.5019598007202148;0.8870999813079834;0.6248763799667358
