accuracy;loss;val_accuracy;val_loss
0.3692781627178192;2.285376787185669;0.47850000858306885;1.9618972539901733
0.5119753479957581;1.8603053092956543;0.5740000009536743;1.6611605882644653
0.5944609045982361;1.6400941610336304;0.6499000191688538;1.4730064868927002
0.6531960964202881;1.481602668762207;0.6791999936103821;1.431228518486023
0.6970522403717041;1.3568403720855713;0.7293000221252441;1.269074559211731
0.7283923625946045;1.2619706392288208;0.7731000185012817;1.1463640928268433
0.7499799728393555;1.196739673614502;0.7524999976158142;1.2019505500793457
0.7688040733337402;1.1347440481185913;0.7882000207901001;1.0856585502624512
0.7834027409553528;1.0847777128219604;0.784600019454956;1.076663613319397
0.7966396808624268;1.0426090955734253;0.7667999863624573;1.1342681646347046
0.8088753819465637;1.0005040168762207;0.781499981880188;1.0873970985412598
0.8137816190719604;0.9733452796936035;0.7893999814987183;1.0396606922149658
0.8234940767288208;0.9345687627792358;0.8119999766349792;0.9676013588905334
0.8279998302459717;0.9198024272918701;0.8328999876976013;0.9065434336662292
0.8388336896896362;0.8848133683204651;0.8194000124931335;0.9260273575782776
0.8432994484901428;0.8628571033477783;0.8472999930381775;0.8523391485214233
0.8491869568824768;0.841863751411438;0.8098000288009644;0.9645235538482666
0.8498878479003906;0.8269827365875244;0.8058000206947327;0.9856538772583008
0.8570970892906189;0.8056867718696594;0.8248999714851379;0.8973715901374817
0.861763060092926;0.7866220474243164;0.8299000263214111;0.8930737376213074
0.8640860319137573;0.7676006555557251;0.8341000080108643;0.8640937209129333
0.8680711388587952;0.7524046301841736;0.8112000226974487;0.9214358329772949
0.8707745671272278;0.7427827715873718;0.8495000004768372;0.7882724404335022
0.8729373812675476;0.7300477623939514;0.8503999710083008;0.8017989993095398
0.8784043788909912;0.7113528847694397;0.8531000018119812;0.7969104647636414
0.8803067803382874;0.6989039778709412;0.8564000129699707;0.770940899848938
0.8832305073738098;0.6875075101852417;0.8629999756813049;0.747581958770752
0.8873958587646484;0.6726029515266418;0.8547999858856201;0.7716306447982788
0.8866749405860901;0.6674718856811523;0.8330000042915344;0.841022253036499
0.8915612101554871;0.6537790298461914;0.8615999817848206;0.740988552570343
0.8915812373161316;0.6480755805969238;0.8282999992370605;0.866827130317688
0.8927827477455139;0.6410297155380249;0.8709999918937683;0.7115368843078613
0.8979293704032898;0.6230412721633911;0.8571000099182129;0.744666576385498
0.8976489901542664;0.6200472712516785;0.8718000054359436;0.6995982527732849
0.9009732604026794;0.6109530925750732;0.8522999882698059;0.752491295337677
0.903636634349823;0.5959194898605347;0.8413000106811523;0.8130053877830505
0.902635395526886;0.5946629047393799;0.8693000078201294;0.7031337022781372
0.9017542600631714;0.5942820310592651;0.879800021648407;0.6621035933494568
0.9065604209899902;0.5812497735023499;0.8677999973297119;0.6908504366874695
0.9077218770980835;0.5738632678985596;0.8801000118255615;0.6611993908882141
0.9061598777770996;0.5724316239356995;0.8712999820709229;0.6848734617233276
0.9107657670974731;0.560493528842926;0.8741999864578247;0.6705580949783325
0.9127082824707031;0.5541748404502869;0.8769999742507935;0.6471410989761353
0.915091335773468;0.5399774312973022;0.8540999889373779;0.7564296722412109
0.9144905209541321;0.5445336699485779;0.8601999878883362;0.7238492965698242
0.9144304990768433;0.5411684513092041;0.8406000137329102;0.7865051627159119
0.9153516292572021;0.535366952419281;0.8780999779701233;0.6586189270019531
0.9150312542915344;0.5350584983825684;0.8907999992370605;0.6099085807800293
0.9189162254333496;0.519056499004364;0.8780999779701233;0.6465408802032471
0.9195370078086853;0.5189934372901917;0.8543999791145325;0.7548118233680725
0.9165932536125183;0.5212748646736145;0.8705999851226807;0.6891264915466309
0.9206184148788452;0.5114273428916931;0.8644999861717224;0.7034424543380737
0.9192366003990173;0.5123115181922913;0.8871999979019165;0.6135779023170471
0.9220001697540283;0.5031229853630066;0.88919997215271;0.6089072227478027
0.9234620332717896;0.49885016679763794;0.8873000144958496;0.6101505160331726
0.923401951789856;0.49683877825737;0.8895999789237976;0.5990014672279358
0.9240828156471252;0.4932144284248352;0.8709999918937683;0.6684554219245911
0.9259452223777771;0.48280245065689087;0.8859999775886536;0.6179145574569702
0.9249839782714844;0.4869213402271271;0.8878999948501587;0.6048519611358643
0.9272869229316711;0.4810568392276764;0.8942999839782715;0.6012388467788696
0.9274471402168274;0.4777715504169464;0.8899000287055969;0.5977022647857666
0.9284884929656982;0.4755544066429138;0.869700014591217;0.6752787828445435
0.927166759967804;0.47636428475379944;0.8791000247001648;0.6519982218742371
0.929970383644104;0.46863117814064026;0.8876000046730042;0.6190627217292786
