accuracy;loss;val_accuracy;val_loss
0.37924134731292725;2.2577826976776123;0.4196000099182129;2.1136481761932373
0.5357657670974731;1.8008112907409668;0.5835000276565552;1.664365291595459
0.614706814289093;1.587978720664978;0.6297000050544739;1.5515204668045044
0.6644505262374878;1.4503220319747925;0.6771000027656555;1.4360158443450928
0.7049022912979126;1.341426134109497;0.734000027179718;1.2614020109176636
0.73183673620224;1.255639672279358;0.7365999817848206;1.239320158958435
0.7538248896598816;1.1839268207550049;0.7207000255584717;1.2584000825881958
0.7717077732086182;1.1274358034133911;0.7432000041007996;1.2075669765472412
0.7852451205253601;1.0805572271347046;0.795199990272522;1.0518805980682373
0.7962592244148254;1.0389031171798706;0.7688999772071838;1.1210343837738037
0.807393491268158;1.0033471584320068;0.8062000274658203;1.010251760482788
0.8141220808029175;0.9738636016845703;0.8059999942779541;0.9912369251251221
0.8234940767288208;0.9428890347480774;0.7908999919891357;1.0472949743270874
0.8305631279945374;0.9152306914329529;0.8341000080108643;0.8903375267982483
0.8356896638870239;0.893017590045929;0.8330000042915344;0.8924992084503174
0.8391941785812378;0.8722327351570129;0.8184000253677368;0.9477902054786682
0.8473045229911804;0.8476662039756775;0.8014000058174133;0.9678593873977661
0.849827766418457;0.8316909074783325;0.8391000032424927;0.8541470766067505
0.8553548455238342;0.8124276995658875;0.8370000123977661;0.8693633079528809
0.857958197593689;0.7980439066886902;0.8363000154495239;0.8609300851821899
0.8627843856811523;0.781180202960968;0.8374000191688538;0.8668116927146912
0.8660685420036316;0.7598074078559875;0.8223999738693237;0.9002569317817688
0.8714354634284973;0.7482308745384216;0.8449000120162964;0.8125995993614197
0.8724767565727234;0.7323137521743774;0.8420000076293945;0.8242722749710083
0.8743191361427307;0.7222152352333069;0.8586999773979187;0.7690042853355408
0.8811478614807129;0.7040680646896362;0.8310999870300293;0.8670548796653748
0.8788248896598816;0.7028485536575317;0.8485999703407288;0.7983418703079224
0.8822292685508728;0.6878761053085327;0.8715000152587891;0.7174104452133179
0.8865547776222229;0.6736571192741394;0.8510000109672546;0.7669844031333923
0.8889178037643433;0.6604251861572266;0.864799976348877;0.7226709723472595
0.8909404277801514;0.6518639922142029;0.8431000113487244;0.8175060749053955
0.8921819925308228;0.6456095576286316;0.8561000227928162;0.7629250288009644
0.8935837745666504;0.6357321739196777;0.8632000088691711;0.7214654088020325
0.897228479385376;0.622437059879303;0.8601999878883362;0.7407010793685913
0.8950456380844116;0.6221239566802979;0.8716999888420105;0.6955521702766418
0.8994713425636292;0.6103951930999756;0.8716999888420105;0.6925894618034363
0.9019544720649719;0.599992036819458;0.8618999719619751;0.7338022589683533
0.9027155041694641;0.5949685573577881;0.873199999332428;0.676094651222229
0.9023149609565735;0.5954691767692566;0.8715999722480774;0.6808879971504211
0.9053989052772522;0.5811884999275208;0.8773999810218811;0.6652733087539673
0.9081224203109741;0.5703195333480835;0.8791999816894531;0.6545001268386841
0.9083626866340637;0.568830668926239;0.8831999897956848;0.6529636979103088
0.9092638492584229;0.5634772777557373;0.8751000165939331;0.6761001348495483
0.9083426594734192;0.5630801916122437;0.8583999872207642;0.7200905084609985
