accuracy;loss;val_accuracy;val_loss
0.37578025460243225;2.290426731109619;0.49230000376701355;1.9177227020263672
0.5154197216033936;1.854720950126648;0.5720000267028809;1.699796438217163
0.5954622030258179;1.6345046758651733;0.6288999915122986;1.56205153465271
0.6487704515457153;1.483924150466919;0.6917999982833862;1.3655534982681274
0.6903035640716553;1.374030351638794;0.6876000165939331;1.4161330461502075
0.7205022573471069;1.2842769622802734;0.7204999923706055;1.3023959398269653
0.745894730091095;1.2111653089523315;0.7411999702453613;1.2268712520599365
0.7646186947822571;1.150564432144165;0.7731000185012817;1.1242314577102661
0.7771146893501282;1.1015758514404297;0.7815999984741211;1.0953978300094604
0.7928948998451233;1.0549840927124023;0.7605999708175659;1.1627681255340576
0.8021267056465149;1.0158802270889282;0.781499981880188;1.0824854373931885
0.8145826458930969;0.9813241958618164;0.8095999956130981;0.9905939698219299
0.8185276985168457;0.956108033657074;0.7957000136375427;1.0318231582641602
0.8249359130859375;0.9278380274772644;0.8260999917984009;0.922557532787323
0.8313040733337402;0.9018656611442566;0.8191999793052673;0.9315035343170166
0.8393343687057495;0.8771228194236755;0.8241000175476074;0.9267228245735168
0.8449015021324158;0.8522439002990723;0.839900016784668;0.8705859184265137
0.8492470383644104;0.8363927006721497;0.8202999830245972;0.9215011596679688
0.8540932536125183;0.8140949606895447;0.8442999720573425;0.8461359143257141
0.8558754920959473;0.7977105379104614;0.8400999903678894;0.8378308415412903
0.8615027070045471;0.7766350507736206;0.832099974155426;0.8868880867958069
0.8646267056465149;0.7653308510780334;0.8406999707221985;0.8388396501541138
0.8710950016975403;0.744956374168396;0.8276000022888184;0.8703206777572632
0.8712952733039856;0.7334759831428528;0.8507000207901001;0.805587112903595
0.876602053642273;0.7192204594612122;0.843500018119812;0.8097243309020996
0.8783442974090576;0.7080485820770264;0.8529999852180481;0.7773712277412415
0.8822492957115173;0.692537248134613;0.8465999960899353;0.8148258924484253
0.8853732943534851;0.6777907013893127;0.8773000240325928;0.7160292267799377
0.8834908604621887;0.6756300926208496;0.8629999756813049;0.7365450859069824
0.8889778852462769;0.6606208086013794;0.8288999795913696;0.8601281046867371
0.8884372115135193;0.6542491316795349;0.84579998254776;0.7889522314071655
0.8936638832092285;0.6393847465515137;0.8535000085830688;0.7602697014808655
0.8964874744415283;0.6320869326591492;0.8634999990463257;0.7502791285514832
0.8951858282089233;0.6244986653327942;0.868399977684021;0.7228772044181824
0.9018744230270386;0.610440731048584;0.8730000257492065;0.6872792840003967
0.8958266377449036;0.6128426194190979;0.8539999723434448;0.7633591890335083
0.9019144773483276;0.5982086658477783;0.8805999755859375;0.6627213358879089
0.9032561779022217;0.5926077365875244;0.8641999959945679;0.7110734581947327
