accuracy;loss;val_accuracy;val_loss
0.37984153628349304;2.2697384357452393;0.4788999855518341;1.9114843606948853
0.523530125617981;1.8293533325195312;0.5282999873161316;1.8504695892333984
0.6030919551849365;1.620105266571045;0.6291000247001648;1.540528655052185
0.6551385521888733;1.4736623764038086;0.6718999743461609;1.4423002004623413
0.6990547776222229;1.3591816425323486;0.6988000273704529;1.348246455192566
0.7260293364524841;1.2706246376037598;0.7318000197410583;1.268324851989746
0.7499599456787109;1.1993839740753174;0.746999979019165;1.201006293296814
0.767862856388092;1.1404016017913818;0.7598000168800354;1.14816153049469
0.7793375253677368;1.099552869796753;0.7825999855995178;1.0925235748291016
0.7926545739173889;1.054902195930481;0.7926999926567078;1.0428295135498047
0.8027675151824951;1.0161672830581665;0.8029000163078308;1.0241680145263672
0.8088753819465637;0.9894524216651917;0.8118000030517578;0.9679768681526184
0.8197092413902283;0.9513777494430542;0.8127999901771545;0.9617713093757629
0.8263777494430542;0.923341691493988;0.8201000094413757;0.9307714104652405
0.8352290987968445;0.9007902145385742;0.8119000196456909;0.94911789894104
0.8384131789207458;0.874330461025238;0.8381999731063843;0.8657428026199341
0.8465635776519775;0.8486457467079163;0.8119999766349792;0.9549234509468079
0.8483659029006958;0.8328157067298889;0.8259000182151794;0.9070392847061157
0.8550745248794556;0.811764657497406;0.8418999910354614;0.8569173812866211
0.8579381704330444;0.7981200218200684;0.8151000142097473;0.9356386661529541
0.8626241683959961;0.7769232392311096;0.8465999960899353;0.82497638463974
0.8657281398773193;0.7595219016075134;0.8457000255584717;0.8237021565437317
0.867991030216217;0.749568521976471;0.8550999760627747;0.7845287919044495
0.8732377290725708;0.7326292991638184;0.8367999792098999;0.8474466800689697
0.8756007552146912;0.7231499552726746;0.8618999719619751;0.7510666251182556
0.8787848353385925;0.7039272785186768;0.8476999998092651;0.8042286038398743
0.8790251612663269;0.697091817855835;0.8679999709129333;0.7346809506416321
0.884512186050415;0.6780621409416199;0.8442000150680542;0.7985897660255432
0.8855935335159302;0.6730539798736572;0.8593999743461609;0.752849817276001
0.8883771300315857;0.6622946262359619;0.8623999953269958;0.727548360824585
0.8916813731193542;0.6493585109710693;0.8353999853134155;0.8269189596176147
0.8923622369766235;0.642383337020874;0.8725000023841858;0.7136807441711426
0.893984317779541;0.632142186164856;0.853600025177002;0.7658267617225647
0.8985902070999146;0.6185333132743835;0.8626000285148621;0.7163676023483276
0.8999519348144531;0.6137251257896423;0.8658000230789185;0.7149044871330261
0.9009532332420349;0.6062182784080505;0.8761000037193298;0.6748108267784119
0.8997917175292969;0.6029155850410461;0.8722000122070312;0.6833736300468445
0.902815580368042;0.5890229940414429;0.8647000193595886;0.7089790105819702
0.9042374491691589;0.5857909917831421;0.8730000257492065;0.6763920783996582
0.9057794213294983;0.576648473739624;0.8662999868392944;0.7178143262863159
0.9087432026863098;0.5684175491333008;0.8779000043869019;0.6700366139411926
0.9104453921318054;0.561591625213623;0.8657000064849854;0.7184319496154785
0.9102250933647156;0.5592040419578552;0.8747000098228455;0.6791635751724243
0.9119072556495667;0.55316561460495;0.8605999946594238;0.7163626551628113
0.9145706295967102;0.5444393754005432;0.8726000189781189;0.6699410676956177
0.9132289290428162;0.5409172177314758;0.8669000267982483;0.7034887671470642
0.9174743890762329;0.52838534116745;0.8763999938964844;0.6631330847740173
0.9189162254333496;0.5254720449447632;0.8666999936103821;0.7061831951141357
0.9174543619155884;0.5273097157478333;0.8847000002861023;0.6332172155380249
0.9182754158973694;0.5212374925613403;0.876800000667572;0.6548628211021423
0.9203580617904663;0.5149018168449402;0.8759999871253967;0.6672340035438538
0.918816089630127;0.5136337280273438;0.8769999742507935;0.6521137952804565
0.9198774695396423;0.5087071061134338;0.8497999906539917;0.7366418242454529
0.9220001697540283;0.5044639110565186;0.8841000199317932;0.6278296113014221
0.9215795993804932;0.5033157467842102;0.8920999765396118;0.6010493636131287
0.9247636795043945;0.4938012957572937;0.8781999945640564;0.6536435484886169
0.9248838424682617;0.48912131786346436;0.8798999786376953;0.6470532417297363
0.9284284114837646;0.47906985878944397;0.8934999704360962;0.600375771522522
0.9247636795043945;0.4886232614517212;0.8999000191688538;0.5773872137069702
0.9250640869140625;0.48585954308509827;0.8867999911308289;0.6335806250572205
0.9278275966644287;0.4781060814857483;0.8815000057220459;0.6483417749404907
0.9286085963249207;0.47560471296310425;0.8740000128746033;0.6627439260482788
0.9284083843231201;0.47416579723358154;0.892799973487854;0.6051054000854492
0.9308314919471741;0.46901679039001465;0.8847000002861023;0.6199288368225098
0.9294897317886353;0.46679624915122986;0.8844000101089478;0.6173081398010254
0.9312319755554199;0.46498796343803406;0.8916000127792358;0.5887412428855896
0.9330142736434937;0.4558604955673218;0.8916000127792358;0.6007962226867676
0.9320530295372009;0.46102580428123474;0.8899999856948853;0.6024702191352844
0.933735191822052;0.45650699734687805;0.8845999836921692;0.6141359210014343
0.9319128394126892;0.45557984709739685;0.8916000127792358;0.5924006700515747
0.9332945942878723;0.45338618755340576;0.892300009727478;0.5985521674156189
0.9352771639823914;0.44975343346595764;0.8878999948501587;0.6198092699050903
0.9340956211090088;0.4511469304561615;0.8873000144958496;0.5972156524658203
0.9358178377151489;0.443342387676239;0.8806999921798706;0.6310166120529175
0.9363185167312622;0.4431529641151428;0.8774999976158142;0.6589452028274536
0.9361783266067505;0.4429745078086853;0.8877999782562256;0.6042989492416382
0.9356375932693481;0.4414006173610687;0.8871999979019165;0.6059773564338684
0.936198353767395;0.4408707320690155;0.8867999911308289;0.6233485341072083
0.9383410811424255;0.43567246198654175;0.8877000212669373;0.6063420176506042
0.9382008910179138;0.43488189578056335;0.8985999822616577;0.5618962645530701
0.9390419721603394;0.4283527433872223;0.8855000138282776;0.6129892468452454
0.9400632977485657;0.43004733324050903;0.8917999863624573;0.6014597415924072
0.9390820264816284;0.42931726574897766;0.8852999806404114;0.6056302785873413
0.9397028088569641;0.42701196670532227;0.8884999752044678;0.6149450540542603
0.9408643245697021;0.42569100856781006;0.8852999806404114;0.6221911311149597
0.9385814070701599;0.431406170129776;0.8967999815940857;0.5617712140083313
0.9411446452140808;0.42290106415748596;0.8991000056266785;0.5852376222610474
0.9409644603729248;0.41952815651893616;0.8858000040054321;0.6242756247520447
0.9431872963905334;0.4149601459503174;0.8819000124931335;0.628524899482727
