accuracy;loss;val_accuracy;val_loss
0.37970149517059326;2.2744805812835693;0.47110000252723694;2.0006422996520996
0.5096924304962158;1.8617002964019775;0.5486000180244446;1.7444324493408203
0.5926385521888733;1.6499202251434326;0.6320000290870667;1.5410504341125488
0.639057993888855;1.5090574026107788;0.6385999917984009;1.5120512247085571
0.6862384080886841;1.3831250667572021;0.7197999954223633;1.2884730100631714
0.7181592583656311;1.2901149988174438;0.6923999786376953;1.4091233015060425
0.7424503564834595;1.2175499200820923;0.7645000219345093;1.1487011909484863
0.7646387219429016;1.151511788368225;0.7839000225067139;1.084442377090454
0.7795978784561157;1.1002260446548462;0.7962999939918518;1.0484434366226196
0.7906720638275146;1.0602248907089233;0.7940999865531921;1.051513433456421
0.8021267056465149;1.0170540809631348;0.8039000034332275;1.0136748552322388
0.8088353276252747;0.9907078146934509;0.8050000071525574;0.9981781244277954
0.8165051341056824;0.9576848745346069;0.8087999820709229;0.9932298064231873
0.8242951035499573;0.9309026598930359;0.8026999831199646;1.012315273284912
0.831444263458252;0.9050585031509399;0.8349999785423279;0.8886913061141968
0.8378524780273438;0.8789975643157959;0.8346999883651733;0.8854212164878845
0.8430190682411194;0.8570433259010315;0.8299999833106995;0.900317370891571
0.8499279022216797;0.8374567627906799;0.8392000198364258;0.856192409992218
0.8521907925605774;0.8231194019317627;0.8428000211715698;0.8447418212890625
0.854373574256897;0.8083639144897461;0.84579998254776;0.8373382091522217
0.8621435165405273;0.7849892973899841;0.8364999890327454;0.8606839776039124
0.8637455701828003;0.7697203755378723;0.8396000266075134;0.8404349684715271
0.8683314919471741;0.7552891373634338;0.8425999879837036;0.8375097513198853
0.8691725134849548;0.7471078634262085;0.8464999794960022;0.815834105014801
0.8747797012329102;0.7266258597373962;0.838699996471405;0.837925374507904
0.8770826458930969;0.7125082612037659;0.8579999804496765;0.7786099910736084
0.8805671334266663;0.7001203894615173;0.871399998664856;0.7278404831886292
0.8815484046936035;0.6936481595039368;0.847000002861023;0.7936080098152161
0.8843719959259033;0.6793407797813416;0.8503999710083008;0.7943527102470398
0.8886174559593201;0.6625753045082092;0.85589998960495;0.770397961139679
0.8899391293525696;0.6531357765197754;0.8378000259399414;0.8210686445236206
0.8929830193519592;0.6452760100364685;0.8654999732971191;0.7279107570648193
0.8938241004943848;0.6367999315261841;0.8651999831199646;0.7238157391548157
0.8936638832092285;0.6297098398208618;0.8652999997138977;0.7233439683914185
0.8979694247245789;0.6207796335220337;0.8511999845504761;0.7867497205734253
0.89857017993927;0.6122514009475708;0.8698999881744385;0.7080970406532288
0.9022348523139954;0.6017963290214539;0.859499990940094;0.731042206287384
0.9010133147239685;0.6004202365875244;0.8474000096321106;0.776164710521698
0.9033563137054443;0.5910385847091675;0.8791999816894531;0.6736295819282532
0.9038369059562683;0.5837066769599915;0.8610000014305115;0.7251172661781311
0.9076017141342163;0.5715229511260986;0.8740000128746033;0.6815105676651001
0.9062600135803223;0.5698528289794922;0.8700000047683716;0.688239574432373
0.9119873642921448;0.5575624108314514;0.8847000002861023;0.6434808373451233
0.9120073914527893;0.5527049899101257;0.8738999962806702;0.6771533489227295
0.9090836048126221;0.5566126108169556;0.8766000270843506;0.6619790196418762
0.9124279022216797;0.5470045208930969;0.8673999905586243;0.7012291550636292
0.9129685759544373;0.5458061695098877;0.8644999861717224;0.7197043895721436
0.9145706295967102;0.5392746925354004;0.8792999982833862;0.6602187752723694
0.9174944162368774;0.5261658430099487;0.8794999718666077;0.6538594961166382
0.9172741174697876;0.525700569152832;0.8762999773025513;0.6575742959976196
0.9181953072547913;0.517970085144043;0.8755000233650208;0.6619969010353088
0.9191365242004395;0.5187482237815857;0.881600022315979;0.6433827877044678
0.9183555245399475;0.5144047141075134;0.8726999759674072;0.6803796887397766
0.9200176000595093;0.509870707988739;0.8924999833106995;0.6080456972122192
0.9226009249687195;0.50019770860672;0.8863999843597412;0.61008220911026
0.9231616258621216;0.5008893609046936;0.890500009059906;0.6053603887557983
0.9230214953422546;0.4968538284301758;0.8810999989509583;0.6393418908119202
0.9272268414497375;0.4870851933956146;0.8722000122070312;0.6655570268630981
0.9245033860206604;0.48905545473098755;0.8876000046730042;0.6263065934181213
0.9275272488594055;0.48247143626213074;0.8866000175476074;0.6171563267707825
0.9280478954315186;0.4808880388736725;0.8935999870300293;0.5956576466560364
0.9256648421287537;0.48523351550102234;0.8906999826431274;0.5945523381233215
0.929629921913147;0.46986520290374756;0.8889999985694885;0.5958820581436157
0.9305110573768616;0.4717954695224762;0.8934999704360962;0.5964910387992859
0.9287287592887878;0.4725603759288788;0.8852999806404114;0.6022934317588806
0.9339154362678528;0.4569341242313385;0.8867999911308289;0.6117133498191833
0.93209308385849;0.4611605703830719;0.8859000205993652;0.6116451025009155
0.9302907586097717;0.4648424983024597;0.871999979019165;0.6849397420883179
0.9324535131454468;0.4607991576194763;0.8841000199317932;0.6138272285461426
0.9324334859848022;0.45894503593444824;0.8899000287055969;0.5996754169464111
0.9343559741973877;0.4510907530784607;0.8802000284194946;0.6400517821311951
0.9344961643218994;0.45225560665130615;0.8819000124931335;0.6373372077941895
0.9357377290725708;0.4481786787509918;0.8780999779701233;0.6370716094970703
0.9335148930549622;0.4528049826622009;0.8949000239372253;0.5716756582260132
0.936979353427887;0.44178035855293274;0.8877000212669373;0.6050291061401367
0.9371795654296875;0.441167414188385;0.8848999738693237;0.6263116002082825
0.9392622709274292;0.4338056743144989;0.8873999714851379;0.6215078830718994
0.937199592590332;0.4373442530632019;0.8925999999046326;0.5889309644699097
0.9364386200904846;0.43859121203422546;0.895799994468689;0.5572748184204102
0.9379004836082458;0.43574556708335876;0.8762999773025513;0.6467448472976685
0.9401834607124329;0.43055662512779236;0.8718000054359436;0.6610164642333984
0.9408843517303467;0.42683807015419006;0.8894000053405762;0.5988066792488098
0.939622700214386;0.4297733008861542;0.88919997215271;0.5994299054145813
0.9397228360176086;0.431138813495636;0.8985999822616577;0.5730944275856018
0.9409844875335693;0.4252193570137024;0.8907999992370605;0.582573652267456
0.9411646723747253;0.4255578815937042;0.8766000270843506;0.659753143787384
0.9403836727142334;0.42623370885849;0.8806999921798706;0.6398427486419678
0.9410045146942139;0.4244507849216461;0.8985000252723694;0.5495835542678833
0.9422460794448853;0.41998863220214844;0.8960000276565552;0.5779721736907959
0.9425464868545532;0.4186198115348816;0.8891000151634216;0.6062037944793701
0.9418455362319946;0.4209098219871521;0.8950999975204468;0.6009023785591125
0.9416252970695496;0.4206697940826416;0.882099986076355;0.6137496829032898
0.9416853785514832;0.41880661249160767;0.8948000073432922;0.5744365453720093
0.9440884590148926;0.4148750305175781;0.8752999901771545;0.6647961139678955
0.9448294043540955;0.41061651706695557;0.8985999822616577;0.5681287050247192
0.9437680244445801;0.41204193234443665;0.8863999843597412;0.6077500581741333
0.943427562713623;0.4149232804775238;0.9007999897003174;0.5644943714141846
0.9457905888557434;0.4044111669063568;0.896399974822998;0.5671020746231079
0.946671724319458;0.4048345685005188;0.8896999955177307;0.5935375094413757
0.9481135606765747;0.3981613218784332;0.8917999863624573;0.6044772267341614
0.9468319416046143;0.40108010172843933;0.8894000053405762;0.6007864475250244
0.9461310505867004;0.4042729437351227;0.8881999850273132;0.6166749000549316
0.9480735063552856;0.40143442153930664;0.8921999931335449;0.5867838859558105
0.9454301595687866;0.40722665190696716;0.8920000195503235;0.5984217524528503
0.946631669998169;0.40245404839515686;0.8932999968528748;0.6018894910812378
0.9465715885162354;0.40199604630470276;0.8999999761581421;0.5690901279449463
0.9482337236404419;0.3978707194328308;0.8960000276565552;0.591237485408783
0.9462512135505676;0.40135475993156433;0.9010000228881836;0.5535692572593689
0.9488945603370667;0.3960881531238556;0.8955000042915344;0.5776841044425964
0.9482537508010864;0.39625874161720276;0.8995000123977661;0.5684077143669128
0.9486342668533325;0.3974834680557251;0.8863000273704529;0.6323519349098206
0.9485341310501099;0.39786097407341003;0.8953999876976013;0.5939146280288696
0.9498758316040039;0.3918755054473877;0.8827999830245972;0.6393617391586304
0.9461711049079895;0.4010237157344818;0.8953999876976013;0.5933069586753845
0.9481135606765747;0.39533257484436035;0.8899000287055969;0.6009572148323059
0.9503164291381836;0.39233633875846863;0.8855000138282776;0.5964782238006592
0.9507970213890076;0.39069923758506775;0.8888999819755554;0.6123080849647522
0.9508571028709412;0.389120876789093;0.8992000222206116;0.5745826959609985
0.9517382383346558;0.38749682903289795;0.8842999935150146;0.6429697275161743
0.9503765106201172;0.3885830044746399;0.904699981212616;0.5542910099029541
0.9490147233009338;0.3920579254627228;0.8938999772071838;0.6072568893432617
0.9502964019775391;0.39106854796409607;0.8932999968528748;0.6092914938926697
0.952078640460968;0.3829595744609833;0.8970999717712402;0.5903452038764954
0.9503964781761169;0.39044249057769775;0.8895000219345093;0.6148914098739624
0.9508571028709412;0.389483779668808;0.8924999833106995;0.5951699018478394
0.9536206126213074;0.3793295621871948;0.9078999757766724;0.541006863117218
0.9529397487640381;0.38222697377204895;0.8720999956130981;0.7074875831604004
0.951557993888855;0.38528260588645935;0.8937000036239624;0.5897704362869263
0.9540812373161316;0.3801909387111664;0.9025999903678894;0.5563498139381409
0.9522388577461243;0.38182100653648376;0.9010000228881836;0.5686970949172974
0.9519785046577454;0.3838980793952942;0.8985000252723694;0.5818281769752502
0.9514378309249878;0.38682571053504944;0.8964999914169312;0.573661744594574
0.9530398845672607;0.38022419810295105;0.9003000259399414;0.555519700050354
0.9521587491035461;0.38323289155960083;0.8988000154495239;0.584670901298523
0.9504165053367615;0.38778629899024963;0.9050999879837036;0.5454757213592529
0.9533402919769287;0.37656110525131226;0.911300003528595;0.5310202836990356
0.9511575102806091;0.38428163528442383;0.9020000100135803;0.5682148337364197
0.9547220468521118;0.3757430613040924;0.8991000056266785;0.5692380666732788
0.9553027749061584;0.37457579374313354;0.8708999752998352;0.7164871692657471
0.9541012644767761;0.37840014696121216;0.8986999988555908;0.5873993039131165
0.9542214274406433;0.3778921067714691;0.8906000256538391;0.6113933324813843
0.9557633996009827;0.3749678134918213;0.8970999717712402;0.5899760127067566
0.9524992108345032;0.38272008299827576;0.9032999873161316;0.565565824508667
0.9551025032997131;0.3748839199542999;0.9043999910354614;0.5727059841156006
0.9566245079040527;0.372226357460022;0.892799973487854;0.6019022464752197
0.9558835029602051;0.3714202642440796;0.8955000042915344;0.5966998934745789
0.9551425576210022;0.37450194358825684;0.8942000269889832;0.5967797040939331
0.9571051001548767;0.36861950159072876;0.9014999866485596;0.5714454650878906
0.9550824761390686;0.37600260972976685;0.9050999879837036;0.5610401630401611
0.9551025032997131;0.37460941076278687;0.90829998254776;0.5428595542907715
0.9553027749061584;0.37452182173728943;0.902999997138977;0.5651953220367432
0.9563641548156738;0.3719325661659241;0.9047999978065491;0.5601252913475037
0.9562840461730957;0.36831969022750854;0.9093000292778015;0.5364514589309692
0.957785964012146;0.36444470286369324;0.9036999940872192;0.5628002882003784
0.9556031823158264;0.374329149723053;0.8863000273704529;0.6283223628997803
0.9560437202453613;0.3701799213886261;0.8988000154495239;0.5943676829338074
0.9572252631187439;0.37002626061439514;0.9035999774932861;0.5664635896682739
0.9583466649055481;0.36689406633377075;0.9043999910354614;0.5666844844818115
0.9579061269760132;0.3667917549610138;0.895799994468689;0.5850426554679871
0.9568046927452087;0.36675041913986206;0.9017999768257141;0.5702164173126221
0.958306610584259;0.3644946813583374;0.8912000060081482;0.6033801436424255
0.9583867192268372;0.3639945089817047;0.9000999927520752;0.5823041796684265
0.957004964351654;0.3660202920436859;0.9003999829292297;0.574678897857666
0.9569048285484314;0.3678761422634125;0.9014000296592712;0.5834370851516724
0.957485556602478;0.3658405542373657;0.8920000195503235;0.6242196559906006
0.958126425743103;0.3635005056858063;0.8859999775886536;0.6463459730148315
