accuracy;loss;val_accuracy;val_loss
0.4211347699165344;2.12966251373291;0.46709999442100525;1.9388213157653809
0.5531079769134521;1.7494049072265625;0.5478000044822693;1.7256933450698853
0.6285445094108582;1.5211572647094727;0.6438999772071838;1.5079150199890137
0.6792294383049011;1.3659636974334717;0.6700000166893005;1.3959814310073853
0.7154557704925537;1.2519454956054688;0.7465999722480774;1.156782865524292
0.7401674389839172;1.1655054092407227;0.7703999876976013;1.0832751989364624
0.7620354294776917;1.1024374961853027;0.7949000000953674;1.0053670406341553
0.7766140699386597;1.0443675518035889;0.807699978351593;0.9410671591758728
0.7906720638275146;1.0018850564956665;0.8199999928474426;0.9133354425430298
0.8006047606468201;0.9632517099380493;0.8227999806404114;0.8911689519882202
0.8106776475906372;0.9236435294151306;0.8343999981880188;0.8527206778526306
0.8187079429626465;0.8951702117919922;0.8371999859809875;0.8258848786354065
0.827078640460968;0.8673321604728699;0.8361999988555908;0.8263724446296692
0.8319849371910095;0.8472798466682434;0.8424000144004822;0.8103949427604675
0.8359900712966919;0.826176106929779;0.84170001745224;0.8119159936904907
0.8426986336708069;0.8069413900375366;0.8375999927520752;0.8005619049072266
0.8451617956161499;0.7864360213279724;0.7918000221252441;0.9510904550552368
0.8488065004348755;0.7778602838516235;0.8080999851226807;0.8959025144577026
0.8542734980583191;0.7618213891983032;0.8217999935150146;0.8644533157348633
0.8573173880577087;0.7449454665184021;0.7975000143051147;0.9463914036750793
0.859780490398407;0.7356024980545044;0.7566999793052673;1.098755121231079
0.8614826798439026;0.727866530418396;0.8291000127792358;0.840171754360199
0.8661085963249207;0.7146635055541992;0.840499997138977;0.7765588164329529
0.8664490580558777;0.7050074338912964;0.8543000221252441;0.7457004189491272
0.8677106499671936;0.7025705575942993;0.8707000017166138;0.7014257907867432
0.8714954853057861;0.6906208992004395;0.8537999987602234;0.7449209690093994
0.8729173541069031;0.681872546672821;0.8761000037193298;0.6710501909255981
0.8751602172851562;0.6756848692893982;0.8780999779701233;0.6662667989730835
0.8769825100898743;0.665225088596344;0.8827000260353088;0.6428556442260742
0.8811478614807129;0.6555716395378113;0.8841000199317932;0.6391568183898926
0.8803868889808655;0.653647243976593;0.8841999769210815;0.6363000273704529
0.8818086981773376;0.6486127972602844;0.8851000070571899;0.6387124061584473
0.8836711049079895;0.643260657787323;0.882099986076355;0.6402587890625
0.884992778301239;0.6339287161827087;0.8845999836921692;0.6350042819976807
0.88775634765625;0.6267472505569458;0.8826000094413757;0.6413300633430481
0.8872756958007812;0.6268463730812073;0.8691999912261963;0.6747543811798096
0.8908402919769287;0.6142475605010986;0.8611000180244446;0.6987466216087341
0.8921219110488892;0.6102302074432373;0.8560000061988831;0.7170153260231018
0.8923622369766235;0.6060469746589661;0.8360000252723694;0.7875035405158997
0.8929830193519592;0.6041797399520874;0.8564000129699707;0.7184948921203613
0.8949655294418335;0.5962640643119812;0.8154000043869019;0.8861090540885925
0.8952459096908569;0.5964194536209106;0.8449000120162964;0.7536631226539612
0.8959868550300598;0.5932596921920776;0.8439000248908997;0.7501521706581116
0.8983899354934692;0.5848809480667114;0.8379999995231628;0.7768675088882446
0.9002723693847656;0.5819570422172546;0.8792999982833862;0.6394627690315247
0.9001121520996094;0.5795918107032776;0.8675000071525574;0.6789036393165588
0.898530125617981;0.5807523727416992;0.8849999904632568;0.6268321871757507
0.8999319076538086;0.5769424438476562;0.8891000151634216;0.6137979626655579
0.9009532332420349;0.5772584080696106;0.8967999815940857;0.5897870063781738
0.8997917175292969;0.5761491060256958;0.8992000222206116;0.5797333121299744
0.902815580368042;0.5682080388069153;0.8930000066757202;0.600836992263794
0.9037968516349792;0.5645920038223267;0.8981000185012817;0.5848240256309509
0.9057593941688538;0.5608494281768799;0.8970999717712402;0.5814882516860962
0.9041172862052917;0.5622316598892212;0.89410001039505;0.5928748250007629
0.9032361507415771;0.5642727017402649;0.8992999792098999;0.5903070569038391
0.9056993126869202;0.5598745346069336;0.8953999876976013;0.5948478579521179
0.907221257686615;0.5507552027702332;0.8855000138282776;0.6343210935592651
0.9067205786705017;0.5550718903541565;0.8705000281333923;0.6649660468101501
0.9095242023468018;0.5462310314178467;0.8665000200271606;0.6879994869232178
0.9081624746322632;0.5517591238021851;0.864300012588501;0.7086126208305359
0.911286473274231;0.5390700697898865;0.8500999808311462;0.7392627596855164
0.9113665223121643;0.5435456037521362;0.8648999929428101;0.6914830207824707
0.9125881195068359;0.5375273823738098;0.8622000217437744;0.7018880844116211
0.9094841480255127;0.5394609570503235;0.8672000169754028;0.6811745762825012
0.9123678207397461;0.5380706787109375;0.888700008392334;0.6128217577934265
0.9135293364524841;0.5337850451469421;0.8822000026702881;0.6272398233413696
0.9125080108642578;0.5335973501205444;0.8971999883651733;0.5841249227523804
0.9129685759544373;0.533758819103241;0.8992999792098999;0.5771923661231995
0.909343957901001;0.5393103957176208;0.9002000093460083;0.5783535838127136
0.9108258485794067;0.5369150638580322;0.9010000228881836;0.5726226568222046
0.9137495756149292;0.5317251682281494;0.9021999835968018;0.5676885843276978
0.9152114987373352;0.5249086618423462;0.9010000228881836;0.5651364326477051
0.9135693907737732;0.5280974507331848;0.9014000296592712;0.5590012669563293
0.9148109555244446;0.52155601978302;0.8998000025749207;0.5700790286064148
0.9144104719161987;0.5248244404792786;0.8982999920845032;0.5688923597335815
0.9164330363273621;0.5200770497322083;0.9003000259399414;0.5747193694114685
0.9167534708976746;0.5178243517875671;0.9006999731063843;0.5733929872512817
0.9160125255584717;0.5163900256156921;0.8899999856948853;0.6031846404075623
0.9166733622550964;0.5139522552490234;0.8883000016212463;0.6029278039932251
0.9190964698791504;0.5083641409873962;0.8694999814033508;0.6666998267173767
0.9210188984870911;0.5076556205749512;0.8816999793052673;0.6298570036888123
0.920458197593689;0.504701554775238;0.8756999969482422;0.6406101584434509
0.9195169806480408;0.5079463720321655;0.847100019454956;0.7479801177978516
0.9193968176841736;0.5061437487602234;0.8571000099182129;0.7130625247955322
0.9190163612365723;0.5068251490592957;0.8723999857902527;0.6712592840194702
0.9217798709869385;0.49982038140296936;0.868399977684021;0.7017284035682678
0.9201377630233765;0.5046780705451965;0.8715000152587891;0.6711956858634949
0.919637143611908;0.5025904774665833;0.8998000025749207;0.56929612159729
0.9203580617904663;0.5002725124359131;0.9010000228881836;0.5615730285644531
0.9213793873786926;0.5008472800254822;0.9039000272750854;0.5659722685813904
0.9198774695396423;0.5033267140388489;0.9071999788284302;0.5484310388565063
