accuracy;loss;val_accuracy;val_loss
0.4283170700073242;2.10994291305542;0.4438999891281128;2.1635584831237793
0.5677266716957092;1.7177118062973022;0.5647000074386597;1.7354605197906494
0.6354734301567078;1.504188060760498;0.6439999938011169;1.4526938199996948
0.683434784412384;1.361083745956421;0.7074000239372253;1.2864869832992554
0.7212432026863098;1.242732286453247;0.7515000104904175;1.1381752490997314
0.7469561100006104;1.1551587581634521;0.7839999794960022;1.049708604812622
0.765179455280304;1.0897799730300903;0.802299976348877;0.9895483255386353
0.7799984216690063;1.0342824459075928;0.8205000162124634;0.9202158451080322
0.7940764427185059;0.9884268045425415;0.8227999806404114;0.8956224322319031
0.8027474880218506;0.951228678226471;0.8370000123977661;0.8553802967071533
0.813841700553894;0.9200686812400818;0.8410000205039978;0.8407958745956421
0.8207505345344543;0.8872964978218079;0.8450000286102295;0.8196054697036743
0.8288609385490417;0.8580759763717651;0.8413000106811523;0.8195938467979431
0.8338072896003723;0.8360997438430786;0.8440999984741211;0.7985455989837646
0.8379325270652771;0.8169506788253784;0.8313000202178955;0.8488917946815491
0.8417174220085144;0.7976502180099487;0.8367999792098999;0.8127602338790894
0.8482857942581177;0.7819945216178894;0.8348000049591064;0.8206810355186462
0.8532721996307373;0.7599918246269226;0.8136000037193298;0.8669265508651733
0.855495035648346;0.7547794580459595;0.8159999847412109;0.8740687370300293
0.8584387898445129;0.7381898164749146;0.7871999740600586;0.9800691604614258
0.8639258146286011;0.7213603854179382;0.8364999890327454;0.795210063457489
0.8644465208053589;0.7175489068031311;0.8057000041007996;0.9000951051712036
0.8653275966644287;0.7092044949531555;0.8352000117301941;0.7991718649864197
0.8670498132705688;0.6996327042579651;0.8307999968528748;0.827985942363739
0.8693527579307556;0.696966826915741;0.8511999845504761;0.7482887506484985
0.8706744909286499;0.6859000325202942;0.8579000234603882;0.7276917099952698
0.8746395111083984;0.6796987056732178;0.8651000261306763;0.6992045044898987
0.8729974627494812;0.6772238612174988;0.8858000040054321;0.6474275588989258
0.8788048624992371;0.6584584712982178;0.8806999921798706;0.651581346988678
0.8772428631782532;0.6610181331634521;0.8870000243186951;0.6389399170875549
0.8838513493537903;0.6443668603897095;0.8828999996185303;0.6439124941825867
0.882529616355896;0.6416615843772888;0.883899986743927;0.6308630704879761
0.886935293674469;0.6287047266960144;0.890500009059906;0.6207552552223206
0.8859139680862427;0.6317512392997742;0.8888000249862671;0.6193838119506836
0.8900592923164368;0.6222415566444397;0.8801000118255615;0.6383114457130432
0.8919216394424438;0.6181759238243103;0.8751000165939331;0.6556764841079712
0.8884572386741638;0.6193099617958069;0.8682000041007996;0.6816548109054565
0.894464910030365;0.6054776310920715;0.8366000056266785;0.7823848724365234
0.892342209815979;0.6074998378753662;0.8592000007629395;0.7139055728912354
0.8956865072250366;0.5980559587478638;0.8481000065803528;0.7495760321617126
0.8958867192268372;0.5940545201301575;0.8101999759674072;0.8624247312545776
0.8962472081184387;0.5938000679016113;0.8553000092506409;0.7326688170433044
0.897228479385376;0.5907124876976013;0.82669997215271;0.833060085773468
0.8970081806182861;0.5890974998474121;0.8730999827384949;0.6487174034118652
0.898229718208313;0.5857770442962646;0.8694999814033508;0.6641181707382202
0.8975889086723328;0.5876429080963135;0.8960999846458435;0.5963882803916931
0.9017943143844604;0.5751126408576965;0.8867999911308289;0.6312016844749451
