accuracy;loss;val_accuracy;val_loss
0.41327226161956787;2.1381494998931885;0.4708000123500824;2.057570695877075
0.5524871945381165;1.748020887374878;0.5105000138282776;1.985261082649231
0.6289650797843933;1.5211570262908936;0.6528000235557556;1.4167128801345825
0.6786887049674988;1.3605469465255737;0.6855000257492065;1.3431583642959595
0.7165572047233582;1.2488524913787842;0.7275999784469604;1.202612280845642
0.744072437286377;1.1644800901412964;0.777999997138977;1.0524505376815796
0.7633370757102966;1.0925737619400024;0.800000011920929;0.9884254932403564
0.7808794975280762;1.0379544496536255;0.8118000030517578;0.9525177478790283
0.793335497379303;0.9969984292984009;0.8237000107765198;0.8964431881904602
0.8014658689498901;0.9598235487937927;0.8312000036239624;0.8692511916160583
0.810897946357727;0.9231805801391602;0.8409000039100647;0.8454980254173279
0.820370078086853;0.8928415775299072;0.8396999835968018;0.8286310434341431
0.8247957229614258;0.869714617729187;0.8338000178337097;0.8369511961936951
0.8342478275299072;0.8390119671821594;0.8492000102996826;0.7992969751358032
0.8368712067604065;0.8233974575996399;0.8312000036239624;0.8319367170333862
0.8404757976531982;0.8086486458778381;0.8339999914169312;0.8212953209877014
0.8474447131156921;0.7866181135177612;0.8343999981880188;0.834648072719574
0.8513096570968628;0.767267107963562;0.7853000164031982;0.975593090057373
0.8576778173446655;0.7489933371543884;0.8065000176429749;0.9062595963478088
0.8569568991661072;0.7433943748474121;0.8065000176429749;0.8798249959945679
0.8623237609863281;0.7286801934242249;0.8065000176429749;0.9092477560043335
0.8654277324676514;0.7171596884727478;0.8019999861717224;0.8922238349914551
0.8665091395378113;0.70643550157547;0.8460000157356262;0.766588568687439
0.8700135946273804;0.7014305591583252;0.8442999720573425;0.7817540168762207
0.8691524863243103;0.6951717138290405;0.8615999817848206;0.7175389528274536
0.8754004836082458;0.6804965138435364;0.8708000183105469;0.686410665512085
0.8753604888916016;0.6781342625617981;0.8715999722480774;0.6912832260131836
0.8772428631782532;0.6713652610778809;0.8820000290870667;0.6563049554824829
0.8780839443206787;0.6613147854804993;0.890500009059906;0.6239315867424011
0.8797060251235962;0.652796745300293;0.8881000280380249;0.6244971752166748
0.88234943151474;0.6453324556350708;0.8863999843597412;0.6360817551612854
0.8842117786407471;0.6395788788795471;0.8859999775886536;0.6381373405456543
0.884171724319458;0.6362062096595764;0.8873999714851379;0.6287478804588318
0.8855534791946411;0.6309239864349365;0.8802000284194946;0.6531880497932434
0.8883771300315857;0.6258646845817566;0.8791000247001648;0.6536734104156494
0.8893183469772339;0.6218976974487305;0.8816999793052673;0.6399355530738831
0.8915612101554871;0.6102110743522644;0.876800000667572;0.6556864380836487
0.8930030465126038;0.6083688139915466;0.8378999829292297;0.7706325650215149
0.892822802066803;0.6104480028152466;0.8618000149726868;0.6960702538490295
0.8930230736732483;0.6045443415641785;0.8569999933242798;0.714895486831665
0.8963673710823059;0.5985562205314636;0.8166000247001648;0.8654696345329285
0.8959868550300598;0.5945802927017212;0.8521999716758728;0.7435142397880554
0.8973085284233093;0.5928221940994263;0.8367000222206116;0.7755510807037354
0.8986903429031372;0.5882906913757324;0.8314999938011169;0.8220435380935669
0.8977891802787781;0.5858098268508911;0.8722000122070312;0.6775385737419128
0.9011134505271912;0.5789322257041931;0.8917999863624573;0.6170433759689331
0.8972084522247314;0.5865499377250671;0.8848000168800354;0.6268215775489807
0.900392472743988;0.5803513526916504;0.89410001039505;0.6028748154640198
0.8995514512062073;0.5797222256660461;0.9021999835968018;0.5799168348312378
0.9017542600631714;0.5769194960594177;0.9035999774932861;0.5728174448013306
0.9036967158317566;0.5710521340370178;0.9023000001907349;0.5807291865348816
