accuracy;loss;val_accuracy;val_loss
0.4246758818626404;2.11795973777771;0.4636000096797943;1.9763541221618652
0.556312084197998;1.7370699644088745;0.5412999987602234;1.8028589487075806
0.628244161605835;1.5155800580978394;0.6255000233650208;1.5306814908981323
0.6741228699684143;1.3741816282272339;0.6920999884605408;1.3018567562103271
0.7134332060813904;1.252323031425476;0.7411999702453613;1.1564984321594238
0.7403075695037842;1.165884017944336;0.7756999731063843;1.0617733001708984
0.7622356414794922;1.092008113861084;0.7942000031471252;1.002841591835022
0.7788168787956238;1.0411456823349;0.8187999725341797;0.9262046813964844
0.7910125255584717;0.9915339350700378;0.8252999782562256;0.8960306644439697
0.8003644943237305;0.95799720287323;0.8203999996185303;0.8884801864624023
0.8090956211090088;0.9248294830322266;0.833899974822998;0.8556318283081055
0.8156239986419678;0.8980293273925781;0.8343999981880188;0.8381324410438538
0.8260573744773865;0.8691589832305908;0.8406000137329102;0.8161293268203735
0.8304429650306702;0.8433951735496521;0.8385999798774719;0.8230289220809937
0.8380927443504333;0.818763792514801;0.8403000235557556;0.8157720565795898
0.8396747708320618;0.8016669154167175;0.8252000212669373;0.8461915254592896
0.8454021215438843;0.7865428924560547;0.8159000277519226;0.8840119242668152
0.8505687117576599;0.7676386833190918;0.791700005531311;0.9419198036193848
0.8539730906486511;0.7558837532997131;0.7703999876976013;1.050595760345459
0.8585589528083801;0.7364434003829956;0.7996000051498413;0.9288234114646912
0.8609620332717896;0.7274483442306519;0.8115000128746033;0.8690381050109863
0.8624038696289062;0.7176501750946045;0.8385999798774719;0.7885571718215942
0.8642061948776245;0.712567150592804;0.8403000235557556;0.7810932397842407
0.867129921913147;0.696147084236145;0.8307999968528748;0.8033421635627747
0.8684115409851074;0.6950557827949524;0.8668000102043152;0.6958057880401611
0.8723565936088562;0.6799724698066711;0.8694999814033508;0.6849129796028137
0.8703941106796265;0.6822936534881592;0.875;0.6607875823974609
0.8741589188575745;0.6695224642753601;0.881600022315979;0.6459680199623108
0.8783643245697021;0.657844603061676;0.883899986743927;0.6334567070007324
0.8786246180534363;0.6532566547393799;0.8855999708175659;0.6365678906440735
0.8824895620346069;0.6418317556381226;0.8853999972343445;0.6301668882369995
0.8822092413902283;0.6411466002464294;0.8863000273704529;0.6271937489509583
0.8851129412651062;0.6320729851722717;0.8855999708175659;0.6239709854125977
0.8863344788551331;0.6244628429412842;0.8837000131607056;0.630990207195282
0.8861743211746216;0.6257421374320984;0.8790000081062317;0.6459111571311951
0.8888376951217651;0.6162405610084534;0.8691999912261963;0.6793614029884338
0.8902595043182373;0.6124786138534546;0.8752999901771545;0.6436481475830078
0.8938841819763184;0.6005454659461975;0.8501999974250793;0.7339510917663574
0.8919216394424438;0.6012927293777466;0.8209999799728394;0.8498778343200684
0.8918815851211548;0.6005678772926331;0.8305000066757202;0.8189380168914795
0.8937239646911621;0.5954051613807678;0.8307999968528748;0.7893672585487366
