accuracy;loss;val_accuracy;val_loss
0.4320782721042633;2.1090762615203857;0.4941999912261963;1.9184741973876953
0.5685076713562012;1.7104722261428833;0.5687000155448914;1.703916072845459
0.6387976408004761;1.4938981533050537;0.6608999967575073;1.4299794435501099
0.6867190003395081;1.345465064048767;0.6858999729156494;1.3724470138549805
0.7215235233306885;1.2337957620620728;0.7506999969482422;1.1691616773605347
0.7468960285186768;1.152414321899414;0.7950999736785889;1.016381025314331
0.764358401298523;1.0929068326950073;0.7965999841690063;0.9924272298812866
0.7783763408660889;1.039144515991211;0.8137999773025513;0.9369694590568542
0.7894304990768433;0.9974075555801392;0.8136000037193298;0.9231005907058716
0.8002643585205078;0.9578139781951904;0.8205000162124634;0.8971470594406128
0.8098966479301453;0.9233088493347168;0.8341000080108643;0.843360185623169
0.8166453242301941;0.8963095545768738;0.8410999774932861;0.8164142966270447
0.8239946961402893;0.8664964437484741;0.8360000252723694;0.8281170725822449
0.8326658010482788;0.8401967883110046;0.8309000134468079;0.836289644241333
0.8352290987968445;0.8226356506347656;0.8205000162124634;0.8678096532821655
0.842738687992096;0.7986360192298889;0.8120999932289124;0.8896814584732056
0.8466036319732666;0.7878803610801697;0.8363000154495239;0.8082467317581177
0.8493471741676331;0.7675274610519409;0.8075000047683716;0.8847126960754395
0.8535125255584717;0.7485016584396362;0.8087999820709229;0.8872922658920288
0.8579381704330444;0.7397255897521973;0.8192999958992004;0.84453946352005
0.8612624406814575;0.7224486470222473;0.8047999739646912;0.890483021736145
0.8644664883613586;0.7161014676094055;0.7702000141143799;1.029876947402954
0.8630046248435974;0.7126039862632751;0.8551999926567078;0.7275794744491577
0.8673502206802368;0.700082540512085;0.8400999903678894;0.7918782234191895
0.8701337575912476;0.69090735912323;0.8528000116348267;0.73519366979599
0.8698534369468689;0.688703179359436;0.8682000041007996;0.6877639889717102
0.87305748462677;0.6738691329956055;0.8773000240325928;0.6522021293640137
0.8748998641967773;0.671558678150177;0.8772000074386597;0.6554962992668152
0.8760613799095154;0.6637164354324341;0.8791999816894531;0.6438772082328796
0.8785445094108582;0.6554322242736816;0.8828999996185303;0.6405735611915588
0.8807674050331116;0.6494056582450867;0.8817999958992004;0.6329600811004639
0.8807273507118225;0.6449809074401855;0.8802000284194946;0.6368977427482605
0.8831504583358765;0.6345030069351196;0.8810999989509583;0.6321792006492615
0.8842718601226807;0.631193220615387;0.8870000243186951;0.6217874884605408
0.8845922946929932;0.6286211013793945;0.8823999762535095;0.6336660385131836
