accuracy;loss;val_accuracy;val_loss
0.4283970892429352;2.110887289047241;0.48339998722076416;1.9785363674163818
0.557133138179779;1.7342467308044434;0.6074000000953674;1.580151081085205
0.6264218091964722;1.5211384296417236;0.6215999722480774;1.5303351879119873
0.678368330001831;1.3624699115753174;0.6743000149726868;1.359250545501709
0.7150753140449524;1.2501131296157837;0.7347000241279602;1.1875534057617188
0.7426305413246155;1.1584644317626953;0.7929999828338623;1.0219377279281616
0.7603132128715515;1.0937005281448364;0.791100025177002;1.0067546367645264
0.7829822301864624;1.030945062637329;0.8165000081062317;0.9302229285240173
0.791873574256897;0.9890601634979248;0.8267999887466431;0.8993793725967407
0.8026474118232727;0.9525447487831116;0.8295999765396118;0.8672716617584229
0.8130607008934021;0.917186975479126;0.8406000137329102;0.8390029072761536
0.8167254328727722;0.896836519241333;0.8281000256538391;0.8519231677055359
0.8251562118530273;0.8665691018104553;0.8385999798774719;0.8282572031021118
0.8319448828697205;0.8421854376792908;0.8378000259399414;0.829541802406311
0.8373918533325195;0.8247295022010803;0.8402000069618225;0.815500795841217
0.8421379327774048;0.8034709692001343;0.8375999927520752;0.8207106590270996
0.8480855226516724;0.7832031846046448;0.8370000123977661;0.8273142576217651
0.8511695265769958;0.769784688949585;0.8130999803543091;0.8853009939193726
0.8558754920959473;0.7542022466659546;0.786300003528595;0.9533197283744812
0.8573774695396423;0.7437154650688171;0.8169999718666077;0.8666203022003174
0.860901951789856;0.7250182032585144;0.7807999849319458;0.9701115489006042
0.8628244400024414;0.7185918092727661;0.8054999709129333;0.9032704830169678
0.8656480312347412;0.7062460780143738;0.826200008392334;0.8264315724372864
0.8696531653404236;0.6946030259132385;0.8468999862670898;0.7626951932907104
0.8710349202156067;0.6906592845916748;0.8489999771118164;0.7591562271118164
0.8713553547859192;0.6826164722442627;0.8637999892234802;0.707520067691803
0.8734580278396606;0.6756749153137207;0.8772000074386597;0.662484347820282
0.8766821622848511;0.6664702892303467;0.8774999976158142;0.662935733795166
0.8758410811424255;0.6636849641799927;0.8870999813079834;0.6317778825759888
0.8796459436416626;0.6544166207313538;0.8855999708175659;0.6395242214202881
0.8821491599082947;0.6475265026092529;0.8885999917984009;0.6352688670158386
0.884472131729126;0.6396133899688721;0.883400022983551;0.6455087065696716
0.8843319416046143;0.6356673836708069;0.8762999773025513;0.6620379090309143
0.8852731585502625;0.6309645175933838;0.8826000094413757;0.6363499760627747
0.8864346146583557;0.6245788931846619;0.8830000162124634;0.6409856677055359
0.8894184827804565;0.6176980137825012;0.8813999891281128;0.6418885588645935
0.890740156173706;0.6117796897888184;0.8709999918937683;0.672499418258667
0.8911005854606628;0.609632670879364;0.8679999709129333;0.6738811731338501
0.8915011286735535;0.606828510761261;0.8508999943733215;0.7289150357246399
0.8909804821014404;0.6021665334701538;0.8353000283241272;0.7790298461914062
0.8964274525642395;0.5953077077865601;0.8203999996185303;0.8335254192352295
0.894164502620697;0.5994383096694946;0.8579999804496765;0.7115374803543091
0.896407425403595;0.590935468673706;0.8583999872207642;0.703911304473877
0.8978092074394226;0.5899825096130371;0.849399983882904;0.7393815517425537
0.8991308808326721;0.5805797576904297;0.850600004196167;0.7419520616531372
0.8975088000297546;0.5902832746505737;0.8809000253677368;0.6367901563644409
0.8995314240455627;0.5781845450401306;0.8873000144958496;0.6211110353469849
0.8997116088867188;0.5778530836105347;0.888700008392334;0.6107115149497986
0.899050772190094;0.5819962620735168;0.897599995136261;0.5856637954711914
0.8983899354934692;0.5770450830459595;0.896399974822998;0.5809997916221619
0.9024952054023743;0.5688992738723755;0.9004999995231628;0.5724095106124878
0.9016541242599487;0.5738040208816528;0.8932999968528748;0.599707841873169
0.9022548794746399;0.5670487880706787;0.8978000283241272;0.5853204131126404
0.9021347165107727;0.5650501251220703;0.895799994468689;0.5803406238555908
0.9045377969741821;0.55970698595047;0.895799994468689;0.5906946063041687
0.9041773676872253;0.5584452152252197;0.8974000215530396;0.5896120667457581
0.9095242023468018;0.5468193888664246;0.8784999847412109;0.650219738483429
0.9076617956161499;0.5497462749481201;0.8690999746322632;0.6713287234306335
0.9103052020072937;0.5424783825874329;0.8766999840736389;0.659611701965332
0.9092638492584229;0.5415302515029907;0.869700014591217;0.6646261811256409
0.9123678207397461;0.5368699431419373;0.8514999747276306;0.7418590784072876
0.9129485487937927;0.5330484509468079;0.8317000269889832;0.811161994934082
0.9084227681159973;0.5384986400604248;0.8694999814033508;0.6627481579780579
0.9112263917922974;0.5381724834442139;0.8607000112533569;0.6964539289474487
0.9087231755256653;0.5419021248817444;0.8651000261306763;0.682391881942749
0.9116669297218323;0.5343619585037231;0.8727999925613403;0.670031726360321
0.9122276306152344;0.5332903861999512;0.8948000073432922;0.5801374316215515
0.9095041751861572;0.5383549332618713;0.8949000239372253;0.5917966365814209
0.9111262559890747;0.5364298820495605;0.902999997138977;0.558820366859436
0.91132652759552;0.5352219343185425;0.9017999768257141;0.5597214102745056
0.914270281791687;0.5280724167823792;0.9086999893188477;0.5424063205718994
0.9149911999702454;0.5251268744468689;0.9081000089645386;0.5428794026374817
0.9139097929000854;0.5259996056556702;0.9032999873161316;0.5591564178466797
0.9146106839179993;0.5229342579841614;0.902899980545044;0.5646227598190308
0.9136894941329956;0.5230540633201599;0.9042999744415283;0.5543862581253052
0.9129285216331482;0.5268189907073975;0.9047999978065491;0.5546866059303284
0.9144104719161987;0.522169291973114;0.9039000272750854;0.5653107166290283
0.9149911999702454;0.516698956489563;0.900600016117096;0.5695886611938477
0.917734682559967;0.5120394229888916;0.8931000232696533;0.5846890807151794
0.91673344373703;0.516686737537384;0.8733000159263611;0.6760318279266357
0.917734682559967;0.5100695490837097;0.8515999913215637;0.7202511429786682
0.9216597080230713;0.5016981959342957;0.8511999845504761;0.7503588795661926
0.9189162254333496;0.5067853331565857;0.840399980545044;0.7640101313591003
0.9216597080230713;0.5022027492523193;0.8626999855041504;0.7034100294113159
0.9200776815414429;0.5015126466751099;0.8729000091552734;0.6687557697296143
0.9192966818809509;0.5049675107002258;0.8784000277519226;0.6397950053215027
0.9197973608970642;0.504950225353241;0.8928999900817871;0.5903811454772949
0.9190363883972168;0.5079227089881897;0.8865000009536743;0.6120572090148926
0.9208586812019348;0.5024053454399109;0.9057000279426575;0.5544826984405518
0.9221603870391846;0.49603644013404846;0.9129999876022339;0.5259889960289001
0.9178948998451233;0.5058371424674988;0.9052000045776367;0.5548673868179321
0.9180951714515686;0.5077917575836182;0.9063000082969666;0.5460047721862793
0.9230415225028992;0.49457472562789917;0.9083999991416931;0.5438955426216125
0.9213793873786926;0.4973190724849701;0.9059000015258789;0.5467443466186523
0.9206584692001343;0.49709552526474;0.9111999869346619;0.5303629040718079
0.9195570349693298;0.49616557359695435;0.9053000211715698;0.5462305545806885
0.9220402240753174;0.4913131296634674;0.9096999764442444;0.5385686755180359
0.9243031144142151;0.4898991882801056;0.902999997138977;0.558795690536499
0.9219601154327393;0.4938179552555084;0.9000999927520752;0.5653720498085022
0.9230214953422546;0.4895768463611603;0.8895000219345093;0.5945631265640259
0.9242029786109924;0.484479695558548;0.8705000281333923;0.6724061965942383
0.9234820604324341;0.48480117321014404;0.8838000297546387;0.6207500100135803
0.9254245162010193;0.48211437463760376;0.8871999979019165;0.6048447489738464
0.9265059232711792;0.48128607869148254;0.8381999731063843;0.8118475675582886
0.9254044890403748;0.48009294271469116;0.8766999840736389;0.6412070393562317
0.9265660047531128;0.47764021158218384;0.8795999884605408;0.6354030966758728
0.9262655973434448;0.47952476143836975;0.8765000104904175;0.6703159809112549
0.9241829514503479;0.48464128375053406;0.8937000036239624;0.5872234106063843
0.9257449507713318;0.4747598469257355;0.9017000198364258;0.5634449124336243
0.9241428971290588;0.4853490889072418;0.9003000259399414;0.5633269548416138
0.9259852766990662;0.48220181465148926;0.9077000021934509;0.5363593697547913
0.9277675151824951;0.47521936893463135;0.9107999801635742;0.5247671604156494
0.9230415225028992;0.4838307797908783;0.9128000140190125;0.5217181444168091
0.9262055158615112;0.473116010427475;0.909500002861023;0.536400318145752
0.9257449507713318;0.474635511636734;0.9103000164031982;0.5367224216461182
