accuracy;loss;val_accuracy;val_loss
0.4199143648147583;2.1252362728118896;0.45419999957084656;2.0170698165893555
0.5542094111442566;1.744832158088684;0.5156000256538391;1.9509669542312622
0.6269024610519409;1.5297586917877197;0.5950999855995178;1.600426197052002
0.6762655973434448;1.3738254308700562;0.6927000284194946;1.3059024810791016
0.7138136625289917;1.2620470523834229;0.725600004196167;1.2160356044769287
0.7350208163261414;1.1827044486999512;0.7788000106811523;1.0570173263549805
0.7556672692298889;1.1114249229431152;0.789900004863739;1.000133991241455
0.774871826171875;1.0549262762069702;0.8173999786376953;0.9429102540016174
0.786286473274231;1.0106574296951294;0.8187999725341797;0.9213154315948486
0.7960188984870911;0.970713198184967;0.822700023651123;0.8918806910514832
0.8072132468223572;0.9295310378074646;0.8306000232696533;0.8617748022079468
0.8135012984275818;0.9079035520553589;0.8342999815940857;0.8449312448501587
0.8221924304962158;0.8752921223640442;0.8406000137329102;0.8217612504959106
0.8278396129608154;0.8530991673469543;0.8424000144004822;0.8203167915344238
0.832445502281189;0.8354214429855347;0.840399980545044;0.808714747428894
0.8390539884567261;0.8069453835487366;0.830299973487854;0.8330824375152588
0.8438000679016113;0.7938063144683838;0.8026999831199646;0.9331357479095459
0.8483859300613403;0.7786837220191956;0.7495999932289124;1.0935007333755493
0.8521907925605774;0.7617357969284058;0.821399986743927;0.8473995923995972
0.8544737100601196;0.7518952488899231;0.8004000186920166;0.9267717599868774
0.8586390614509583;0.73555588722229;0.7982000112533569;0.9413928985595703
0.8587592244148254;0.7271710634231567;0.7843999862670898;0.9700427651405334
0.8629044890403748;0.7160614132881165;0.8098999857902527;0.8943461179733276
0.8642863035202026;0.7146223783493042;0.8019000291824341;0.9205772280693054
0.8667694926261902;0.7001000046730042;0.8525999784469604;0.7414216995239258
0.8670498132705688;0.6948938369750977;0.8704000115394592;0.6892948150634766
0.8735781908035278;0.6793791651725769;0.8758999705314636;0.6686335802078247
0.8716757297515869;0.6801146268844604;0.8837000131607056;0.6417353749275208
