accuracy;loss;val_accuracy;val_loss
0.41225191950798035;2.1413254737854004;0.45170000195503235;2.058971881866455
0.5458787083625793;1.7723702192306519;0.5340999960899353;1.7927396297454834
0.6197533011436462;1.544665813446045;0.6510999798774719;1.4614907503128052
0.671759843826294;1.384514331817627;0.6758999824523926;1.3706780672073364
0.7135733962059021;1.2648999691009521;0.741599977016449;1.1851004362106323
0.7388056516647339;1.1768443584442139;0.763700008392334;1.1018105745315552
0.7572292685508728;1.108945369720459;0.802299976348877;0.9871798753738403
0.7767142057418823;1.0477248430252075;0.8145999908447266;0.9400773644447327
0.7897308468818665;1.0018610954284668;0.8174999952316284;0.9163331985473633
0.7994232773780823;0.9635992646217346;0.8252999782562256;0.8781941533088684
0.8072533011436462;0.9315988421440125;0.8259000182151794;0.8685892820358276
0.8168455362319946;0.8997358679771423;0.8366000056266785;0.8465790748596191
0.8243952393531799;0.8719091415405273;0.84170001745224;0.8091180920600891
0.8306031823158264;0.8484289646148682;0.833299994468689;0.8311923146247864
0.8374519348144531;0.8205158114433289;0.8234999775886536;0.8755624890327454
0.8437399864196777;0.8013119101524353;0.8205999732017517;0.8670239448547363
0.8444609045982361;0.7853990793228149;0.8271999955177307;0.8372581005096436
0.8508691191673279;0.7698724865913391;0.8208000063896179;0.8588423132896423
0.8545337915420532;0.753839910030365;0.8205999732017517;0.8554642796516418
0.8567966818809509;0.7430605888366699;0.8027999997138977;0.9038459062576294
0.8584988713264465;0.7315523028373718;0.8248000144958496;0.8365654349327087
0.8619032502174377;0.7207136154174805;0.796500027179718;0.9277462959289551
0.8673301935195923;0.7055829763412476;0.8198000192642212;0.827445924282074
0.8673301935195923;0.7013782262802124;0.8445000052452087;0.7831594944000244
0.8686919212341309;0.6940110921859741;0.8579999804496765;0.7150534391403198
0.8718760013580322;0.6840958595275879;0.8532000184059143;0.7435816526412964
0.8739987015724182;0.6758519411087036;0.876800000667572;0.6612128019332886
0.8751201629638672;0.6684504747390747;0.8762999773025513;0.6574448347091675
0.8747196197509766;0.6618804931640625;0.881600022315979;0.6468536853790283
0.8769224882125854;0.6596860885620117;0.8859999775886536;0.6346083879470825
0.8813481330871582;0.6461212635040283;0.8801000118255615;0.6466315984725952
0.8820890784263611;0.6408559083938599;0.8819000124931335;0.6424356698989868
0.8859139680862427;0.6328531503677368;0.8858000040054321;0.6322866082191467
0.8855134844779968;0.628434956073761;0.8841000199317932;0.6296501755714417
0.8864746689796448;0.6208854913711548;0.8686000108718872;0.671827495098114
0.8872356414794922;0.6195248961448669;0.878600001335144;0.6517618894577026
0.8916212916374207;0.603833019733429;0.8572999835014343;0.7066197991371155
0.8923221826553345;0.6028426289558411;0.8489999771118164;0.7524130940437317
0.8925625085830688;0.6018129587173462;0.8475000262260437;0.7571210861206055
0.8952258825302124;0.5955256223678589;0.8310999870300293;0.7891836166381836
0.899871826171875;0.5845367908477783;0.8313000202178955;0.8032163381576538
0.8962271809577942;0.5914161801338196;0.8328999876976013;0.7933595776557922
0.8971083164215088;0.5878809094429016;0.8662999868392944;0.6807063221931458
0.8975488543510437;0.5809783935546875;0.8646000027656555;0.685746431350708
0.8999118804931641;0.5785924196243286;0.8608999848365784;0.6913942098617554
0.9008130431175232;0.5777031779289246;0.8830000162124634;0.6348424553871155
0.902675449848175;0.570050060749054;0.8955000042915344;0.5893437266349792
0.900692880153656;0.5766875147819519;0.8959000110626221;0.5760987401008606
0.9003324508666992;0.5725888013839722;0.8937000036239624;0.5972294211387634
0.9012736082077026;0.567709743976593;0.8982999920845032;0.5846831202507019
0.9043775796890259;0.5615041851997375;0.902999997138977;0.5717082023620605
0.9038369059562683;0.5611634254455566;0.9010999798774719;0.5817498564720154
0.9054589867591858;0.5553916096687317;0.899399995803833;0.5941525101661682
0.906880795955658;0.5545161962509155;0.8995000123977661;0.5760202407836914
0.9082025289535522;0.5487155318260193;0.8950999975204468;0.5892410278320312
0.9102651476860046;0.5433753132820129;0.8931000232696533;0.5863397717475891
0.9078220129013062;0.544215202331543;0.8948000073432922;0.5977641940116882
0.9091837406158447;0.5433809161186218;0.8743000030517578;0.653281569480896
0.9101249575614929;0.5419548749923706;0.8711000084877014;0.6756283044815063
0.911466658115387;0.5352479815483093;0.8687000274658203;0.6798999905586243
0.9118271470069885;0.5345818400382996;0.8348000049591064;0.8091728687286377
0.9128684997558594;0.5329143404960632;0.8740000128746033;0.6687132716178894
0.9104253649711609;0.537532389163971;0.8464999794960022;0.7522370219230652
0.9128084182739258;0.5306087732315063;0.8679999709129333;0.6886268258094788
0.9137696027755737;0.5252631902694702;0.8561999797821045;0.7360198497772217
0.9152514934539795;0.5265529751777649;0.8738999962806702;0.6523844599723816
0.9125881195068359;0.5317263603210449;0.8964999914169312;0.5878714919090271
0.9137095212936401;0.5320499539375305;0.8880000114440918;0.6112499833106995
0.9134892821311951;0.5265983939170837;0.8989999890327454;0.5843684673309326
